X	Y
650	0.315534561872482
650.482083753058	0.315475553274155
650.964167506116	0.318582028150558
651.446251259174	0.320208042860031
651.928335012232	0.321755707263947
652.41041876529	0.323237657546997
652.892502518348	0.324716329574585
653.374586271406	0.326237380504608
653.856670024464	0.327789455652237
654.338753777522	0.329314440488815
654.82083753058	0.330762028694153
655.302921283638	0.332146674394608
655.785005036696	0.333565562963486
656.267088789754	0.335158199071884
656.749172542812	0.337026417255402
657.23125629587	0.339162260293961
657.713340048928	0.341428428888321
658.195423801986	0.343613415956497
658.677507555044	0.345535486936569
659.159591308102	0.347142815589905
659.64167506116	0.348551779985428
660.123758814218	0.349995970726013
660.605842567276	0.351706296205521
661.087926320334	0.353785216808319
661.570010073392	0.356138199567795
662.05209382645	0.358504265546799
662.534177579508	0.360571652650833
663.016261332566	0.362127661705017
663.498345085624	0.363166600465775
663.980428838682	0.363896667957306
664.46251259174	0.364643394947052
664.944596344798	0.365699678659439
665.426680097856	0.36719223856926
665.908763850914	0.369009137153625
666.390847603972	0.370827376842499
666.87293135703	0.372293204069138
667.355015110088	0.373374909162521
667.837098863146	0.374636113643646
668.319182616204	0.376851469278336
668.801266369262	0.380017161369324
669.28335012232	0.38317534327507
669.765433875378	0.385382801294327
670.247517628436	0.386388868093491
670.729601381494	0.386506289243698
671.211685134552	0.386230409145355
671.69376888761	0.385994911193848
672.175852640668	0.386080414056778
672.657936393726	0.386605829000473
673.140020146784	0.387546181678772
673.622103899842	0.388776004314423
674.1041876529	0.390142053365707
674.586271405958	0.391545176506042
675.068355159016	0.392990201711655
675.550438912074	0.394569933414459
676.032522665132	0.396391034126282
676.51460641819	0.398479968309402
676.996690171248	0.400725036859512
677.478773924306	0.402894198894501
677.960857677364	0.404724895954132
678.442941430422	0.406038254499435
678.92502518348	0.40681779384613
679.407108936538	0.407206654548645
679.889192689596	0.407456070184708
680.371276442654	0.407800048589706
680.853360195712	0.408366203308105
681.33544394877	0.409141778945923
681.817527701828	0.410012423992157
682.299611454886	0.41084423661232
682.781695207944	0.411555707454681
683.263778961002	0.412144392728806
683.74586271406	0.412659555673599
684.227946467118	0.413145750761032
684.710030220176	0.413595885038376
685.192113973234	0.413946121931076
685.674197726292	0.414116650819778
686.15628147935	0.414070755243301
686.638365232408	0.413853764533997
687.120448985465	0.413584589958191
687.602532738524	0.413401037454605
688.084616491582	0.413386851549149
688.566700244639	0.413520812988281
689.048783997697	0.413680523633957
689.530867750756	0.413702845573425
690.012951503813	0.413468986749649
690.495035256871	0.412968248128891
690.97711900993	0.412306755781174
691.459202762988	0.411658108234406
691.941286516045	0.411181658506393
692.423370269103	0.410950720310211
692.905454022162	0.410925656557083
693.387537775219	0.410983234643936
693.869621528277	0.410980612039566
694.351705281335	0.410817712545395
694.833789034393	0.410466462373734
695.315872787451	0.409958064556122
695.797956540509	0.409344077110291
696.280040293567	0.408659040927887
696.762124046625	0.407909512519836
697.244207799683	0.407095342874527
697.726291552741	0.406244158744812
698.208375305799	0.405432283878326
698.690459058857	0.40477192401886
699.172542811915	0.404365867376328
699.654626564973	0.404252231121063
700.136710318031	0.40437051653862
700.618794071089	0.404572457075119
701.100877824147	0.404676109552383
701.582961577205	0.404538959264755
702.065045330263	0.404114693403244
702.547129083321	0.40346947312355
703.029212836379	0.402753353118896
703.511296589437	0.402144640684128
703.993380342495	0.401796668767929
704.475464095553	0.401812732219696
704.957547848611	0.402255892753601
705.439631601669	0.403179824352264
705.921715354727	0.404655128717422
706.403799107785	0.406772941350937
706.885882860843	0.409625649452209
707.367966613901	0.413284450769424
707.850050366959	0.417792201042175
708.332134120017	0.423193216323853
708.814217873075	0.429588049650192
709.296301626133	0.437189817428589
709.778385379191	0.446352541446686
710.260469132249	0.457556337118149
710.742552885307	0.471358239650726
711.224636638365	0.488323867321014
711.706720391423	0.508982479572296
712.188804144481	0.533801972866058
712.670887897539	0.563168704509735
713.152971650597	0.597321093082428
713.635055403655	0.636177361011505
714.117139156713	0.679018616676331
714.599222909771	0.724094808101654
715.081306662829	0.768234193325043
715.563390415887	0.806888997554779
716.045474168945	0.834935069084167
716.527557922003	0.848319232463837
717.009641675061	0.845798134803772
717.491725428119	0.829537689685822
717.973809181177	0.804113566875458
718.455892934235	0.7748042345047
718.937976687293	0.746235191822052
719.420060440351	0.721789956092834
719.902144193409	0.703580796718597
720.384227946467	0.69267737865448
720.866311699525	0.689400613307953
721.348395452583	0.69358503818512
721.830479205641	0.704775214195251
722.312562958699	0.722336828708649
722.794646711757	0.745514869689941
723.276730464815	0.773464262485504
723.758814217873	0.805284678936005
724.240897970931	0.840070307254791
724.722981723989	0.876958727836609
