X	Y
650	0.285313606262207
650.482083753058	0.285223335027695
650.964167506116	0.289411932229996
651.446251259174	0.29085773229599
651.928335012232	0.29180645942688
652.41041876529	0.292484372854233
652.892502518348	0.293233305215836
653.374586271406	0.294352173805237
653.856670024464	0.295973181724548
654.338753777522	0.298027515411377
654.82083753058	0.300307333469391
655.302921283638	0.302578538656235
655.785005036696	0.30468288064003
656.267088789754	0.306579858064651
656.749172542812	0.308317571878433
657.23125629587	0.3099624812603
657.713340048928	0.311536371707916
658.195423801986	0.313003808259964
658.677507555044	0.314311563968658
659.159591308102	0.315450578927994
659.64167506116	0.31649574637413
660.123758814218	0.317591220140457
660.605842567276	0.318884581327438
661.087926320334	0.320448160171509
661.570010073392	0.322232395410538
662.05209382645	0.324084669351578
662.534177579508	0.325825214385986
663.016261332566	0.327344059944153
663.498345085624	0.328665614128113
663.980428838682	0.329943627119064
664.46251259174	0.33138844370842
664.944596344798	0.333159685134888
665.426680097856	0.335272550582886
665.908763850914	0.33754825592041
666.390847603972	0.339647144079208
666.87293135703	0.341244280338287
667.355015110088	0.342370569705963
667.837098863146	0.343658715486526
668.319182616204	0.345913231372833
668.801266369262	0.349129319190979
669.28335012232	0.352413982152939
669.765433875378	0.354934900999069
670.247517628436	0.35645979642868
670.729601381494	0.357204109430313
671.211685134552	0.357521533966064
671.69376888761	0.357718348503113
672.175852640668	0.357991337776184
672.657936393726	0.358438849449158
673.140020146784	0.35909029841423
673.622103899842	0.359943300485611
674.1041876529	0.36100298166275
674.586271405958	0.362311094999313
675.068355159016	0.363945603370667
675.550438912074	0.365977942943573
676.032522665132	0.368405163288116
676.51460641819	0.371093034744263
676.996690171248	0.373774498701096
677.478773924306	0.376122385263443
677.960857677364	0.377871155738831
678.442941430422	0.378925532102585
678.92502518348	0.379401236772537
679.407108936538	0.379570335149765
679.889192689596	0.379759043455124
680.371276442654	0.380201071500778
680.853360195712	0.38095161318779
681.33544394877	0.381883263587952
681.817527701828	0.382767558097839
682.299611454886	0.383395314216614
682.781695207944	0.383670270442963
683.263778961002	0.383636176586151
683.74586271406	0.383432179689407
684.227946467118	0.383208423852921
684.710030220176	0.383050203323364
685.192113973234	0.382950663566589
685.674197726292	0.382843464612961
686.15628147935	0.382668703794479
686.638365232408	0.382428497076035
687.120448985465	0.382198542356491
687.602532738524	0.382089614868164
688.084616491582	0.382182508707047
688.566700244639	0.382475137710571
689.048783997697	0.382874757051468
689.530867750756	0.383242130279541
690.012951503813	0.383460074663162
690.495035256871	0.383487015962601
690.97711900993	0.383365154266357
691.459202762988	0.383181571960449
691.941286516045	0.383005648851395
692.423370269103	0.382840424776077
692.905454022162	0.382616221904755
