4.001635e+002,3.011233e-002
4.006456e+002,3.076362e-002
4.011277e+002,3.130290e-002
4.016098e+002,3.177463e-002
4.020919e+002,3.219958e-002
4.025741e+002,3.257424e-002
4.030562e+002,3.288453e-002
4.035383e+002,3.312512e-002
4.040204e+002,3.331380e-002
4.045026e+002,3.349372e-002
4.049847e+002,3.372216e-002
4.054668e+002,3.405228e-002
4.059489e+002,3.451654e-002
4.064311e+002,3.511987e-002
4.069132e+002,3.584379e-002
4.073953e+002,3.665696e-002
4.078774e+002,3.752589e-002
4.083596e+002,3.841978e-002
4.088417e+002,3.930927e-002
4.093238e+002,4.016354e-002
4.098059e+002,4.095127e-002
4.102881e+002,4.164872e-002
4.107702e+002,4.225278e-002
4.112523e+002,4.279047e-002
4.117344e+002,4.331804e-002
4.122166e+002,4.390529e-002
4.126987e+002,4.460911e-002
4.131808e+002,4.544750e-002
4.136629e+002,4.638604e-002
4.141451e+002,4.734606e-002
4.146272e+002,4.823206e-002
4.151093e+002,4.896857e-002
4.155914e+002,4.953003e-002
4.160735e+002,4.995086e-002
4.165557e+002,5.031077e-002
4.170378e+002,5.070215e-002
4.175199e+002,5.119364e-002
4.180021e+002,5.180654e-002
4.184842e+002,5.251251e-002
4.189663e+002,5.325294e-002
4.194484e+002,5.396888e-002
4.199305e+002,5.462861e-002
4.204127e+002,5.524065e-002
4.208948e+002,5.584831e-002
4.213769e+002,5.651084e-002
4.218591e+002,5.728102e-002
4.223412e+002,5.818918e-002
4.228233e+002,5.923872e-002
4.233054e+002,6.041200e-002
4.237876e+002,6.168143e-002
4.242697e+002,6.301811e-002
4.247518e+002,6.439554e-002
4.252339e+002,6.578756e-002
4.257161e+002,6.716596e-002
4.261982e+002,6.850022e-002
4.266803e+002,6.976254e-002
4.271624e+002,7.093528e-002
4.276446e+002,7.201743e-002
4.281267e+002,7.302557e-002
4.286088e+002,7.398796e-002
4.290909e+002,7.493334e-002
4.295731e+002,7.587978e-002
4.300552e+002,7.682832e-002
4.305373e+002,7.776337e-002
4.310194e+002,7.866007e-002
4.315016e+002,7.949537e-002
4.319837e+002,8.025781e-002
4.324658e+002,8.095303e-002
4.329479e+002,8.160407e-002
4.334301e+002,8.224651e-002
4.339122e+002,8.292095e-002
4.343943e+002,8.366534e-002
4.348764e+002,8.450771e-002
4.353586e+002,8.545995e-002
