4.001635e+002,2.632931e-002
4.006456e+002,2.783019e-002
4.011277e+002,2.924259e-002
4.016098e+002,3.045134e-002
4.020919e+002,3.136712e-002
4.025741e+002,3.194196e-002
4.030562e+002,3.218509e-002
4.035383e+002,3.216999e-002
4.040204e+002,3.202572e-002
4.045026e+002,3.190988e-002
4.049847e+002,3.196890e-002
4.054668e+002,3.229975e-002
4.059489e+002,3.292701e-002
4.064311e+002,3.380312e-002
4.069132e+002,3.483088e-002
4.073953e+002,3.589641e-002
4.078774e+002,3.689874e-002
4.083596e+002,3.776566e-002
4.088417e+002,3.845435e-002
4.093238e+002,3.894472e-002
4.098059e+002,3.923433e-002
4.102881e+002,3.934113e-002
4.107702e+002,3.931206e-002
4.112523e+002,3.922878e-002
4.117344e+002,3.920008e-002
4.122166e+002,3.933769e-002
4.126987e+002,3.972179e-002
4.131808e+002,4.037112e-002
4.136629e+002,4.123247e-002
4.141451e+002,4.219712e-002
4.146272e+002,4.313881e-002
4.151093e+002,4.395712e-002
4.155914e+002,4.460660e-002
4.160735e+002,4.509919e-002
4.165557e+002,4.548216e-002
4.170378e+002,4.580587e-002
4.175199e+002,4.610084e-002
4.180021e+002,4.637694e-002
4.184842e+002,4.664436e-002
4.189663e+002,4.694083e-002
4.194484e+002,4.734482e-002
4.199305e+002,4.795921e-002
4.204127e+002,4.886848e-002
4.208948e+002,5.008745e-002
4.213769e+002,5.153006e-002
4.218591e+002,5.301950e-002
4.223412e+002,5.434346e-002
4.228233e+002,5.533518e-002
4.233054e+002,5.594650e-002
4.237876e+002,5.627714e-002
4.242697e+002,5.654579e-002
4.247518e+002,5.701034e-002
4.252339e+002,5.787104e-002
4.257161e+002,5.919590e-002
4.261982e+002,6.090015e-002
4.266803e+002,6.278533e-002
4.271624e+002,6.461909e-002
4.276446e+002,6.621846e-002
4.281267e+002,6.750207e-002
4.286088e+002,6.849252e-002
4.290909e+002,6.927597e-002
4.295731e+002,6.994302e-002
4.300552e+002,7.054341e-002
4.305373e+002,7.107475e-002
4.310194e+002,7.150790e-002
4.315016e+002,7.182939e-002
4.319837e+002,7.207662e-002
