4.001635e+002,3.491708e-002
4.006456e+002,3.616950e-002
4.011277e+002,3.715148e-002
4.016098e+002,3.782592e-002
4.020919e+002,3.821658e-002
4.025741e+002,3.839644e-002
4.030562e+002,3.846134e-002
4.035383e+002,3.849752e-002
4.040204e+002,3.855678e-002
4.045026e+002,3.864743e-002
4.049847e+002,3.874538e-002
4.054668e+002,3.881970e-002
4.059489e+002,3.886060e-002
4.064311e+002,3.889488e-002
4.069132e+002,3.898222e-002
4.073953e+002,3.919173e-002
4.078774e+002,3.957023e-002
4.083596e+002,4.011797e-002
4.088417e+002,4.078478e-002
4.093238e+002,4.149048e-002
4.098059e+002,4.216259e-002
4.102881e+002,4.277377e-002
4.107702e+002,4.336276e-002
4.112523e+002,4.402791e-002
4.117344e+002,4.489410e-002
4.122166e+002,4.606630e-002
4.126987e+002,4.758785e-002
4.131808e+002,4.941814e-002
4.136629e+002,5.143863e-002
4.141451e+002,5.348117e-002
4.146272e+002,5.536846e-002
4.151093e+002,5.695243e-002
4.155914e+002,5.814032e-002
4.160735e+002,5.890506e-002
4.165557e+002,5.928306e-002
4.170378e+002,5.936259e-002
4.175199e+002,5.926890e-002
4.180021e+002,5.914475e-002
4.184842e+002,5.912888e-002
4.189663e+002,5.933228e-002
4.194484e+002,5.981701e-002
4.199305e+002,6.058408e-002
4.204127e+002,6.157587e-002
4.208948e+002,6.269517e-002
4.213769e+002,6.383584e-002
4.218591e+002,6.491348e-002
4.223412e+002,6.588686e-002
4.228233e+002,6.675955e-002
4.233054e+002,6.756473e-002
4.237876e+002,6.833944e-002
4.242697e+002,6.910195e-002
4.247518e+002,6.984166e-002
4.252339e+002,7.052723e-002
4.257161e+002,7.112606e-002
4.261982e+002,7.162702e-002
4.266803e+002,7.205347e-002
4.271624e+002,7.246110e-002
4.276446e+002,7.292081e-002
4.281267e+002,7.349526e-002
4.286088e+002,7.421782e-002
4.290909e+002,7.508327e-002
4.295731e+002,7.605127e-002
4.300552e+002,7.706132e-002
4.305373e+002,7.805087e-002
4.310194e+002,7.897138e-002
4.315016e+002,7.979758e-002
4.319837e+002,8.053014e-002
4.324658e+002,8.119190e-002
4.329479e+002,8.182289e-002
4.334301e+002,8.247174e-002
4.339122e+002,8.318820e-002
4.343943e+002,8.401527e-002
4.348764e+002,8.498280e-002
4.353586e+002,8.610426e-002
4.358407e+002,8.737732e-002
4.363228e+002,8.878659e-002
4.368049e+002,9.030773e-002
4.372870e+002,9.190811e-002
4.377692e+002,9.354419e-002
4.382513e+002,9.515714e-002
4.387334e+002,9.667163e-002
4.392155e+002,9.800184e-002
4.396977e+002,9.906874e-002
4.401798e+002,9.982302e-002
4.406619e+002,1.002670e-001
4.411440e+002,1.004639e-001
4.416262e+002,1.005279e-001
4.421083e+002,1.005952e-001
4.425904e+002,1.007859e-001
4.430725e+002,1.011686e-001
4.435547e+002,1.017438e-001
4.440368e+002,1.024491e-001
4.445189e+002,1.031851e-001
4.450010e+002,1.038472e-001
4.454832e+002,1.043531e-001
4.459653e+002,1.046545e-001
4.464474e+002,1.047348e-001
4.469295e+002,1.045999e-001
4.474117e+002,1.042728e-001
4.478938e+002,1.037973e-001
4.483759e+002,1.032491e-001
4.488580e+002,1.027424e-001
4.493401e+002,1.024225e-001
4.498223e+002,1.024378e-001
4.503044e+002,1.028962e-001
4.507865e+002,1.038232e-001
4.512686e+002,1.051395e-001
4.517508e+002,1.066725e-001
4.522329e+002,1.082018e-001
4.527150e+002,1.095217e-001
4.531971e+002,1.105008e-001
4.536793e+002,1.111129e-001
4.541614e+002,1.114313e-001
4.546435e+002,1.115903e-001
4.551256e+002,1.117322e-001
4.556078e+002,1.119622e-001
4.560899e+002,1.123272e-001
4.565720e+002,1.128199e-001
4.570541e+002,1.134030e-001
4.575363e+002,1.140344e-001
4.580184e+002,1.146829e-001
4.585005e+002,1.153296e-001
4.589826e+002,1.159595e-001
4.594648e+002,1.165520e-001
4.599469e+002,1.170793e-001
4.604290e+002,1.175129e-001
4.609111e+002,1.178327e-001
4.613933e+002,1.180320e-001
4.618754e+002,1.181128e-001
4.623575e+002,1.180747e-001
4.628396e+002,1.179071e-001
4.633218e+002,1.175899e-001
4.638039e+002,1.171106e-001
4.642860e+002,1.164864e-001
4.647681e+002,1.157817e-001
4.652503e+002,1.151076e-001
4.657324e+002,1.145986e-001
4.662145e+002,1.143723e-001
4.666967e+002,1.144913e-001
4.671788e+002,1.149442e-001
4.676609e+002,1.156575e-001
4.681430e+002,1.165326e-001
4.686251e+002,1.174929e-001
4.691073e+002,1.185155e-001
4.695894e+002,1.196331e-001
4.700715e+002,1.209044e-001
4.705536e+002,1.223678e-001
4.710358e+002,1.240028e-001
4.715179e+002,1.257212e-001
4.720000e+002,1.273911e-001
4.724821e+002,1.288873e-001
4.729643e+002,1.301391e-001
4.734464e+002,1.311556e-001
4.739285e+002,1.320128e-001
4.744106e+002,1.328127e-001
4.748928e+002,1.336321e-001
4.753749e+002,1.344898e-001
4.758570e+002,1.353470e-001
4.763391e+002,1.361394e-001
4.768213e+002,1.368237e-001
4.773034e+002,1.374124e-001
4.777855e+002,1.379780e-001
4.782676e+002,1.386218e-001
4.787498e+002,1.394252e-001
4.792319e+002,1.404054e-001
4.797140e+002,1.415009e-001
4.801961e+002,1.425929e-001
4.806783e+002,1.435545e-001
4.811604e+002,1.443047e-001
4.816425e+002,1.448400e-001
4.821246e+002,1.452325e-001
4.826068e+002,1.455939e-001
4.830889e+002,1.460257e-001
4.835710e+002,1.465776e-001
4.840531e+002,1.472319e-001
4.845352e+002,1.479191e-001
4.850174e+002,1.485535e-001
4.854995e+002,1.490713e-001
4.859816e+002,1.494550e-001
4.864637e+002,1.497353e-001
4.869459e+002,1.499767e-001
4.874280e+002,1.502527e-001
4.879101e+002,1.506270e-001
4.883922e+002,1.511431e-001
4.888744e+002,1.518220e-001
4.893565e+002,1.526631e-001
4.898386e+002,1.536440e-001
4.903207e+002,1.547195e-001
4.908029e+002,1.558246e-001
4.912850e+002,1.568865e-001
4.917671e+002,1.578458e-001
4.922492e+002,1.586818e-001
4.927314e+002,1.594291e-001
4.932135e+002,1.601743e-001
4.936956e+002,1.610312e-001
4.941777e+002,1.620989e-001
4.946599e+002,1.634242e-001
4.951420e+002,1.649790e-001
4.956241e+002,1.666706e-001
4.961062e+002,1.683769e-001
4.965883e+002,1.699945e-001
4.970705e+002,1.714744e-001
4.975526e+002,1.728322e-001
4.980347e+002,1.741266e-001
4.985168e+002,1.754185e-001
4.989990e+002,1.767323e-001
4.994811e+002,1.780394e-001
4.999632e+002,1.792719e-001
5.004454e+002,1.803619e-001
5.009275e+002,1.812845e-001
5.014096e+002,1.820835e-001
5.018917e+002,1.828636e-001
5.023738e+002,1.837530e-001
5.028560e+002,1.848497e-001
5.033381e+002,1.861773e-001
5.038202e+002,1.876696e-001
5.043024e+002,1.891909e-001
5.047845e+002,1.905826e-001
5.052666e+002,1.917175e-001
5.057487e+002,1.925375e-001
5.062308e+002,1.930646e-001
5.067130e+002,1.933812e-001
5.071951e+002,1.935945e-001
5.076772e+002,1.938002e-001
5.081594e+002,1.940604e-001
5.086415e+002,1.944004e-001
5.091236e+002,1.948211e-001
5.096057e+002,1.953154e-001
5.100878e+002,1.958813e-001
5.105700e+002,1.965253e-001
5.110521e+002,1.972593e-001
5.115342e+002,1.980966e-001
5.120164e+002,1.990508e-001
5.124985e+002,2.001392e-001
5.129806e+002,2.013868e-001
5.134627e+002,2.028248e-001
5.139448e+002,2.044808e-001
5.144269e+002,2.063609e-001
5.149091e+002,2.084331e-001
5.153912e+002,2.106176e-001
5.158734e+002,2.127942e-001
5.163555e+002,2.148256e-001
5.168376e+002,2.165905e-001
5.173197e+002,2.180164e-001
5.178018e+002,2.191007e-001
5.182839e+002,2.199115e-001
5.187661e+002,2.205704e-001
5.192482e+002,2.212203e-001
5.197303e+002,2.219909e-001
5.202125e+002,2.229689e-001
5.206946e+002,2.241824e-001
5.211767e+002,2.256002e-001
5.216588e+002,2.271467e-001
5.221410e+002,2.287254e-001
5.226231e+002,2.302481e-001
5.231052e+002,2.316606e-001
5.235873e+002,2.329589e-001
5.240695e+002,2.341919e-001
5.245516e+002,2.354466e-001
5.250337e+002,2.368199e-001
5.255158e+002,2.383842e-001
5.259979e+002,2.401552e-001
5.264801e+002,2.420762e-001
5.269622e+002,2.440233e-001
5.274443e+002,2.458345e-001
5.279265e+002,2.473520e-001
5.284086e+002,2.484672e-001
5.288907e+002,2.491519e-001
5.293728e+002,2.494670e-001
5.298550e+002,2.495455e-001
5.303371e+002,2.495581e-001
5.308192e+002,2.496709e-001
5.313013e+002,2.500117e-001
5.317834e+002,2.506506e-001
5.322656e+002,2.516002e-001
5.327477e+002,2.528274e-001
5.332299e+002,2.542740e-001
5.337119e+002,2.558725e-001
5.341941e+002,2.575579e-001
5.346762e+002,2.592714e-001
5.351583e+002,2.609610e-001
5.356404e+002,2.625814e-001
5.361226e+002,2.640948e-001
5.366047e+002,2.654732e-001
5.370868e+002,2.667005e-001
5.375690e+002,2.677714e-001
5.380511e+002,2.686878e-001
5.385332e+002,2.694541e-001
5.390153e+002,2.700740e-001
5.394974e+002,2.705505e-001
5.399796e+002,2.708906e-001
5.404617e+002,2.711103e-001
5.409438e+002,2.712412e-001
5.414260e+002,2.713295e-001
5.419081e+002,2.714314e-001
5.423902e+002,2.716009e-001
5.428723e+002,2.718771e-001
5.433544e+002,2.722727e-001
5.438365e+002,2.727685e-001
5.443187e+002,2.733158e-001
5.448008e+002,2.738461e-001
5.452830e+002,2.742850e-001
5.457651e+002,2.745659e-001
5.462472e+002,2.746403e-001
5.467293e+002,2.744799e-001
5.472114e+002,2.740724e-001
5.476935e+002,2.734111e-001
5.481757e+002,2.724839e-001
5.486578e+002,2.712659e-001
5.491400e+002,2.697177e-001
5.496221e+002,2.677928e-001
5.501042e+002,2.654480e-001
5.505863e+002,2.626562e-001
5.510684e+002,2.594115e-001
5.515505e+002,2.557265e-001
5.520327e+002,2.516211e-001
5.525148e+002,2.471066e-001
5.529969e+002,2.421736e-001
5.534791e+002,2.367923e-001
5.539612e+002,2.309280e-001
5.544433e+002,2.245732e-001
5.549254e+002,2.177866e-001
5.554075e+002,2.107299e-001
5.558896e+002,2.036880e-001
5.563718e+002,1.970647e-001
5.568539e+002,1.913494e-001
5.573361e+002,1.870594e-001
5.578182e+002,1.846679e-001
5.583003e+002,1.845290e-001
5.587824e+002,1.868171e-001
5.592645e+002,1.914897e-001
5.597467e+002,1.982825e-001
5.602288e+002,2.067395e-001
5.607109e+002,2.162732e-001
5.611931e+002,2.262459e-001
5.616752e+002,2.360579e-001
5.621573e+002,2.452250e-001
5.626394e+002,2.534323e-001
5.631216e+002,2.605509e-001
5.636036e+002,2.666185e-001
5.640858e+002,2.717893e-001
5.645679e+002,2.762679e-001
5.650500e+002,2.802469e-001
5.655322e+002,2.838606e-001
5.660143e+002,2.871679e-001
5.664964e+002,2.901614e-001
5.669785e+002,2.927963e-001
5.674607e+002,2.950275e-001
5.679428e+002,2.968407e-001
5.684249e+002,2.982706e-001
5.689070e+002,2.994024e-001
5.693892e+002,3.003589e-001
5.698713e+002,3.012779e-001
5.703534e+002,3.022857e-001
5.708356e+002,3.034731e-001
5.713176e+002,3.048772e-001
5.717998e+002,3.064729e-001
5.722819e+002,3.081772e-001
5.727640e+002,3.098653e-001
5.732462e+002,3.113985e-001
5.737283e+002,3.126554e-001
5.742104e+002,3.135616e-001
5.746925e+002,3.141064e-001
5.751747e+002,3.143436e-001
5.756568e+002,3.143748e-001
5.761389e+002,3.143212e-001
5.766210e+002,3.142934e-001
