4.001635e+002,3.050344e-002
4.006456e+002,3.035193e-002
4.011277e+002,3.004844e-002
4.016098e+002,2.967495e-002
4.020919e+002,2.932657e-002
4.025741e+002,2.908974e-002
4.030562e+002,2.902989e-002
4.035383e+002,2.919112e-002
4.040204e+002,2.960430e-002
4.045026e+002,3.029454e-002
4.049847e+002,3.127851e-002
4.054668e+002,3.254945e-002
4.059489e+002,3.405682e-002
4.064311e+002,3.569416e-002
4.069132e+002,3.730522e-002
4.073953e+002,3.871387e-002
4.078774e+002,3.976854e-002
4.083596e+002,4.038669e-002
4.088417e+002,4.058140e-002
4.093238e+002,4.045958e-002
4.098059e+002,4.019278e-002
4.102881e+002,3.997257e-002
4.107702e+002,3.996562e-002
4.112523e+002,4.028218e-002
4.117344e+002,4.096354e-002
4.122166e+002,4.198569e-002
4.126987e+002,4.327261e-002
4.131808e+002,4.471139e-002
4.136629e+002,4.616829e-002
4.141451e+002,4.750662e-002
4.146272e+002,4.860897e-002
4.151093e+002,4.940291e-002
4.155914e+002,4.988328e-002
4.160735e+002,5.012295e-002
4.165557e+002,5.026248e-002
4.170378e+002,5.047873e-002
4.175199e+002,5.093891e-002
4.180021e+002,5.175510e-002
4.184842e+002,5.295404e-002
4.189663e+002,5.447171e-002
4.194484e+002,5.617252e-002
4.199305e+002,5.788572e-002
4.204127e+002,5.944426e-002
4.208948e+002,6.071557e-002
4.213769e+002,6.161792e-002
4.218591e+002,6.212426e-002
4.223412e+002,6.225752e-002
4.228233e+002,6.208310e-002
4.233054e+002,6.170105e-002
4.237876e+002,6.123595e-002
4.242697e+002,6.082390e-002
4.247518e+002,6.059479e-002
4.252339e+002,6.065333e-002
4.257161e+002,6.106466e-002
4.261982e+002,6.184806e-002
4.266803e+002,6.298078e-002
4.271624e+002,6.440820e-002
4.276446e+002,6.605562e-002
4.281267e+002,6.783606e-002
4.286088e+002,6.965288e-002
4.290909e+002,7.140123e-002
4.295731e+002,7.297277e-002
4.300552e+002,7.426763e-002
4.305373e+002,7.521319e-002
4.310194e+002,7.578240e-002
4.315016e+002,7.600448e-002
4.319837e+002,7.596216e-002
4.324658e+002,7.577395e-002
4.329479e+002,7.556976e-002
4.334301e+002,7.546682e-002
4.339122e+002,7.555524e-002
4.343943e+002,7.589454e-002
4.348764e+002,7.651705e-002
4.353586e+002,7.743204e-002
4.358407e+002,7.862517e-002
4.363228e+002,8.005328e-002
4.368049e+002,8.164124e-002
4.372870e+002,8.328807e-002
4.377692e+002,8.488592e-002
4.382513e+002,8.634930e-002
4.387334e+002,8.764184e-002
4.392155e+002,8.879004e-002
4.396977e+002,8.987337e-002
4.401798e+002,9.099407e-002
4.406619e+002,9.223685e-002
4.411440e+002,9.363666e-002
4.416262e+002,9.516612e-002
4.421083e+002,9.674671e-002
