4.001635e+002,2.800676e-002
4.006456e+002,2.947768e-002
4.011277e+002,3.098714e-002
4.016098e+002,3.243504e-002
4.020919e+002,3.372525e-002
4.025741e+002,3.478951e-002
4.030562e+002,3.561043e-002
4.035383e+002,3.623050e-002
4.040204e+002,3.674008e-002
4.045026e+002,3.724508e-002
4.049847e+002,3.782541e-002
4.054668e+002,3.850024e-002
4.059489e+002,3.921682e-002
4.064311e+002,3.986928e-002
4.069132e+002,4.034245e-002
4.073953e+002,4.056143e-002
4.078774e+002,4.052628e-002
4.083596e+002,4.031706e-002
4.088417e+002,4.006545e-002
4.093238e+002,3.990640e-002
4.098059e+002,3.993056e-002
4.102881e+002,4.015825e-002
4.107702e+002,4.054360e-002
4.112523e+002,4.100536e-002
4.117344e+002,4.146643e-002
4.122166e+002,4.188415e-002
4.126987e+002,4.225811e-002
4.131808e+002,4.261417e-002
4.136629e+002,4.297707e-002
4.141451e+002,4.334760e-002
4.146272e+002,4.369712e-002
4.151093e+002,4.398254e-002
4.155914e+002,4.417349e-002
4.160735e+002,4.427696e-002
4.165557e+002,4.434649e-002
4.170378e+002,4.447018e-002
4.175199e+002,4.474294e-002
4.180021e+002,4.523651e-002
4.184842e+002,4.597913e-002
4.189663e+002,4.695418e-002
4.194484e+002,4.811584e-002
4.199305e+002,4.941277e-002
4.204127e+002,5.080844e-002
4.208948e+002,5.228867e-002
4.213769e+002,5.385420e-002
4.218591e+002,5.550419e-002
4.223412e+002,5.721881e-002
4.228233e+002,5.895004e-002
4.233054e+002,6.062392e-002
4.237876e+002,6.215487e-002
4.242697e+002,6.346482e-002
4.247518e+002,6.450185e-002
4.252339e+002,6.525198e-002
4.257161e+002,6.574290e-002
4.261982e+002,6.603956e-002
4.266803e+002,6.623361e-002
4.271624e+002,6.642830e-002
4.276446e+002,6.672358e-002
4.281267e+002,6.719979e-002
4.286088e+002,6.790495e-002
4.290909e+002,6.884591e-002
4.295731e+002,6.998722e-002
4.300552e+002,7.125801e-002
4.305373e+002,7.256687e-002
4.310194e+002,7.382255e-002
4.315016e+002,7.495554e-002
4.319837e+002,7.593589e-002
4.324658e+002,7.678057e-002
4.329479e+002,7.754952e-002
4.334301e+002,7.832698e-002
4.339122e+002,7.919466e-002
4.343943e+002,8.020209e-002
4.348764e+002,8.134490e-002
4.353586e+002,8.255848e-002
4.358407e+002,8.373225e-002
4.363228e+002,8.474187e-002
4.368049e+002,8.548953e-002
4.372870e+002,8.593988e-002
4.377692e+002,8.613581e-002
4.382513e+002,8.618768e-002
4.387334e+002,8.623784e-002
4.392155e+002,8.641391e-002
4.396977e+002,8.678890e-002
4.401798e+002,8.736446e-002
4.406619e+002,8.808482e-002
4.411440e+002,8.887500e-002
4.416262e+002,8.968572e-002
4.421083e+002,9.052397e-002
4.425904e+002,9.145356e-002
4.430725e+002,9.256499e-002
4.435547e+002,9.392658e-002
4.440368e+002,9.553905e-002
4.445189e+002,9.731527e-002
4.450010e+002,9.909585e-002
4.454832e+002,1.006949e-001
4.459653e+002,1.019576e-001
4.464474e+002,1.028069e-001
4.469295e+002,1.032605e-001
4.474117e+002,1.034143e-001
4.478938e+002,1.034022e-001
4.483759e+002,1.033508e-001
4.488580e+002,1.033481e-001
4.493401e+002,1.034336e-001
4.498223e+002,1.036112e-001
4.503044e+002,1.038697e-001
4.507865e+002,1.041992e-001
4.512686e+002,1.045958e-001
4.517508e+002,1.050528e-001
4.522329e+002,1.055483e-001
4.527150e+002,1.060389e-001
4.531971e+002,1.064657e-001
4.536793e+002,1.067718e-001
4.541614e+002,1.069243e-001
4.546435e+002,1.069301e-001
4.551256e+002,1.068400e-001
4.556078e+002,1.067384e-001
4.560899e+002,1.067238e-001
4.565720e+002,1.068868e-001
4.570541e+002,1.072928e-001
4.575363e+002,1.079697e-001
4.580184e+002,1.089030e-001
4.585005e+002,1.100366e-001
4.589826e+002,1.112784e-001
4.594648e+002,1.125122e-001
4.599469e+002,1.136172e-001
4.604290e+002,1.144922e-001
4.609111e+002,1.150780e-001
4.613933e+002,1.153706e-001
4.618754e+002,1.154180e-001
4.623575e+002,1.153004e-001
4.628396e+002,1.151023e-001
4.633218e+002,1.148866e-001
4.638039e+002,1.146863e-001
4.642860e+002,1.145140e-001
4.647681e+002,1.143868e-001
4.652503e+002,1.143503e-001
4.657324e+002,1.144860e-001
4.662145e+002,1.148933e-001
4.666967e+002,1.156515e-001
4.671788e+002,1.167760e-001
4.676609e+002,1.181921e-001
4.681430e+002,1.197417e-001
4.686251e+002,1.212240e-001
4.691073e+002,1.224573e-001
4.695894e+002,1.233345e-001
4.700715e+002,1.238540e-001
