4.001635e+002,2.536015e-002
4.006456e+002,2.542989e-002
4.011277e+002,2.557686e-002
4.016098e+002,2.590332e-002
4.020919e+002,2.646070e-002
4.025741e+002,2.723368e-002
4.030562e+002,2.815298e-002
4.035383e+002,2.912542e-002
4.040204e+002,3.006934e-002
4.045026e+002,3.093660e-002
4.049847e+002,3.171623e-002
4.054668e+002,3.241890e-002
4.059489e+002,3.305648e-002
4.064311e+002,3.362834e-002
4.069132e+002,3.412506e-002
4.073953e+002,3.454599e-002
4.078774e+002,3.492139e-002
4.083596e+002,3.532176e-002
4.088417e+002,3.584662e-002
4.093238e+002,3.659113e-002
4.098059e+002,3.760563e-002
4.102881e+002,3.886432e-002
4.107702e+002,4.026178e-002
4.112523e+002,4.164023e-002
4.117344e+002,4.284143e-002
4.122166e+002,4.376018e-002
4.126987e+002,4.438008e-002
4.131808e+002,4.477514e-002
4.136629e+002,4.507786e-002
4.141451e+002,4.542555e-002
4.146272e+002,4.590784e-002
4.151093e+002,4.653443e-002
4.155914e+002,4.723615e-002
4.160735e+002,4.789449e-002
4.165557e+002,4.838920e-002
4.170378e+002,4.864367e-002
4.175199e+002,4.865345e-002
4.180021e+002,4.848869e-002
4.184842e+002,4.827378e-002
4.189663e+002,4.815156e-002
4.194484e+002,4.824635e-002
4.199305e+002,4.863431e-002
4.204127e+002,4.933035e-002
4.208948e+002,5.029116e-002
4.213769e+002,5.143389e-002
4.218591e+002,5.266259e-002
4.223412e+002,5.389678e-002
4.228233e+002,5.509321e-002
4.233054e+002,5.625598e-002
4.237876e+002,5.742982e-002
4.242697e+002,5.867973e-002
4.247518e+002,6.006239e-002
4.252339e+002,6.160018e-002
4.257161e+002,6.326518e-002
4.261982e+002,6.498268e-002
4.266803e+002,6.665026e-002
4.271624e+002,6.816789e-002
4.276446e+002,6.946563e-002
4.281267e+002,7.052039e-002
4.286088e+002,7.135553e-002
4.290909e+002,7.202643e-002
4.295731e+002,7.259942e-002
4.300552e+002,7.313389e-002
4.305373e+002,7.367426e-002
4.310194e+002,7.425214e-002
4.315016e+002,7.489226e-002
4.319837e+002,7.561623e-002
4.324658e+002,7.643749e-002
4.329479e+002,7.735139e-002
4.334301e+002,7.832345e-002
4.339122e+002,7.928853e-002
4.343943e+002,8.016323e-002
4.348764e+002,8.087323e-002
4.353586e+002,8.138245e-002
4.358407e+002,8.171411e-002
4.363228e+002,8.195030e-002
4.368049e+002,8.221027e-002
4.372870e+002,8.261136e-002
4.377692e+002,8.323051e-002
4.382513e+002,8.407943e-002
4.387334e+002,8.510532e-002
4.392155e+002,8.621378e-002
4.396977e+002,8.730551e-002
4.401798e+002,8.830957e-002
4.406619e+002,8.920229e-002
4.411440e+002,9.000351e-002
4.416262e+002,9.075733e-002
