4.001635e+002,2.627315e-002
4.006456e+002,2.748779e-002
4.011277e+002,2.874690e-002
4.016098e+002,2.994892e-002
4.020919e+002,3.102931e-002
4.025741e+002,3.198456e-002
4.030562e+002,3.287382e-002
4.035383e+002,3.379537e-002
4.040204e+002,3.484249e-002
4.045026e+002,3.605648e-002
4.049847e+002,3.739354e-002
4.054668e+002,3.872490e-002
4.059489e+002,3.987174e-002
4.064311e+002,4.066824e-002
4.069132e+002,4.102759e-002
4.073953e+002,4.098647e-002
4.078774e+002,4.070616e-002
4.083596e+002,4.042765e-002
4.088417e+002,4.039220e-002
4.093238e+002,4.075765e-002
4.098059e+002,4.154048e-002
4.102881e+002,4.260588e-002
4.107702e+002,4.371043e-002
4.112523e+002,4.458199e-002
4.117344e+002,4.500703e-002
4.122166e+002,4.489561e-002
4.126987e+002,4.430157e-002
4.131808e+002,4.339631e-002
4.136629e+002,4.240746e-002
4.141451e+002,4.155042e-002
4.146272e+002,4.097538e-002
4.151093e+002,4.074757e-002
4.155914e+002,4.086019e-002
4.160735e+002,4.126995e-002
4.165557e+002,4.193385e-002
4.170378e+002,4.283247e-002
4.175199e+002,4.396865e-002
4.180021e+002,4.534650e-002
4.184842e+002,4.694247e-002
4.189663e+002,4.868442e-002
4.194484e+002,5.045051e-002
4.199305e+002,5.209392e-002
4.204127e+002,5.348267e-002
4.208948e+002,5.454388e-002
4.213769e+002,5.529243e-002
4.218591e+002,5.583397e-002
4.223412e+002,5.633686e-002
4.228233e+002,5.698265e-002
4.233054e+002,5.790882e-002
4.237876e+002,5.916575e-002
4.242697e+002,6.070003e-002
4.247518e+002,6.237274e-002
4.252339e+002,6.400458e-002
4.257161e+002,6.543431e-002
4.261982e+002,6.656864e-002
4.266803e+002,6.740847e-002
4.271624e+002,6.804156e-002
4.276446e+002,6.860708e-002
4.281267e+002,6.924380e-002
4.286088e+002,7.004238e-002
4.290909e+002,7.101670e-002
4.295731e+002,7.210428e-002
4.300552e+002,7.319242e-002
4.305373e+002,7.416088e-002
4.310194e+002,7.492337e-002
4.315016e+002,7.545550e-002
4.319837e+002,7.579970e-002
4.324658e+002,7.604802e-002
4.329479e+002,7.630943e-002
4.334301e+002,7.667413e-002
4.339122e+002,7.718467e-002
4.343943e+002,7.782410e-002
4.348764e+002,7.852209e-002
4.353586e+002,7.917826e-002
4.358407e+002,7.969374e-002
4.363228e+002,8.000501e-002
4.368049e+002,8.010750e-002
4.372870e+002,8.006503e-002
4.377692e+002,7.999876e-002
4.382513e+002,8.006073e-002
