4.001635e+002,3.304553e-002
4.006456e+002,3.362566e-002
4.011277e+002,3.377153e-002
4.016098e+002,3.350503e-002
4.020919e+002,3.292142e-002
4.025741e+002,3.216230e-002
4.030562e+002,3.137811e-002
4.035383e+002,3.069646e-002
4.040204e+002,3.020356e-002
4.045026e+002,2.994347e-002
4.049847e+002,2.992816e-002
4.054668e+002,3.015037e-002
4.059489e+002,3.059094e-002
4.064311e+002,3.122085e-002
4.069132e+002,3.200077e-002
4.073953e+002,3.288645e-002
4.078774e+002,3.384091e-002
4.083596e+002,3.485148e-002
4.088417e+002,3.594042e-002
4.093238e+002,3.715993e-002
4.098059e+002,3.856800e-002
4.102881e+002,4.019106e-002
4.107702e+002,4.198994e-002
4.112523e+002,4.384735e-002
4.117344e+002,4.558623e-002
4.122166e+002,4.701845e-002
4.126987e+002,4.800540e-002
4.131808e+002,4.850720e-002
4.136629e+002,4.859977e-002
4.141451e+002,4.845245e-002
4.146272e+002,4.827487e-002
4.151093e+002,4.825557e-002
4.155914e+002,4.851478e-002
4.160735e+002,4.908866e-002
4.165557e+002,4.994337e-002
4.170378e+002,5.100816e-002
4.175199e+002,5.220637e-002
4.180021e+002,5.347272e-002
4.184842e+002,5.475121e-002
4.189663e+002,5.598462e-002
4.194484e+002,5.710700e-002
4.199305e+002,5.805162e-002
4.204127e+002,5.877261e-002
4.208948e+002,5.927020e-002
4.213769e+002,5.960323e-002
4.218591e+002,5.987884e-002
4.223412e+002,6.021767e-002
4.228233e+002,6.070968e-002
4.233054e+002,6.137874e-002
4.237876e+002,6.217518e-002
4.242697e+002,6.299965e-002
4.247518e+002,6.375039e-002
4.252339e+002,6.437175e-002
4.257161e+002,6.488366e-002
4.261982e+002,6.537717e-002
4.266803e+002,6.598002e-002
4.271624e+002,6.680617e-002
4.276446e+002,6.791221e-002
4.281267e+002,6.927720e-002
4.286088e+002,7.081348e-002
4.290909e+002,7.239901e-002
4.295731e+002,7.391763e-002
4.300552e+002,7.528862e-002
4.305373e+002,7.647778e-002
4.310194e+002,7.748829e-002
4.315016e+002,7.834227e-002
4.319837e+002,7.906260e-002
4.324658e+002,7.966413e-002
4.329479e+002,8.015563e-002
4.334301e+002,8.054826e-002
4.339122e+002,8.086374e-002
4.343943e+002,8.113816e-002
4.348764e+002,8.141875e-002
4.353586e+002,8.175831e-002
4.358407e+002,8.220871e-002
4.363228e+002,8.281741e-002
4.368049e+002,8.362406e-002
4.372870e+002,8.465690e-002
4.377692e+002,8.592421e-002
4.382513e+002,8.740459e-002
4.387334e+002,8.903787e-002
4.392155e+002,9.072376e-002
4.396977e+002,9.233177e-002
4.401798e+002,9.372228e-002
4.406619e+002,9.477395e-002
4.411440e+002,9.540991e-002
4.416262e+002,9.561379e-002
4.421083e+002,9.543281e-002
4.425904e+002,9.496637e-002
4.430725e+002,9.434611e-002
4.435547e+002,9.371188e-002
4.440368e+002,9.319086e-002
4.445189e+002,9.288093e-002
4.450010e+002,9.284079e-002
4.454832e+002,9.308614e-002
4.459653e+002,9.359226e-002
4.464474e+002,9.430213e-002
4.469295e+002,9.514103e-002
4.474117e+002,9.603380e-002
4.478938e+002,9.692160e-002
4.483759e+002,9.777229e-002
4.488580e+002,9.858235e-002
4.493401e+002,9.936861e-002
4.498223e+002,1.001558e-001
4.503044e+002,1.009641e-001
4.507865e+002,1.018056e-001
4.512686e+002,1.026869e-001
4.517508e+002,1.036182e-001
4.522329e+002,1.046180e-001
4.527150e+002,1.057102e-001
4.531971e+002,1.069076e-001
4.536793e+002,1.081911e-001
4.541614e+002,1.094931e-001
4.546435e+002,1.106971e-001
4.551256e+002,1.116610e-001
4.556078e+002,1.122579e-001
4.560899e+002,1.124220e-001
4.565720e+002,1.121809e-001
4.570541e+002,1.116579e-001
4.575363e+002,1.110428e-001
4.580184e+002,1.105356e-001
4.585005e+002,1.102884e-001
4.589826e+002,1.103629e-001
4.594648e+002,1.107223e-001
4.599469e+002,1.112569e-001
4.604290e+002,1.118338e-001
4.609111e+002,1.123467e-001
4.613933e+002,1.127491e-001
4.618754e+002,1.130571e-001
4.623575e+002,1.133270e-001
4.628396e+002,1.136202e-001
4.633218e+002,1.139739e-001
4.638039e+002,1.143911e-001
4.642860e+002,1.148523e-001
4.647681e+002,1.153399e-001
4.652503e+002,1.158614e-001
4.657324e+002,1.164558e-001
4.662145e+002,1.171811e-001
4.666967e+002,1.180840e-001
4.671788e+002,1.191687e-001
4.676609e+002,1.203782e-001
4.681430e+002,1.215976e-001
4.686251e+002,1.226801e-001
4.691073e+002,1.234872e-001
4.695894e+002,1.239266e-001
4.700715e+002,1.239787e-001
4.705536e+002,1.237008e-001
4.710358e+002,1.232135e-001
4.715179e+002,1.226734e-001
4.720000e+002,1.222428e-001
4.724821e+002,1.220629e-001
4.729643e+002,1.222341e-001
4.734464e+002,1.228036e-001
4.739285e+002,1.237622e-001
4.744106e+002,1.250468e-001
4.748928e+002,1.265541e-001
4.753749e+002,1.281619e-001
4.758570e+002,1.297576e-001
4.763391e+002,1.312665e-001
4.768213e+002,1.326706e-001
4.773034e+002,1.340093e-001
4.777855e+002,1.353604e-001
4.782676e+002,1.368051e-001
4.787498e+002,1.383892e-001
4.792319e+002,1.400960e-001
4.797140e+002,1.418430e-001
4.801961e+002,1.435038e-001
4.806783e+002,1.449504e-001
4.811604e+002,1.460969e-001
4.816425e+002,1.469316e-001
4.821246e+002,1.475206e-001
4.826068e+002,1.479843e-001
4.830889e+002,1.484541e-001
4.835710e+002,1.490263e-001
4.840531e+002,1.497297e-001
4.845352e+002,1.505189e-001
4.850174e+002,1.512949e-001
4.854995e+002,1.519446e-001
4.859816e+002,1.523853e-001
4.864637e+002,1.525998e-001
4.869459e+002,1.526508e-001
4.874280e+002,1.526704e-001
4.879101e+002,1.528294e-001
4.883922e+002,1.532937e-001
4.888744e+002,1.541808e-001
4.893565e+002,1.555268e-001
4.898386e+002,1.572740e-001
4.903207e+002,1.592811e-001
4.908029e+002,1.613562e-001
4.912850e+002,1.633024e-001
4.917671e+002,1.649651e-001
4.922492e+002,1.662675e-001
4.927314e+002,1.672214e-001
4.932135e+002,1.679130e-001
4.936956e+002,1.684666e-001
4.941777e+002,1.690004e-001
4.946599e+002,1.695899e-001
4.951420e+002,1.702530e-001
4.956241e+002,1.709596e-001
4.961062e+002,1.716618e-001
4.965883e+002,1.723279e-001
4.970705e+002,1.729670e-001
4.975526e+002,1.736311e-001
4.980347e+002,1.743961e-001
4.985168e+002,1.753292e-001
4.989990e+002,1.764590e-001
4.994811e+002,1.777615e-001
4.999632e+002,1.791694e-001
5.004454e+002,1.805982e-001
5.009275e+002,1.819799e-001
5.014096e+002,1.832876e-001
5.018917e+002,1.845425e-001
5.023738e+002,1.858013e-001
5.028560e+002,1.871307e-001
5.033381e+002,1.885811e-001
5.038202e+002,1.901686e-001
5.043024e+002,1.918716e-001
5.047845e+002,1.936381e-001
5.052666e+002,1.954003e-001
5.057487e+002,1.970870e-001
5.062308e+002,1.986323e-001
5.067130e+002,1.999810e-001
5.071951e+002,2.010912e-001
5.076772e+002,2.019405e-001
5.081594e+002,2.025313e-001
5.086415e+002,2.028967e-001
5.091236e+002,2.030982e-001
5.096057e+002,2.032183e-001
5.100878e+002,2.033439e-001
5.105700e+002,2.035522e-001
5.110521e+002,2.038974e-001
5.115342e+002,2.044092e-001
5.120164e+002,2.050964e-001
5.124985e+002,2.059558e-001
5.129806e+002,2.069782e-001
5.134627e+002,2.081476e-001
5.139448e+002,2.094362e-001
5.144269e+002,2.107981e-001
5.149091e+002,2.121680e-001
5.153912e+002,2.134690e-001
5.158734e+002,2.146278e-001
5.163555e+002,2.155940e-001
5.168376e+002,2.163536e-001
5.173197e+002,2.169333e-001
5.178018e+002,2.173939e-001
5.182839e+002,2.178152e-001
5.187661e+002,2.182777e-001
5.192482e+002,2.188472e-001
5.197303e+002,2.195624e-001
5.202125e+002,2.204270e-001
5.206946e+002,2.214040e-001
5.211767e+002,2.224149e-001
5.216588e+002,2.233452e-001
5.221410e+002,2.240632e-001
5.226231e+002,2.244498e-001
5.231052e+002,2.244390e-001
5.235873e+002,2.240532e-001
5.240695e+002,2.234227e-001
5.245516e+002,2.227739e-001
5.250337e+002,2.223874e-001
5.255158e+002,2.225323e-001
5.259979e+002,2.233989e-001
5.264801e+002,2.250494e-001
5.269622e+002,2.274053e-001
5.274443e+002,2.302718e-001
5.279265e+002,2.333915e-001
5.284086e+002,2.365045e-001
5.288907e+002,2.393982e-001
5.293728e+002,2.419314e-001
5.298550e+002,2.440347e-001
5.303371e+002,2.456938e-001
5.308192e+002,2.469314e-001
5.313013e+002,2.477939e-001
5.317834e+002,2.483476e-001
