4.001635e+002,3.636029e-002
4.006456e+002,3.726203e-002
4.011277e+002,3.802387e-002
4.016098e+002,3.859399e-002
4.020919e+002,3.897162e-002
4.025741e+002,3.920542e-002
4.030562e+002,3.937380e-002
4.035383e+002,3.955359e-002
4.040204e+002,3.979344e-002
4.045026e+002,4.010173e-002
4.049847e+002,4.045403e-002
4.054668e+002,4.081334e-002
4.059489e+002,4.115377e-002
4.064311e+002,4.147559e-002
4.069132e+002,4.180679e-002
4.073953e+002,4.219170e-002
4.078774e+002,4.267427e-002
4.083596e+002,4.328500e-002
4.088417e+002,4.403731e-002
4.093238e+002,4.493270e-002
4.098059e+002,4.597093e-002
4.102881e+002,4.715704e-002
4.107702e+002,4.850050e-002
4.112523e+002,5.000576e-002
4.117344e+002,5.165807e-002
4.122166e+002,5.341277e-002
4.126987e+002,5.519371e-002
4.131808e+002,5.690315e-002
4.136629e+002,5.844212e-002
4.141451e+002,5.973293e-002
4.146272e+002,6.073946e-002
4.151093e+002,6.147556e-002
4.155914e+002,6.200285e-002
4.160735e+002,6.241696e-002
4.165557e+002,6.282786e-002
4.170378e+002,6.333843e-002
4.175199e+002,6.402612e-002
4.180021e+002,6.492969e-002
4.184842e+002,6.604332e-002
4.189663e+002,6.731666e-002
4.194484e+002,6.866239e-002
4.199305e+002,6.996997e-002
4.204127e+002,7.112563e-002
4.208948e+002,7.203492e-002
4.213769e+002,7.264526e-002
4.218591e+002,7.296209e-002
4.223412e+002,7.305461e-002
4.228233e+002,7.304604e-002
4.233054e+002,7.308994e-002
4.237876e+002,7.333546e-002
4.242697e+002,7.389123e-002
4.247518e+002,7.479537e-002
4.252339e+002,7.600326e-002
4.257161e+002,7.739644e-002
4.261982e+002,7.881279e-002
4.266803e+002,8.008993e-002
4.271624e+002,8.110999e-002
4.276446e+002,8.183260e-002
4.281267e+002,8.230597e-002
4.286088e+002,8.265102e-002
4.290909e+002,8.302447e-002
4.295731e+002,8.357109e-002
4.300552e+002,8.438123e-002
4.305373e+002,8.546575e-002
4.310194e+002,8.675747e-002
4.315016e+002,8.813649e-002
4.319837e+002,8.947073e-002
4.324658e+002,9.065659e-002
4.329479e+002,9.164687e-002
4.334301e+002,9.245627e-002
4.339122e+002,9.314642e-002
4.343943e+002,9.379615e-002
4.348764e+002,9.447204e-002
4.353586e+002,9.520795e-002
4.358407e+002,9.600265e-002
4.363228e+002,9.683049e-002
4.368049e+002,9.765989e-002
4.372870e+002,9.846806e-002
4.377692e+002,9.924538e-002
4.382513e+002,9.998772e-002
4.387334e+002,1.006837e-001
4.392155e+002,1.013056e-001
4.396977e+002,1.018123e-001
4.401798e+002,1.021651e-001
4.406619e+002,1.023516e-001
4.411440e+002,1.024045e-001
4.416262e+002,1.024046e-001
4.421083e+002,1.024623e-001
4.425904e+002,1.026815e-001
4.430725e+002,1.031206e-001
4.435547e+002,1.037662e-001
4.440368e+002,1.045336e-001
4.445189e+002,1.052957e-001
4.450010e+002,1.059297e-001
4.454832e+002,1.063646e-001
4.459653e+002,1.066081e-001
4.464474e+002,1.067421e-001
4.469295e+002,1.068894e-001
4.474117e+002,1.071659e-001
4.478938e+002,1.076376e-001
4.483759e+002,1.083015e-001
4.488580e+002,1.090953e-001
4.493401e+002,1.099299e-001
4.498223e+002,1.107274e-001
4.503044e+002,1.114481e-001
4.507865e+002,1.120945e-001
4.512686e+002,1.126956e-001
4.517508e+002,1.132786e-001
4.522329e+002,1.138465e-001
4.527150e+002,1.143697e-001
4.531971e+002,1.147963e-001
4.536793e+002,1.150713e-001
4.541614e+002,1.151566e-001
4.546435e+002,1.150409e-001
4.551256e+002,1.147388e-001
4.556078e+002,1.142824e-001
4.560899e+002,1.137151e-001
4.565720e+002,1.130913e-001
4.570541e+002,1.124809e-001
4.575363e+002,1.119719e-001
4.580184e+002,1.116612e-001
4.585005e+002,1.116332e-001
4.589826e+002,1.119300e-001
4.594648e+002,1.125272e-001
4.599469e+002,1.133308e-001
4.604290e+002,1.142016e-001
4.609111e+002,1.150000e-001
4.613933e+002,1.156371e-001
4.618754e+002,1.161050e-001
4.623575e+002,1.164755e-001
4.628396e+002,1.168632e-001
4.633218e+002,1.173682e-001
4.638039e+002,1.180282e-001
4.642860e+002,1.187968e-001
