4.001635e+002,2.843183e-002
4.006456e+002,2.898412e-002
4.011277e+002,2.946890e-002
4.016098e+002,2.981206e-002
4.020919e+002,3.000954e-002
4.025741e+002,3.012921e-002
4.030562e+002,3.028277e-002
4.035383e+002,3.058011e-002
4.040204e+002,3.108753e-002
4.045026e+002,3.180530e-002
4.049847e+002,3.267116e-002
4.054668e+002,3.358432e-002
4.059489e+002,3.443852e-002
4.064311e+002,3.515225e-002
4.069132e+002,3.568659e-002
4.073953e+002,3.605016e-002
4.078774e+002,3.629212e-002
4.083596e+002,3.648777e-002
4.088417e+002,3.672066e-002
4.093238e+002,3.706404e-002
4.098059e+002,3.756459e-002
4.102881e+002,3.823147e-002
4.107702e+002,3.903520e-002
4.112523e+002,3.991738e-002
4.117344e+002,4.081176e-002
4.122166e+002,4.166968e-002
4.126987e+002,4.248142e-002
4.131808e+002,4.328455e-002
4.136629e+002,4.415350e-002
4.141451e+002,4.517201e-002
4.146272e+002,4.639782e-002
4.151093e+002,4.783171e-002
4.155914e+002,4.940423e-002
4.160735e+002,5.098601e-002
4.165557e+002,5.242079e-002
4.170378e+002,5.356972e-002
4.175199e+002,5.435413e-002
4.180021e+002,5.478109e-002
4.184842e+002,5.494375e-002
4.189663e+002,5.499627e-002
4.194484e+002,5.511140e-002
4.199305e+002,5.543312e-002
4.204127e+002,5.603983e-002
4.208948e+002,5.692760e-002
4.213769e+002,5.801767e-002
4.218591e+002,5.918467e-002
4.223412e+002,6.029514e-002
4.228233e+002,6.124446e-002
4.233054e+002,6.198177e-002
4.237876e+002,6.251583e-002
4.242697e+002,6.290380e-002
4.247518e+002,6.322832e-002
4.252339e+002,6.357277e-002
4.257161e+002,6.400189e-002
4.261982e+002,6.455431e-002
4.266803e+002,6.524432e-002
4.271624e+002,6.606986e-002
4.276446e+002,6.702030e-002
4.281267e+002,6.807956e-002
4.286088e+002,6.922459e-002
4.290909e+002,7.042099e-002
4.295731e+002,7.162119e-002
4.300552e+002,7.276763e-002
4.305373e+002,7.380193e-002
4.310194e+002,7.467755e-002
4.315016e+002,7.537062e-002
4.319837e+002,7.588647e-002
4.324658e+002,7.625893e-002
4.329479e+002,7.654571e-002
4.334301e+002,7.681889e-002
4.339122e+002,7.715591e-002
4.343943e+002,7.763014e-002
4.348764e+002,7.830108e-002
4.353586e+002,7.920299e-002
4.358407e+002,8.033406e-002
4.363228e+002,8.164914e-002
4.368049e+002,8.306105e-002
4.372870e+002,8.445429e-002
4.377692e+002,8.570893e-002
4.382513e+002,8.673014e-002
4.387334e+002,8.747303e-002
4.392155e+002,8.795412e-002
4.396977e+002,8.824508e-002
4.401798e+002,8.845081e-002
4.406619e+002,8.868058e-002
4.411440e+002,8.902172e-002
4.416262e+002,8.952537e-002
4.421083e+002,9.020393e-002
4.425904e+002,9.103792e-002
4.430725e+002,9.198384e-002
4.435547e+002,9.297896e-002
4.440368e+002,9.394261e-002
4.445189e+002,9.477931e-002
4.450010e+002,9.539115e-002
4.454832e+002,9.570140e-002
4.459653e+002,9.568498e-002
4.464474e+002,9.539448e-002
4.469295e+002,9.496591e-002
4.474117e+002,9.459653e-002
4.478938e+002,9.449580e-002
4.483759e+002,9.482417e-002
4.488580e+002,9.564123e-002
4.493401e+002,9.688446e-002
4.498223e+002,9.838732e-002
4.503044e+002,9.993212e-002
4.507865e+002,1.013171e-001
4.512686e+002,1.024137e-001
4.517508e+002,1.031935e-001
4.522329e+002,1.037191e-001
4.527150e+002,1.041060e-001
4.531971e+002,1.044744e-001
4.536793e+002,1.049115e-001
4.541614e+002,1.054548e-001
4.546435e+002,1.060971e-001
4.551256e+002,1.068053e-001
4.556078e+002,1.075379e-001
4.560899e+002,1.082523e-001
4.565720e+002,1.089038e-001
4.570541e+002,1.094391e-001
4.575363e+002,1.097976e-001
4.580184e+002,1.099242e-001
4.585005e+002,1.097914e-001
4.589826e+002,1.094226e-001
4.594648e+002,1.089016e-001
4.599469e+002,1.083621e-001
4.604290e+002,1.079550e-001
4.609111e+002,1.078050e-001
4.613933e+002,1.079714e-001
4.618754e+002,1.084300e-001
4.623575e+002,1.090823e-001
4.628396e+002,1.097931e-001
4.633218e+002,1.104412e-001
4.638039e+002,1.109689e-001
4.642860e+002,1.114079e-001
4.647681e+002,1.118769e-001
4.652503e+002,1.125451e-001
4.657324e+002,1.135737e-001
4.662145e+002,1.150520e-001
4.666967e+002,1.169482e-001
4.671788e+002,1.190934e-001
4.676609e+002,1.212059e-001
4.681430e+002,1.229557e-001
4.686251e+002,1.240521e-001
4.691073e+002,1.243298e-001
4.695894e+002,1.238065e-001
4.700715e+002,1.226914e-001
4.705536e+002,1.213383e-001
4.710358e+002,1.201535e-001
4.715179e+002,1.194880e-001
4.720000e+002,1.195464e-001
4.724821e+002,1.203420e-001
4.729643e+002,1.217103e-001
4.734464e+002,1.233765e-001
4.739285e+002,1.250480e-001
4.744106e+002,1.265028e-001
4.748928e+002,1.276432e-001
4.753749e+002,1.285032e-001
4.758570e+002,1.292133e-001
4.763391e+002,1.299422e-001
4.768213e+002,1.308375e-001
4.773034e+002,1.319867e-001
4.777855e+002,1.334014e-001
4.782676e+002,1.350251e-001
4.787498e+002,1.367522e-001
4.792319e+002,1.384500e-001
4.797140e+002,1.399796e-001
4.801961e+002,1.412170e-001
4.806783e+002,1.420757e-001
4.811604e+002,1.425313e-001
4.816425e+002,1.426408e-001
4.821246e+002,1.425458e-001
4.826068e+002,1.424522e-001
4.830889e+002,1.425859e-001
4.835710e+002,1.431336e-001
4.840531e+002,1.441889e-001
4.845352e+002,1.457211e-001
4.850174e+002,1.475806e-001
4.854995e+002,1.495380e-001
4.859816e+002,1.513459e-001
4.864637e+002,1.528001e-001
4.869459e+002,1.537832e-001
4.874280e+002,1.542800e-001
4.879101e+002,1.543667e-001
4.883922e+002,1.541835e-001
4.888744e+002,1.539046e-001
4.893565e+002,1.537096e-001
