4.001635e+002,2.914138e-002
4.006456e+002,2.984515e-002
4.011277e+002,3.045035e-002
4.016098e+002,3.103595e-002
4.020919e+002,3.167973e-002
4.025741e+002,3.243066e-002
4.030562e+002,3.329356e-002
4.035383e+002,3.422949e-002
4.040204e+002,3.516770e-002
4.045026e+002,3.602612e-002
4.049847e+002,3.673164e-002
4.054668e+002,3.723786e-002
4.059489e+002,3.753491e-002
4.064311e+002,3.765218e-002
4.069132e+002,3.765218e-002
4.073953e+002,3.761774e-002
4.078774e+002,3.763524e-002
4.083596e+002,3.777799e-002
4.088417e+002,3.809432e-002
4.093238e+002,3.860440e-002
4.098059e+002,3.930446e-002
4.102881e+002,4.017635e-002
4.107702e+002,4.119566e-002
4.112523e+002,4.233474e-002
4.117344e+002,4.355839e-002
4.122166e+002,4.481704e-002
4.126987e+002,4.604276e-002
4.131808e+002,4.715577e-002
4.136629e+002,4.808102e-002
4.141451e+002,4.877190e-002
4.146272e+002,4.922932e-002
4.151093e+002,4.950820e-002
4.155914e+002,4.970459e-002
4.160735e+002,4.992785e-002
4.165557e+002,5.026750e-002
4.170378e+002,5.076969e-002
4.175199e+002,5.143116e-002
4.180021e+002,5.221381e-002
4.184842e+002,5.307067e-002
4.189663e+002,5.397139e-002
4.194484e+002,5.491421e-002
4.199305e+002,5.592030e-002
4.204127e+002,5.701453e-002
4.208948e+002,5.820316e-002
4.213769e+002,5.946102e-002
4.218591e+002,6.073409e-002
4.223412e+002,6.195557e-002
4.228233e+002,6.306775e-002
4.233054e+002,6.403784e-002
4.237876e+002,6.486242e-002
4.242697e+002,6.555869e-002
4.247518e+002,6.615098e-002
4.252339e+002,6.665894e-002
4.257161e+002,6.709510e-002
4.261982e+002,6.747101e-002
4.266803e+002,6.780725e-002
4.271624e+002,6.814022e-002
4.276446e+002,6.852074e-002
4.281267e+002,6.900452e-002
4.286088e+002,6.964020e-002
4.290909e+002,7.045940e-002
4.295731e+002,7.147420e-002
4.300552e+002,7.268024e-002
4.305373e+002,7.406151e-002
4.310194e+002,7.559210e-002
4.315016e+002,7.723302e-002
4.319837e+002,7.892685e-002
4.324658e+002,8.059604e-002
4.329479e+002,8.215088e-002
4.334301e+002,8.350657e-002
4.339122e+002,8.460524e-002
