4.001635e+002,3.055423e-002
4.006456e+002,3.210247e-002
4.011277e+002,3.356581e-002
4.016098e+002,3.474421e-002
4.020919e+002,3.549307e-002
4.025741e+002,3.574880e-002
4.030562e+002,3.553173e-002
4.035383e+002,3.493139e-002
4.040204e+002,3.408256e-002
4.045026e+002,3.313942e-002
4.049847e+002,3.225229e-002
4.054668e+002,3.155056e-002
4.059489e+002,3.113042e-002
4.064311e+002,3.104911e-002
4.069132e+002,3.132346e-002
4.073953e+002,3.193362e-002
4.078774e+002,3.282991e-002
4.083596e+002,3.394200e-002
4.088417e+002,3.518815e-002
4.093238e+002,3.648503e-002
4.098059e+002,3.775676e-002
4.102881e+002,3.894364e-002
4.107702e+002,4.001041e-002
4.112523e+002,4.095113e-002
4.117344e+002,4.178911e-002
4.122166e+002,4.257014e-002
4.126987e+002,4.334874e-002
4.131808e+002,4.417237e-002
4.136629e+002,4.506663e-002
4.141451e+002,4.602934e-002
4.146272e+002,4.703359e-002
4.151093e+002,4.804061e-002
4.155914e+002,4.901557e-002
4.160735e+002,4.994091e-002
4.165557e+002,5.082109e-002
4.170378e+002,5.167800e-002
4.175199e+002,5.253889e-002
4.180021e+002,5.342286e-002
4.184842e+002,5.432985e-002
4.189663e+002,5.523784e-002
4.194484e+002,5.610579e-002
4.199305e+002,5.688367e-002
4.204127e+002,5.752415e-002
4.208948e+002,5.799686e-002
4.213769e+002,5.830114e-002
4.218591e+002,5.847704e-002
4.223412e+002,5.860946e-002
4.228233e+002,5.882255e-002
4.233054e+002,5.925981e-002
4.237876e+002,6.005064e-002
4.242697e+002,6.127065e-002
4.247518e+002,6.290621e-002
4.252339e+002,6.483854e-002
4.257161e+002,6.685689e-002
4.261982e+002,6.870227e-002
4.266803e+002,7.013133e-002
4.271624e+002,7.098242e-002
4.276446e+002,7.122217e-002
4.281267e+002,7.095606e-002
4.286088e+002,7.040118e-002
4.290909e+002,6.982776e-002
4.295731e+002,6.949028e-002
4.300552e+002,6.956784e-002
4.305373e+002,7.013120e-002
4.310194e+002,7.114060e-002
4.315016e+002,7.247177e-002
4.319837e+002,7.395658e-002
4.324658e+002,7.542683e-002
4.329479e+002,7.675054e-002
4.334301e+002,7.785333e-002
4.339122e+002,7.872547e-002
4.343943e+002,7.941557e-002
4.348764e+002,8.001240e-002
4.353586e+002,8.061901e-002
4.358407e+002,8.132335e-002
4.363228e+002,8.217271e-002
4.368049e+002,8.315898e-002
4.372870e+002,8.422108e-002
4.377692e+002,8.526473e-002
4.382513e+002,8.619446e-002
4.387334e+002,8.694705e-002
4.392155e+002,8.751271e-002
4.396977e+002,8.793666e-002
4.401798e+002,8.830003e-002
4.406619e+002,8.868807e-002
4.411440e+002,8.915973e-002
4.416262e+002,8.973105e-002
4.421083e+002,9.037889e-002
4.425904e+002,9.106159e-002
4.430725e+002,9.174572e-002
4.435547e+002,9.242520e-002
4.440368e+002,9.312436e-002
4.445189e+002,9.388234e-002
4.450010e+002,9.472959e-002
4.454832e+002,9.566545e-002
4.459653e+002,9.665176e-002
4.464474e+002,9.762350e-002
4.469295e+002,9.851383e-002
4.474117e+002,9.928148e-002
4.478938e+002,9.992868e-002
4.483759e+002,1.005011e-001
4.488580e+002,1.010704e-001
4.493401e+002,1.017056e-001
4.498223e+002,1.024459e-001
4.503044e+002,1.032835e-001
4.507865e+002,1.041647e-001
4.512686e+002,1.050055e-001
4.517508e+002,1.057167e-001
4.522329e+002,1.062306e-001
4.527150e+002,1.065200e-001
4.531971e+002,1.066057e-001
4.536793e+002,1.065529e-001
4.541614e+002,1.064568e-001
4.546435e+002,1.064244e-001
4.551256e+002,1.065538e-001
4.556078e+002,1.069164e-001
4.560899e+002,1.075431e-001
4.565720e+002,1.084171e-001
4.570541e+002,1.094730e-001
4.575363e+002,1.106039e-001
4.580184e+002,1.116763e-001
4.585005e+002,1.125516e-001
4.589826e+002,1.131124e-001
4.594648e+002,1.132892e-001
4.599469e+002,1.130799e-001
4.604290e+002,1.125578e-001
4.609111e+002,1.118598e-001
4.613933e+002,1.111581e-001
4.618754e+002,1.106179e-001
4.623575e+002,1.103556e-001
4.628396e+002,1.104090e-001
4.633218e+002,1.107342e-001
4.638039e+002,1.112311e-001
4.642860e+002,1.117900e-001
4.647681e+002,1.123418e-001
4.652503e+002,1.128911e-001
4.657324e+002,1.135157e-001
4.662145e+002,1.143301e-001
4.666967e+002,1.154257e-001
4.671788e+002,1.168136e-001
4.676609e+002,1.183964e-001
4.681430e+002,1.199843e-001
4.686251e+002,1.213537e-001
4.691073e+002,1.223267e-001
4.695894e+002,1.228379e-001
4.700715e+002,1.229620e-001
4.705536e+002,1.228884e-001
4.710358e+002,1.228536e-001
4.715179e+002,1.230592e-001
4.720000e+002,1.236094e-001
4.724821e+002,1.244904e-001
4.729643e+002,1.255983e-001
4.734464e+002,1.267953e-001
4.739285e+002,1.279674e-001
4.744106e+002,1.290566e-001
4.748928e+002,1.300580e-001
4.753749e+002,1.309867e-001
4.758570e+002,1.318411e-001
4.763391e+002,1.325820e-001
4.768213e+002,1.331428e-001
4.773034e+002,1.334638e-001
4.777855e+002,1.335334e-001
4.782676e+002,1.334108e-001
4.787498e+002,1.332192e-001
4.792319e+002,1.331092e-001
4.797140e+002,1.332112e-001
4.801961e+002,1.335995e-001
4.806783e+002,1.342835e-001
4.811604e+002,1.352268e-001
4.816425e+002,1.363826e-001
4.821246e+002,1.377206e-001
4.826068e+002,1.392335e-001
4.830889e+002,1.409172e-001
4.835710e+002,1.427400e-001
4.840531e+002,1.446205e-001
4.845352e+002,1.464301e-001
4.850174e+002,1.480253e-001
4.854995e+002,1.492940e-001
4.859816e+002,1.501963e-001
4.864637e+002,1.507780e-001
4.869459e+002,1.511492e-001
4.874280e+002,1.514397e-001
4.879101e+002,1.517502e-001
4.883922e+002,1.521246e-001
4.888744e+002,1.525536e-001
4.893565e+002,1.530042e-001
4.898386e+002,1.534582e-001
4.903207e+002,1.539366e-001
4.908029e+002,1.544972e-001
4.912850e+002,1.552079e-001
4.917671e+002,1.561101e-001
4.922492e+002,1.571943e-001
4.927314e+002,1.584014e-001
4.932135e+002,1.596484e-001
4.936956e+002,1.608658e-001
4.941777e+002,1.620242e-001
4.946599e+002,1.631401e-001
4.951420e+002,1.642533e-001
4.956241e+002,1.653940e-001
4.961062e+002,1.665584e-001
4.965883e+002,1.677072e-001
4.970705e+002,1.687904e-001
4.975526e+002,1.697843e-001
4.980347e+002,1.707201e-001
4.985168e+002,1.716856e-001
4.989990e+002,1.727953e-001
4.994811e+002,1.741399e-001
4.999632e+002,1.757396e-001
5.004454e+002,1.775240e-001
5.009275e+002,1.793500e-001
5.014096e+002,1.810506e-001
5.018917e+002,1.824949e-001
5.023738e+002,1.836312e-001
5.028560e+002,1.844972e-001
5.033381e+002,1.851948e-001
5.038202e+002,1.858422e-001
5.043024e+002,1.865280e-001
5.047845e+002,1.872860e-001
5.052666e+002,1.880982e-001
5.057487e+002,1.889206e-001
5.062308e+002,1.897141e-001
5.067130e+002,1.904658e-001
5.071951e+002,1.911905e-001
5.076772e+002,1.919165e-001
5.081594e+002,1.926655e-001
5.086415e+002,1.934414e-001
5.091236e+002,1.942317e-001
5.096057e+002,1.950214e-001
5.100878e+002,1.958066e-001
5.105700e+002,1.966010e-001
5.110521e+002,1.974263e-001
5.115342e+002,1.982949e-001
5.120164e+002,1.991937e-001
5.124985e+002,2.000802e-001
5.129806e+002,2.008962e-001
5.134627e+002,2.015956e-001
5.139448e+002,2.021700e-001
5.144269e+002,2.026631e-001
5.149091e+002,2.031604e-001
5.153912e+002,2.037599e-001
5.158734e+002,2.045351e-001
5.163555e+002,2.055064e-001
5.168376e+002,2.066342e-001
5.173197e+002,2.078381e-001
5.178018e+002,2.090314e-001
5.182839e+002,2.101578e-001
5.187661e+002,2.112121e-001
5.192482e+002,2.122376e-001
5.197303e+002,2.133002e-001
5.202125e+002,2.144528e-001
5.206946e+002,2.157055e-001
5.211767e+002,2.170142e-001
5.216588e+002,2.182925e-001
5.221410e+002,2.194437e-001
5.226231e+002,2.203975e-001
5.231052e+002,2.211397e-001
5.235873e+002,2.217226e-001
5.240695e+002,2.222534e-001
5.245516e+002,2.228648e-001
5.250337e+002,2.236784e-001
5.255158e+002,2.247712e-001
5.259979e+002,2.261570e-001
5.264801e+002,2.277836e-001
5.269622e+002,2.295491e-001
5.274443e+002,2.313287e-001
5.279265e+002,2.330060e-001
5.284086e+002,2.344991e-001
5.288907e+002,2.357750e-001
5.293728e+002,2.368497e-001
5.298550e+002,2.377741e-001
5.303371e+002,2.386114e-001
5.308192e+002,2.394134e-001
5.313013e+002,2.402036e-001
5.317834e+002,2.409736e-001
5.322656e+002,2.416921e-001
5.327477e+002,2.423249e-001
5.332299e+002,2.428559e-001
5.337119e+002,2.433022e-001
5.341941e+002,2.437152e-001
5.346762e+002,2.441683e-001
5.351583e+002,2.447340e-001
5.356404e+002,2.454597e-001
5.361226e+002,2.463504e-001
5.366047e+002,2.473670e-001
5.370868e+002,2.484375e-001
5.375690e+002,2.494800e-001
5.380511e+002,2.504256e-001
5.385332e+002,2.512367e-001
5.390153e+002,2.519106e-001
5.394974e+002,2.524719e-001
5.399796e+002,2.529567e-001
5.404617e+002,2.533962e-001
5.409438e+002,2.538061e-001
5.414260e+002,2.541857e-001
5.419081e+002,2.545248e-001
5.423902e+002,2.548134e-001
5.428723e+002,2.550488e-001
5.433544e+002,2.552350e-001
5.438365e+002,2.553742e-001
5.443187e+002,2.554541e-001
5.448008e+002,2.554367e-001
5.452830e+002,2.552540e-001
5.457651e+002,2.548131e-001
5.462472e+002,2.540098e-001
5.467293e+002,2.527471e-001
5.472114e+002,2.509502e-001
5.476935e+002,2.485762e-001
5.481757e+002,2.456148e-001
5.486578e+002,2.420821e-001
5.491400e+002,2.380098e-001
5.496221e+002,2.334341e-001
5.501042e+002,2.283864e-001
5.505863e+002,2.228868e-001
5.510684e+002,2.169395e-001
5.515505e+002,2.105312e-001
5.520327e+002,2.036339e-001
5.525148e+002,1.962141e-001
5.529969e+002,1.882510e-001
5.534791e+002,1.797633e-001
5.539612e+002,1.708409e-001
5.544433e+002,1.616730e-001
5.549254e+002,1.525643e-001
5.554075e+002,1.439293e-001
5.558896e+002,1.362638e-001
5.563718e+002,1.300936e-001
5.568539e+002,1.259124e-001
5.573361e+002,1.241173e-001
5.578182e+002,1.249572e-001
5.583003e+002,1.285006e-001
5.587824e+002,1.346258e-001
5.592645e+002,1.430339e-001
5.597467e+002,1.532789e-001
5.602288e+002,1.648106e-001
5.607109e+002,1.770265e-001
5.611931e+002,1.893276e-001
5.616752e+002,2.011739e-001
5.621573e+002,2.121338e-001
5.626394e+002,2.219198e-001
5.631216e+002,2.304049e-001
5.636036e+002,2.376141e-001
5.640858e+002,2.436934e-001
5.645679e+002,2.488624e-001
5.650500e+002,2.533609e-001
5.655322e+002,2.574008e-001
5.660143e+002,2.611361e-001
5.664964e+002,2.646508e-001
5.669785e+002,2.679689e-001
5.674607e+002,2.710762e-001
5.679428e+002,2.739478e-001
5.684249e+002,2.765717e-001
5.689070e+002,2.789626e-001
5.693892e+002,2.811641e-001
5.698713e+002,2.832386e-001
5.703534e+002,2.852518e-001
5.708356e+002,2.872538e-001
5.713176e+002,2.892652e-001
5.717998e+002,2.912717e-001
5.722819e+002,2.932299e-001
5.727640e+002,2.950833e-001
5.732462e+002,2.967829e-001
5.737283e+002,2.983074e-001
5.742104e+002,2.996735e-001
5.746925e+002,3.009335e-001
5.751747e+002,3.021586e-001
5.756568e+002,3.034136e-001
5.761389e+002,3.047329e-001
5.766210e+002,3.061056e-001
5.771031e+002,3.074765e-001
5.775853e+002,3.087637e-001
5.780674e+002,3.098851e-001
5.785496e+002,3.107851e-001
5.790317e+002,3.114520e-001
5.795138e+002,3.119200e-001
5.799959e+002,3.122579e-001
5.804780e+002,3.125479e-001
5.809601e+002,3.128656e-001
5.814423e+002,3.132642e-001
5.819244e+002,3.137686e-001
5.824065e+002,3.143753e-001
5.828887e+002,3.150574e-001
5.833708e+002,3.157690e-001
5.838529e+002,3.164524e-001
