4.001635e+002,2.349956e-002
4.006456e+002,2.352876e-002
4.011277e+002,2.354278e-002
4.016098e+002,2.353882e-002
4.020919e+002,2.350910e-002
4.025741e+002,2.345917e-002
4.030562e+002,2.342358e-002
4.035383e+002,2.346723e-002
4.040204e+002,2.367290e-002
4.045026e+002,2.411776e-002
4.049847e+002,2.485014e-002
4.054668e+002,2.587417e-002
4.059489e+002,2.715029e-002
4.064311e+002,2.860848e-002
4.069132e+002,3.016856e-002
4.073953e+002,3.175713e-002
4.078774e+002,3.331544e-002
4.083596e+002,3.479635e-002
4.088417e+002,3.615673e-002
4.093238e+002,3.735138e-002
4.098059e+002,3.833679e-002
4.102881e+002,3.908217e-002
4.107702e+002,3.958595e-002
4.112523e+002,3.988524e-002
4.117344e+002,4.005412e-002
4.122166e+002,4.018676e-002
4.126987e+002,4.037319e-002
4.131808e+002,4.067489e-002
4.136629e+002,4.111266e-002
4.141451e+002,4.166861e-002
4.146272e+002,4.230282e-002
4.151093e+002,4.297274e-002
4.155914e+002,4.364908e-002
4.160735e+002,4.431998e-002
4.165557e+002,4.498562e-002
4.170378e+002,4.564729e-002
4.175199e+002,4.630104e-002
4.180021e+002,4.693849e-002
4.184842e+002,4.755554e-002
4.189663e+002,4.816115e-002
4.194484e+002,4.877997e-002
4.199305e+002,4.944355e-002
4.204127e+002,5.017424e-002
4.208948e+002,5.096737e-002
4.213769e+002,5.178555e-002
4.218591e+002,5.256797e-002
4.223412e+002,5.325582e-002
4.228233e+002,5.382248e-002
4.233054e+002,5.429587e-002
4.237876e+002,5.476045e-002
4.242697e+002,5.533671e-002
4.247518e+002,5.614275e-002
4.252339e+002,5.725329e-002
4.257161e+002,5.867052e-002
4.261982e+002,6.031780e-002
4.266803e+002,6.205671e-002
4.271624e+002,6.372139e-002
4.276446e+002,6.515670e-002
4.281267e+002,6.624991e-002
4.286088e+002,6.694788e-002
4.290909e+002,6.726078e-002
4.295731e+002,6.725436e-002
4.300552e+002,6.703758e-002
4.305373e+002,6.674604e-002
4.310194e+002,6.652411e-002
4.315016e+002,6.650337e-002
4.319837e+002,6.678019e-002
4.324658e+002,6.739473e-002
4.329479e+002,6.832172e-002
4.334301e+002,6.947388e-002
4.339122e+002,7.072466e-002
4.343943e+002,7.194282e-002
4.348764e+002,7.302994e-002
4.353586e+002,7.394718e-002
4.358407e+002,7.472283e-002
4.363228e+002,7.543634e-002
4.368049e+002,7.618655e-002
4.372870e+002,7.705427e-002
4.377692e+002,7.807355e-002
4.382513e+002,7.922067e-002
4.387334e+002,8.042373e-002
4.392155e+002,8.158703e-002
4.396977e+002,8.262166e-002
4.401798e+002,8.347033e-002
4.406619e+002,8.412055e-002
4.411440e+002,8.460335e-002
4.416262e+002,8.498196e-002
4.421083e+002,8.533411e-002
4.425904e+002,8.573639e-002
4.430725e+002,8.625200e-002
4.435547e+002,8.692505e-002
4.440368e+002,8.777806e-002
4.445189e+002,8.881222e-002
4.450010e+002,9.000806e-002
4.454832e+002,9.132709e-002
4.459653e+002,9.271353e-002
4.464474e+002,9.410024e-002
4.469295e+002,9.541597e-002
4.474117e+002,9.659649e-002
4.478938e+002,9.759440e-002
4.483759e+002,9.838753e-002
4.488580e+002,9.898098e-002
4.493401e+002,9.940436e-002
4.498223e+002,9.970256e-002
4.503044e+002,9.992566e-002
4.507865e+002,1.001196e-001
4.512686e+002,1.003222e-001
4.517508e+002,1.005635e-001
4.522329e+002,1.008703e-001
4.527150e+002,1.012693e-001
4.531971e+002,1.017869e-001
4.536793e+002,1.024431e-001
4.541614e+002,1.032419e-001
4.546435e+002,1.041623e-001
4.551256e+002,1.051572e-001
4.556078e+002,1.061608e-001
4.560899e+002,1.071059e-001
4.565720e+002,1.079432e-001
4.570541e+002,1.086571e-001
4.575363e+002,1.092684e-001
4.580184e+002,1.098245e-001
4.585005e+002,1.103800e-001
4.589826e+002,1.109762e-001
4.594648e+002,1.116284e-001
4.599469e+002,1.123250e-001
4.604290e+002,1.130371e-001
4.609111e+002,1.137316e-001
4.613933e+002,1.143789e-001
4.618754e+002,1.149519e-001
4.623575e+002,1.154167e-001
4.628396e+002,1.157263e-001
4.633218e+002,1.158232e-001
4.638039e+002,1.156588e-001
4.642860e+002,1.152240e-001
4.647681e+002,1.145781e-001
4.652503e+002,1.138595e-001
4.657324e+002,1.132672e-001
4.662145e+002,1.130118e-001
4.666967e+002,1.132513e-001
4.671788e+002,1.140339e-001
4.676609e+002,1.152728e-001
4.681430e+002,1.167642e-001
4.686251e+002,1.182466e-001
4.691073e+002,1.194796e-001
4.695894e+002,1.203161e-001
