4.001635e+002,3.342851e-002
4.006456e+002,3.515676e-002
4.011277e+002,3.654448e-002
4.016098e+002,3.755397e-002
4.020919e+002,3.824113e-002
4.025741e+002,3.872243e-002
4.030562e+002,3.913217e-002
4.035383e+002,3.958124e-002
4.040204e+002,4.012871e-002
4.045026e+002,4.076874e-002
4.049847e+002,4.143465e-002
4.054668e+002,4.201524e-002
4.059489e+002,4.238340e-002
4.064311e+002,4.242938e-002
4.069132e+002,4.209597e-002
4.073953e+002,4.140553e-002
4.078774e+002,4.047175e-002
4.083596e+002,3.948811e-002
4.088417e+002,3.869313e-002
4.093238e+002,3.831761e-002
4.098059e+002,3.852854e-002
4.102881e+002,3.938531e-002
4.107702e+002,4.082320e-002
4.112523e+002,4.266945e-002
4.117344e+002,4.468850e-002
4.122166e+002,4.664060e-002
4.126987e+002,4.833902e-002
4.131808e+002,4.968421e-002
4.136629e+002,5.067223e-002
4.141451e+002,5.137227e-002
4.146272e+002,5.188768e-002
4.151093e+002,5.231207e-002
4.155914e+002,5.269773e-002
4.160735e+002,5.304364e-002
4.165557e+002,5.330796e-002
4.170378e+002,5.343763e-002
4.175199e+002,5.340553e-002
4.180021e+002,5.324022e-002
4.184842e+002,5.303835e-002
4.189663e+002,5.295159e-002
4.194484e+002,5.315223e-002
4.199305e+002,5.378475e-002
4.204127e+002,5.491982e-002
4.208948e+002,5.652510e-002
4.213769e+002,5.846491e-002
4.218591e+002,6.052964e-002
4.223412e+002,6.248818e-002
4.228233e+002,6.414672e-002
4.233054e+002,6.539678e-002
4.237876e+002,6.623776e-002
4.242697e+002,6.676928e-002
4.247518e+002,6.715652e-002
4.252339e+002,6.758291e-002
4.257161e+002,6.820229e-002
4.261982e+002,6.910518e-002
4.266803e+002,7.030348e-002
4.271624e+002,7.173491e-002
4.276446e+002,7.328159e-002
4.281267e+002,7.479873e-002
4.286088e+002,7.614534e-002
4.290909e+002,7.721603e-002
4.295731e+002,7.796533e-002
4.300552e+002,7.842231e-002
4.305373e+002,7.868731e-002
4.310194e+002,7.891034e-002
4.315016e+002,7.925138e-002
4.319837e+002,7.983526e-002
4.324658e+002,8.071250e-002
4.329479e+002,8.184481e-002
4.334301e+002,8.311857e-002
4.339122e+002,8.438748e-002
