4.001635e+002,3.575292e-002
4.006456e+002,3.665593e-002
4.011277e+002,3.724565e-002
4.016098e+002,3.758771e-002
4.020919e+002,3.776644e-002
4.025741e+002,3.784807e-002
4.030562e+002,3.786148e-002
4.035383e+002,3.780658e-002
4.040204e+002,3.768116e-002
4.045026e+002,3.751170e-002
4.049847e+002,3.736880e-002
4.054668e+002,3.735884e-002
4.059489e+002,3.759145e-002
4.064311e+002,3.813790e-002
4.069132e+002,3.899704e-002
4.073953e+002,4.008701e-002
4.078774e+002,4.126694e-002
4.083596e+002,4.238292e-002
4.088417e+002,4.332032e-002
4.093238e+002,4.404360e-002
4.098059e+002,4.460664e-002
4.102881e+002,4.513135e-002
4.107702e+002,4.576093e-002
4.112523e+002,4.660776e-002
4.117344e+002,4.771220e-002
4.122166e+002,4.902891e-002
4.126987e+002,5.044018e-002
4.131808e+002,5.179278e-002
4.136629e+002,5.293971e-002
4.141451e+002,5.377606e-002
4.146272e+002,5.425624e-002
4.151093e+002,5.439454e-002
4.155914e+002,5.425272e-002
4.160735e+002,5.392492e-002
4.165557e+002,5.352499e-002
4.170378e+002,5.317961e-002
4.175199e+002,5.302165e-002
4.180021e+002,5.317901e-002
4.184842e+002,5.375500e-002
4.189663e+002,5.480338e-002
4.194484e+002,5.630555e-002
4.199305e+002,5.816178e-002
4.204127e+002,6.020406e-002
4.208948e+002,6.223359e-002
4.213769e+002,6.407099e-002
4.218591e+002,6.560732e-002
4.223412e+002,6.683405e-002
4.228233e+002,6.784332e-002
4.233054e+002,6.879437e-002
4.237876e+002,6.985839e-002
4.242697e+002,7.115868e-002
4.247518e+002,7.272929e-002
4.252339e+002,7.450335e-002
4.257161e+002,7.633737e-002
4.261982e+002,7.805885e-002
4.266803e+002,7.952257e-002
4.271624e+002,8.065434e-002
4.276446e+002,8.146793e-002
4.281267e+002,8.205102e-002
4.286088e+002,8.252886e-002
4.290909e+002,8.301702e-002
4.295731e+002,8.358324e-002
4.300552e+002,8.422829e-002
4.305373e+002,8.489292e-002
4.310194e+002,8.548426e-002
4.315016e+002,8.591262e-002
4.319837e+002,8.612370e-002
4.324658e+002,8.611745e-002
4.329479e+002,8.594676e-002
4.334301e+002,8.570224e-002
4.339122e+002,8.548705e-002
4.343943e+002,8.539411e-002
4.348764e+002,8.549149e-002
4.353586e+002,8.581917e-002
4.358407e+002,8.639312e-002
4.363228e+002,8.721276e-002
4.368049e+002,8.826292e-002
4.372870e+002,8.951042e-002
4.377692e+002,9.089489e-002
4.382513e+002,9.232335e-002
4.387334e+002,9.367344e-002
4.392155e+002,9.481144e-002
4.396977e+002,9.562244e-002
4.401798e+002,9.604605e-002
4.406619e+002,9.610233e-002
4.411440e+002,9.589916e-002
4.416262e+002,9.561201e-002
4.421083e+002,9.544189e-002
4.425904e+002,9.556165e-002
4.430725e+002,9.606948e-002
4.435547e+002,9.696371e-002
4.440368e+002,9.815001e-002
4.445189e+002,9.947517e-002
4.450010e+002,1.007785e-001
4.454832e+002,1.019389e-001
4.459653e+002,1.029060e-001
4.464474e+002,1.037023e-001
4.469295e+002,1.044007e-001
4.474117e+002,1.050889e-001
4.478938e+002,1.058338e-001
4.483759e+002,1.066608e-001
4.488580e+002,1.075532e-001
4.493401e+002,1.084672e-001
4.498223e+002,1.093562e-001
4.503044e+002,1.101888e-001
4.507865e+002,1.109561e-001
4.512686e+002,1.116648e-001
4.517508e+002,1.123217e-001
4.522329e+002,1.129187e-001
4.527150e+002,1.134265e-001
4.531971e+002,1.137995e-001
4.536793e+002,1.139913e-001
4.541614e+002,1.139736e-001
4.546435e+002,1.137501e-001
4.551256e+002,1.133612e-001
4.556078e+002,1.128762e-001
4.560899e+002,1.123787e-001
4.565720e+002,1.119500e-001
4.570541e+002,1.116551e-001
4.575363e+002,1.115374e-001
4.580184e+002,1.116193e-001
4.585005e+002,1.119080e-001
4.589826e+002,1.124008e-001
