4.001635e+002,4.022886e-002
4.006456e+002,4.101956e-002
4.011277e+002,4.177006e-002
4.016098e+002,4.252575e-002
4.020919e+002,4.335589e-002
4.025741e+002,4.431502e-002
4.030562e+002,4.541289e-002
4.035383e+002,4.660360e-002
4.040204e+002,4.779881e-002
4.045026e+002,4.889904e-002
4.049847e+002,4.983006e-002
4.054668e+002,5.056910e-002
4.059489e+002,5.115076e-002
4.064311e+002,5.165051e-002
4.069132e+002,5.215403e-002
4.073953e+002,5.272596e-002
4.078774e+002,5.339235e-002
4.083596e+002,5.414360e-002
4.088417e+002,5.495598e-002
4.093238e+002,5.581955e-002
4.098059e+002,5.675719e-002
4.102881e+002,5.782326e-002
4.107702e+002,5.907992e-002
4.112523e+002,6.056005e-002
4.117344e+002,6.223422e-002
4.122166e+002,6.399767e-002
4.126987e+002,6.568684e-002
4.131808e+002,6.712101e-002
4.136629e+002,6.815568e-002
4.141451e+002,6.872605e-002
4.146272e+002,6.886624e-002
4.151093e+002,6.869783e-002
4.155914e+002,6.839445e-002
4.160735e+002,6.813736e-002
4.165557e+002,6.807769e-002
4.170378e+002,6.831612e-002
4.175199e+002,6.890026e-002
4.180021e+002,6.983342e-002
4.184842e+002,7.108487e-002
4.189663e+002,7.259634e-002
4.194484e+002,7.428492e-002
4.199305e+002,7.604717e-002
4.204127e+002,7.777078e-002
4.208948e+002,7.935473e-002
4.213769e+002,8.073249e-002
4.218591e+002,8.188926e-002
4.223412e+002,8.286382e-002
4.228233e+002,8.373173e-002
4.233054e+002,8.457616e-002
4.237876e+002,8.545744e-002
4.242697e+002,8.639395e-002
4.247518e+002,8.736169e-002
4.252339e+002,8.831040e-002
4.257161e+002,8.918663e-002
4.261982e+002,8.995368e-002
4.266803e+002,9.059800e-002
4.271624e+002,9.112513e-002
4.276446e+002,9.154890e-002
4.281267e+002,9.188440e-002
4.286088e+002,9.214942e-002
4.290909e+002,9.237287e-002
4.295731e+002,9.260269e-002
