4.001635e+002,3.942169e-002
4.006456e+002,4.043132e-002
4.011277e+002,4.133440e-002
4.016098e+002,4.203633e-002
4.020919e+002,4.248403e-002
4.025741e+002,4.268805e-002
4.030562e+002,4.273157e-002
4.035383e+002,4.275910e-002
4.040204e+002,4.294671e-002
4.045026e+002,4.345907e-002
4.049847e+002,4.440538e-002
4.054668e+002,4.580761e-002
4.059489e+002,4.759037e-002
4.064311e+002,4.959829e-002
4.069132e+002,5.163549e-002
4.073953e+002,5.351670e-002
4.078774e+002,5.511314e-002
4.083596e+002,5.637904e-002
4.088417e+002,5.735189e-002
4.093238e+002,5.812703e-002
4.098059e+002,5.881866e-002
4.102881e+002,5.952109e-002
4.107702e+002,6.028475e-002
4.112523e+002,6.111265e-002
4.117344e+002,6.197585e-002
4.122166e+002,6.283687e-002
4.126987e+002,6.367058e-002
4.131808e+002,6.447207e-002
4.136629e+002,6.525154e-002
4.141451e+002,6.601989e-002
4.146272e+002,6.677619e-002
4.151093e+002,6.750289e-002
4.155914e+002,6.817418e-002
4.160735e+002,6.877057e-002
4.165557e+002,6.929325e-002
4.170378e+002,6.976942e-002
4.175199e+002,7.024490e-002
4.180021e+002,7.076699e-002
4.184842e+002,7.136618e-002
4.189663e+002,7.204574e-002
4.194484e+002,7.278535e-002
4.199305e+002,7.355579e-002
4.204127e+002,7.433883e-002
4.208948e+002,7.514158e-002
4.213769e+002,7.599694e-002
4.218591e+002,7.695001e-002
4.223412e+002,7.803578e-002
4.228233e+002,7.925791e-002
4.233054e+002,8.057994e-002
4.237876e+002,8.193208e-002
4.242697e+002,8.323229e-002
4.247518e+002,8.441272e-002
4.252339e+002,8.544122e-002
4.257161e+002,8.632983e-002
4.261982e+002,8.712801e-002
4.266803e+002,8.790471e-002
4.271624e+002,8.872739e-002
4.276446e+002,8.964436e-002
4.281267e+002,9.067663e-002
4.286088e+002,9.181770e-002
4.290909e+002,9.303954e-002
4.295731e+002,9.429985e-002
4.300552e+002,9.554943e-002
4.305373e+002,9.673813e-002
4.310194e+002,9.782296e-002
4.315016e+002,9.877635e-002
4.319837e+002,9.959491e-002
4.324658e+002,1.003033e-001
4.329479e+002,1.009522e-001
4.334301e+002,1.016021e-001
4.339122e+002,1.023029e-001
4.343943e+002,1.030723e-001
4.348764e+002,1.038847e-001
4.353586e+002,1.046756e-001
4.358407e+002,1.053646e-001
4.363228e+002,1.058881e-001
4.368049e+002,1.062296e-001
4.372870e+002,1.064348e-001
4.377692e+002,1.066015e-001
4.382513e+002,1.068477e-001
4.387334e+002,1.072684e-001
4.392155e+002,1.078974e-001
4.396977e+002,1.086924e-001
4.401798e+002,1.095494e-001
4.406619e+002,1.103419e-001
4.411440e+002,1.109708e-001
4.416262e+002,1.114037e-001
4.421083e+002,1.116881e-001
4.425904e+002,1.119314e-001
4.430725e+002,1.122573e-001
4.435547e+002,1.127552e-001
4.440368e+002,1.134433e-001
4.445189e+002,1.142620e-001
4.450010e+002,1.150982e-001
4.454832e+002,1.158306e-001
4.459653e+002,1.163760e-001
4.464474e+002,1.167179e-001
4.469295e+002,1.169061e-001
4.474117e+002,1.170286e-001
4.478938e+002,1.171707e-001
