4.001635e+002,2.452968e-002
4.006456e+002,2.478424e-002
4.011277e+002,2.500616e-002
4.016098e+002,2.529085e-002
4.020919e+002,2.570584e-002
4.025741e+002,2.627376e-002
4.030562e+002,2.697214e-002
4.035383e+002,2.774662e-002
4.040204e+002,2.853026e-002
4.045026e+002,2.926029e-002
4.049847e+002,2.988746e-002
4.054668e+002,3.037760e-002
4.059489e+002,3.071106e-002
4.064311e+002,3.088514e-002
4.069132e+002,3.092066e-002
4.073953e+002,3.086960e-002
4.078774e+002,3.081699e-002
4.083596e+002,3.087066e-002
4.088417e+002,3.113773e-002
4.093238e+002,3.169334e-002
4.098059e+002,3.255288e-002
4.102881e+002,3.365859e-002
4.107702e+002,3.488914e-002
4.112523e+002,3.608960e-002
4.117344e+002,3.711436e-002
4.122166e+002,3.786825e-002
4.126987e+002,3.833270e-002
4.131808e+002,3.856897e-002
4.136629e+002,3.869706e-002
4.141451e+002,3.885918e-002
4.146272e+002,3.917843e-002
4.151093e+002,3.972597e-002
4.155914e+002,4.050583e-002
4.160735e+002,4.146200e-002
4.165557e+002,4.250417e-002
4.170378e+002,4.354382e-002
4.175199e+002,4.452839e-002
4.180021e+002,4.546022e-002
4.184842e+002,4.639394e-002
4.189663e+002,4.740887e-002
4.194484e+002,4.856749e-002
4.199305e+002,4.987375e-002
4.204127e+002,5.125104e-002
4.208948e+002,5.255014e-002
4.213769e+002,5.359119e-002
4.218591e+002,5.422585e-002
4.223412e+002,5.439795e-002
4.228233e+002,5.417736e-002
4.233054e+002,5.375125e-002
4.237876e+002,5.337260e-002
4.242697e+002,5.328248e-002
4.247518e+002,5.363500e-002
4.252339e+002,5.445324e-002
4.257161e+002,5.563173e-002
4.261982e+002,5.698401e-002
4.266803e+002,5.831412e-002
4.271624e+002,5.948323e-002
4.276446e+002,6.044779e-002
4.281267e+002,6.125650e-002
4.286088e+002,6.201410e-002
4.290909e+002,6.283022e-002
4.295731e+002,6.377780e-002
4.300552e+002,6.487367e-002
4.305373e+002,6.608524e-002
4.310194e+002,6.735293e-002
4.315016e+002,6.861317e-002
4.319837e+002,6.981181e-002
4.324658e+002,7.090373e-002
4.329479e+002,7.184795e-002
4.334301e+002,7.260402e-002
4.339122e+002,7.313970e-002
4.343943e+002,7.344709e-002
4.348764e+002,7.355851e-002
4.353586e+002,7.355209e-002
4.358407e+002,7.353974e-002
4.363228e+002,7.363993e-002
4.368049e+002,7.394450e-002
4.372870e+002,7.449381e-002
4.377692e+002,7.526878e-002
4.382513e+002,7.620233e-002
4.387334e+002,7.720177e-002
4.392155e+002,7.817399e-002
4.396977e+002,7.904217e-002
4.401798e+002,7.975278e-002
4.406619e+002,8.027718e-002
4.411440e+002,8.061320e-002
4.416262e+002,8.079161e-002
4.421083e+002,8.088342e-002
4.425904e+002,8.100019e-002
4.430725e+002,8.127887e-002
4.435547e+002,8.184924e-002
4.440368e+002,8.279045e-002
4.445189e+002,8.409449e-002
4.450010e+002,8.565337e-002
4.454832e+002,8.728084e-002
4.459653e+002,8.876441e-002
4.464474e+002,8.993109e-002
4.469295e+002,9.070081e-002
4.474117e+002,9.110771e-002
4.478938e+002,9.127901e-002
4.483759e+002,9.138215e-002
4.488580e+002,9.156139e-002
4.493401e+002,9.189059e-002
4.498223e+002,9.235875e-002
4.503044e+002,9.289219e-002
4.507865e+002,9.339993e-002
4.512686e+002,9.382102e-002
4.517508e+002,9.415217e-002
4.522329e+002,9.444678e-002
