4.001635e+002,3.010477e-002
4.006456e+002,3.103177e-002
4.011277e+002,3.203586e-002
4.016098e+002,3.310703e-002
4.020919e+002,3.424142e-002
4.025741e+002,3.542465e-002
4.030562e+002,3.661809e-002
4.035383e+002,3.775770e-002
4.040204e+002,3.876622e-002
4.045026e+002,3.957719e-002
4.049847e+002,4.016005e-002
4.054668e+002,4.053722e-002
4.059489e+002,4.078256e-002
4.064311e+002,4.100119e-002
4.069132e+002,4.129570e-002
4.073953e+002,4.173297e-002
4.078774e+002,4.232307e-002
4.083596e+002,4.302049e-002
4.088417e+002,4.374535e-002
4.093238e+002,4.441794e-002
4.098059e+002,4.498944e-002
4.102881e+002,4.545905e-002
4.107702e+002,4.586941e-002
4.112523e+002,4.628614e-002
4.117344e+002,4.677004e-002
4.122166e+002,4.735612e-002
4.126987e+002,4.804599e-002
4.131808e+002,4.881596e-002
4.136629e+002,4.963236e-002
4.141451e+002,5.046649e-002
4.146272e+002,5.130001e-002
4.151093e+002,5.212285e-002
4.155914e+002,5.292486e-002
4.160735e+002,5.369160e-002
4.165557e+002,5.440645e-002
4.170378e+002,5.506042e-002
4.175199e+002,5.566061e-002
4.180021e+002,5.623255e-002
4.184842e+002,5.681017e-002
4.189663e+002,5.741867e-002
4.194484e+002,5.805825e-002
4.199305e+002,5.870068e-002
4.204127e+002,5.930240e-002
4.208948e+002,5.983326e-002
4.213769e+002,6.030463e-002
4.218591e+002,6.078407e-002
4.223412e+002,6.138301e-002
4.228233e+002,6.222085e-002
4.233054e+002,6.337678e-002
4.237876e+002,6.485117e-002
4.242697e+002,6.655365e-002
4.247518e+002,6.832705e-002
4.252339e+002,6.999536e-002
4.257161e+002,7.141934e-002
4.261982e+002,7.253332e-002
4.266803e+002,7.335169e-002
4.271624e+002,7.394329e-002
4.276446e+002,7.438967e-002
4.281267e+002,7.474697e-002
4.286088e+002,7.503133e-002
4.290909e+002,7.522951e-002
4.295731e+002,7.532889e-002
4.300552e+002,7.534558e-002
4.305373e+002,7.533669e-002
4.310194e+002,7.538655e-002
4.315016e+002,7.557591e-002
4.319837e+002,7.594743e-002
4.324658e+002,7.648756e-002
4.329479e+002,7.713318e-002
4.334301e+002,7.779952e-002
4.339122e+002,7.841632e-002
4.343943e+002,7.895635e-002
4.348764e+002,7.944232e-002
4.353586e+002,7.993330e-002
4.358407e+002,8.049736e-002
4.363228e+002,8.118766e-002
4.368049e+002,8.202942e-002
4.372870e+002,8.302374e-002
4.377692e+002,8.415886e-002
4.382513e+002,8.542135e-002
4.387334e+002,8.679773e-002
4.392155e+002,8.826679e-002
4.396977e+002,8.978803e-002
4.401798e+002,9.129918e-002
4.406619e+002,9.272540e-002
4.411440e+002,9.400167e-002
4.416262e+002,9.509639e-002
4.421083e+002,9.602533e-002
4.425904e+002,9.684548e-002
4.430725e+002,9.763068e-002
4.435547e+002,9.843752e-002
4.440368e+002,9.927955e-002
4.445189e+002,1.001198e-001
4.450010e+002,1.008882e-001
4.454832e+002,1.015123e-001
4.459653e+002,1.019521e-001
4.464474e+002,1.022170e-001
4.469295e+002,1.023631e-001
4.474117e+002,1.024694e-001
4.478938e+002,1.026071e-001
4.483759e+002,1.028155e-001
4.488580e+002,1.030951e-001
4.493401e+002,1.034163e-001
4.498223e+002,1.037406e-001
4.503044e+002,1.040386e-001
4.507865e+002,1.042997e-001
4.512686e+002,1.045280e-001
4.517508e+002,1.047333e-001
4.522329e+002,1.049215e-001
4.527150e+002,1.050939e-001
4.531971e+002,1.052527e-001
4.536793e+002,1.054122e-001
4.541614e+002,1.056037e-001
4.546435e+002,1.058718e-001
4.551256e+002,1.062609e-001
4.556078e+002,1.067977e-001
4.560899e+002,1.074774e-001
4.565720e+002,1.082612e-001
4.570541e+002,1.090847e-001
4.575363e+002,1.098761e-001
4.580184e+002,1.105733e-001
4.585005e+002,1.111388e-001
4.589826e+002,1.115636e-001
4.594648e+002,1.118664e-001
4.599469e+002,1.120875e-001
4.604290e+002,1.122819e-001
4.609111e+002,1.125100e-001
4.613933e+002,1.128278e-001
4.618754e+002,1.132727e-001
4.623575e+002,1.138513e-001
4.628396e+002,1.145311e-001
4.633218e+002,1.152461e-001
4.638039e+002,1.159170e-001
4.642860e+002,1.164821e-001
4.647681e+002,1.169288e-001
4.652503e+002,1.173107e-001
4.657324e+002,1.177397e-001
4.662145e+002,1.183515e-001
4.666967e+002,1.192535e-001
4.671788e+002,1.204781e-001
4.676609e+002,1.219561e-001
4.681430e+002,1.235284e-001
4.686251e+002,1.249891e-001
4.691073e+002,1.261497e-001
4.695894e+002,1.268963e-001
4.700715e+002,1.272237e-001
4.705536e+002,1.272318e-001
4.710358e+002,1.270915e-001
4.715179e+002,1.269918e-001
4.720000e+002,1.270912e-001
4.724821e+002,1.274845e-001
4.729643e+002,1.281930e-001
4.734464e+002,1.291741e-001
4.739285e+002,1.303388e-001
4.744106e+002,1.315713e-001
4.748928e+002,1.327462e-001
4.753749e+002,1.337442e-001
4.758570e+002,1.344713e-001
4.763391e+002,1.348799e-001
4.768213e+002,1.349887e-001
4.773034e+002,1.348900e-001
4.777855e+002,1.347379e-001
4.782676e+002,1.347124e-001
4.787498e+002,1.349695e-001
4.792319e+002,1.355906e-001
4.797140e+002,1.365526e-001
4.801961e+002,1.377302e-001
4.806783e+002,1.389343e-001
