4.001635e+002,3.540420e-002
4.006456e+002,3.650644e-002
4.011277e+002,3.756429e-002
4.016098e+002,3.845944e-002
4.020919e+002,3.908970e-002
4.025741e+002,3.939903e-002
4.030562e+002,3.939747e-002
4.035383e+002,3.916257e-002
4.040204e+002,3.882452e-002
4.045026e+002,3.853514e-002
4.049847e+002,3.843160e-002
4.054668e+002,3.860248e-002
4.059489e+002,3.906795e-002
4.064311e+002,3.977923e-002
4.069132e+002,4.063926e-002
4.073953e+002,4.153567e-002
4.078774e+002,4.237731e-002
4.083596e+002,4.312052e-002
4.088417e+002,4.377768e-002
4.093238e+002,4.440464e-002
4.098059e+002,4.507545e-002
4.102881e+002,4.585136e-002
4.107702e+002,4.675926e-002
4.112523e+002,4.778332e-002
4.117344e+002,4.887391e-002
4.122166e+002,4.996482e-002
4.126987e+002,5.099328e-002
4.131808e+002,5.191172e-002
4.136629e+002,5.269006e-002
4.141451e+002,5.330970e-002
4.146272e+002,5.375703e-002
4.151093e+002,5.402138e-002
4.155914e+002,5.410406e-002
4.160735e+002,5.403291e-002
4.165557e+002,5.387782e-002
4.170378e+002,5.375450e-002
4.175199e+002,5.381297e-002
4.180021e+002,5.420613e-002
4.184842e+002,5.505002e-002
4.189663e+002,5.638494e-002
4.194484e+002,5.815502e-002
4.199305e+002,6.021383e-002
4.204127e+002,6.235869e-002
4.208948e+002,6.438317e-002
4.213769e+002,6.613308e-002
4.218591e+002,6.754529e-002
4.223412e+002,6.865864e-002
4.228233e+002,6.959005e-002
4.233054e+002,7.048646e-002
4.237876e+002,7.146688e-002
4.242697e+002,7.257703e-002
4.247518e+002,7.377007e-002
4.252339e+002,7.492300e-002
4.257161e+002,7.587954e-002
4.261982e+002,7.650759e-002
4.266803e+002,7.674795e-002
4.271624e+002,7.664026e-002
4.276446e+002,7.631458e-002
4.281267e+002,7.595501e-002
4.286088e+002,7.574554e-002
4.290909e+002,7.581885e-002
4.295731e+002,7.622302e-002
4.300552e+002,7.691695e-002
4.305373e+002,7.779195e-002
4.310194e+002,7.871237e-002
4.315016e+002,7.955777e-002
4.319837e+002,8.025597e-002
4.324658e+002,8.079499e-002
4.329479e+002,8.121683e-002
4.334301e+002,8.159477e-002
4.339122e+002,8.200823e-002
4.343943e+002,8.252016e-002
4.348764e+002,8.316682e-002
4.353586e+002,8.395720e-002
4.358407e+002,8.488102e-002
4.363228e+002,8.591774e-002
4.368049e+002,8.704387e-002
4.372870e+002,8.823404e-002
4.377692e+002,8.946055e-002
4.382513e+002,9.069038e-002
4.387334e+002,9.188678e-002
4.392155e+002,9.301434e-002
4.396977e+002,9.404726e-002
4.401798e+002,9.497573e-002
4.406619e+002,9.580839e-002
4.411440e+002,9.656546e-002
4.416262e+002,9.726723e-002
4.421083e+002,9.792010e-002
4.425904e+002,9.850980e-002
4.430725e+002,9.900472e-002
4.435547e+002,9.937342e-002
4.440368e+002,9.960853e-002
4.445189e+002,9.974947e-002
4.450010e+002,9.989011e-002
4.454832e+002,1.001662e-001
4.459653e+002,1.007197e-001
4.464474e+002,1.016532e-001
4.469295e+002,1.029874e-001
4.474117e+002,1.046425e-001
4.478938e+002,1.064505e-001
4.483759e+002,1.082010e-001
4.488580e+002,1.097012e-001
4.493401e+002,1.108338e-001
4.498223e+002,1.115855e-001
4.503044e+002,1.120377e-001
4.507865e+002,1.123211e-001
4.512686e+002,1.125531e-001
4.517508e+002,1.127834e-001
4.522329e+002,1.129713e-001
4.527150e+002,1.130049e-001
4.531971e+002,1.127568e-001
4.536793e+002,1.121513e-001
4.541614e+002,1.112184e-001
4.546435e+002,1.101082e-001
4.551256e+002,1.090609e-001
4.556078e+002,1.083376e-001
4.560899e+002,1.081422e-001
4.565720e+002,1.085563e-001
4.570541e+002,1.095148e-001
4.575363e+002,1.108273e-001
4.580184e+002,1.122375e-001
4.585005e+002,1.134972e-001
4.589826e+002,1.144336e-001
4.594648e+002,1.149838e-001
4.599469e+002,1.151943e-001
4.604290e+002,1.151860e-001
4.609111e+002,1.151030e-001
4.613933e+002,1.150627e-001
4.618754e+002,1.151248e-001
4.623575e+002,1.152860e-001
4.628396e+002,1.154996e-001
4.633218e+002,1.157082e-001
4.638039e+002,1.158767e-001
4.642860e+002,1.160094e-001
4.647681e+002,1.161477e-001
4.652503e+002,1.163469e-001
4.657324e+002,1.166447e-001
4.662145e+002,1.170356e-001
4.666967e+002,1.174654e-001
4.671788e+002,1.178510e-001
4.676609e+002,1.181220e-001
4.681430e+002,1.182653e-001
4.686251e+002,1.183564e-001
4.691073e+002,1.185539e-001
4.695894e+002,1.190571e-001
4.700715e+002,1.200344e-001
4.705536e+002,1.215510e-001
4.710358e+002,1.235211e-001
4.715179e+002,1.257136e-001
4.720000e+002,1.278097e-001
4.724821e+002,1.294994e-001
4.729643e+002,1.305811e-001
4.734464e+002,1.310277e-001
4.739285e+002,1.309935e-001
4.744106e+002,1.307583e-001
4.748928e+002,1.306295e-001
4.753749e+002,1.308407e-001
4.758570e+002,1.314815e-001
4.763391e+002,1.324860e-001
4.768213e+002,1.336748e-001
4.773034e+002,1.348353e-001
4.777855e+002,1.358006e-001
4.782676e+002,1.365027e-001
4.787498e+002,1.369778e-001
4.792319e+002,1.373349e-001
4.797140e+002,1.377006e-001
4.801961e+002,1.381707e-001
4.806783e+002,1.387832e-001
4.811604e+002,1.395215e-001
4.816425e+002,1.403391e-001
4.821246e+002,1.411912e-001
4.826068e+002,1.420582e-001
4.830889e+002,1.429525e-001
4.835710e+002,1.439097e-001
4.840531e+002,1.449708e-001
4.845352e+002,1.461633e-001
4.850174e+002,1.474891e-001
4.854995e+002,1.489201e-001
4.859816e+002,1.504014e-001
4.864637e+002,1.518594e-001
4.869459e+002,1.532156e-001
4.874280e+002,1.544019e-001
4.879101e+002,1.553774e-001
4.883922e+002,1.561420e-001
4.888744e+002,1.567405e-001
4.893565e+002,1.572531e-001
4.898386e+002,1.577731e-001
4.903207e+002,1.583758e-001
4.908029e+002,1.590925e-001
4.912850e+002,1.598987e-001
4.917671e+002,1.607258e-001
4.922492e+002,1.614905e-001
4.927314e+002,1.621342e-001
4.932135e+002,1.626530e-001
4.936956e+002,1.631088e-001
4.941777e+002,1.636120e-001
4.946599e+002,1.642878e-001
4.951420e+002,1.652340e-001
4.956241e+002,1.664921e-001
4.961062e+002,1.680368e-001
4.965883e+002,1.697877e-001
4.970705e+002,1.716345e-001
4.975526e+002,1.734629e-001
4.980347e+002,1.751743e-001
4.985168e+002,1.766959e-001
4.989990e+002,1.779836e-001
4.994811e+002,1.790268e-001
4.999632e+002,1.798538e-001
5.004454e+002,1.805386e-001
5.009275e+002,1.811983e-001
5.014096e+002,1.819769e-001
5.018917e+002,1.830105e-001
5.023738e+002,1.843856e-001
5.028560e+002,1.861025e-001
5.033381e+002,1.880630e-001
5.038202e+002,1.900897e-001
5.043024e+002,1.919755e-001
5.047845e+002,1.935474e-001
5.052666e+002,1.947199e-001
5.057487e+002,1.955212e-001
5.062308e+002,1.960792e-001
5.067130e+002,1.965754e-001
5.071951e+002,1.971844e-001
5.076772e+002,1.980200e-001
5.081594e+002,1.991087e-001
5.086415e+002,2.003942e-001
5.091236e+002,2.017702e-001
5.096057e+002,2.031215e-001
5.100878e+002,2.043628e-001
5.105700e+002,2.054568e-001
5.110521e+002,2.064155e-001
5.115342e+002,2.072836e-001
5.120164e+002,2.081187e-001
5.124985e+002,2.089722e-001
5.129806e+002,2.098815e-001
5.134627e+002,2.108662e-001
5.139448e+002,2.119328e-001
5.144269e+002,2.130772e-001
5.149091e+002,2.142884e-001
5.153912e+002,2.155493e-001
5.158734e+002,2.168389e-001
5.163555e+002,2.181354e-001
5.168376e+002,2.194218e-001
5.173197e+002,2.206912e-001
5.178018e+002,2.219509e-001
5.182839e+002,2.232197e-001
5.187661e+002,2.245204e-001
5.192482e+002,2.258649e-001
5.197303e+002,2.272389e-001
5.202125e+002,2.285882e-001
5.206946e+002,2.298156e-001
5.211767e+002,2.307916e-001
5.216588e+002,2.313800e-001
5.221410e+002,2.314750e-001
5.226231e+002,2.310408e-001
5.231052e+002,2.301393e-001
5.235873e+002,2.289375e-001
5.240695e+002,2.276849e-001
5.245516e+002,2.266675e-001
5.250337e+002,2.261462e-001
5.255158e+002,2.263015e-001
5.259979e+002,2.271980e-001
5.264801e+002,2.287828e-001
5.269622e+002,2.309127e-001
5.274443e+002,2.334038e-001
5.279265e+002,2.360802e-001
5.284086e+002,2.388104e-001
5.288907e+002,2.415162e-001
5.293728e+002,2.441609e-001
5.298550e+002,2.467229e-001
5.303371e+002,2.491717e-001
5.308192e+002,2.514547e-001
5.313013e+002,2.535009e-001
5.317834e+002,2.552364e-001
5.322656e+002,2.566041e-001
5.327477e+002,2.575784e-001
5.332299e+002,2.581717e-001
5.337119e+002,2.584323e-001
5.341941e+002,2.584381e-001
5.346762e+002,2.582885e-001
5.351583e+002,2.580985e-001
5.356404e+002,2.579881e-001
5.361226e+002,2.580700e-001
5.366047e+002,2.584305e-001
5.370868e+002,2.591116e-001
5.375690e+002,2.600988e-001
5.380511e+002,2.613219e-001
5.385332e+002,2.626713e-001
5.390153e+002,2.640272e-001
5.394974e+002,2.652896e-001
5.399796e+002,2.664016e-001
5.404617e+002,2.673546e-001
5.409438e+002,2.681777e-001
5.414260e+002,2.689134e-001
5.419081e+002,2.695951e-001
