4.001635e+002,2.620099e-002
4.006456e+002,2.677999e-002
4.011277e+002,2.714980e-002
4.016098e+002,2.746911e-002
4.020919e+002,2.788764e-002
4.025741e+002,2.848391e-002
4.030562e+002,2.923820e-002
4.035383e+002,3.004852e-002
4.040204e+002,3.077970e-002
4.045026e+002,3.131903e-002
4.049847e+002,3.161590e-002
4.054668e+002,3.169105e-002
4.059489e+002,3.161975e-002
4.064311e+002,3.150176e-002
4.069132e+002,3.143619e-002
4.073953e+002,3.150906e-002
4.078774e+002,3.179285e-002
4.083596e+002,3.234702e-002
4.088417e+002,3.321134e-002
4.093238e+002,3.438860e-002
4.098059e+002,3.582553e-002
4.102881e+002,3.740396e-002
4.107702e+002,3.895474e-002
4.112523e+002,4.029407e-002
4.117344e+002,4.127398e-002
4.122166e+002,4.182596e-002
4.126987e+002,4.198294e-002
4.131808e+002,4.186884e-002
4.136629e+002,4.166162e-002
4.141451e+002,4.154317e-002
4.146272e+002,4.165523e-002
4.151093e+002,4.207318e-002
4.155914e+002,4.280291e-002
4.160735e+002,4.379399e-002
4.165557e+002,4.496158e-002
4.170378e+002,4.620699e-002
4.175199e+002,4.743496e-002
4.180021e+002,4.856707e-002
4.184842e+002,4.955324e-002
4.189663e+002,5.038013e-002
4.194484e+002,5.107418e-002
4.199305e+002,5.169390e-002
4.204127e+002,5.231329e-002
4.208948e+002,5.299882e-002
4.213769e+002,5.379207e-002
4.218591e+002,5.470452e-002
4.223412e+002,5.572816e-002
4.228233e+002,5.685476e-002
4.233054e+002,5.809127e-002
4.237876e+002,5.945848e-002
4.242697e+002,6.096940e-002
4.247518e+002,6.259596e-002
4.252339e+002,6.424411e-002
4.257161e+002,6.575534e-002
4.261982e+002,6.694629e-002
4.266803e+002,6.767467e-002
4.271624e+002,6.790762e-002
4.276446e+002,6.775839e-002
4.281267e+002,6.746927e-002
4.286088e+002,6.733867e-002
4.290909e+002,6.761762e-002
4.295731e+002,6.841548e-002
4.300552e+002,6.965520e-002
4.305373e+002,7.109981e-002
4.310194e+002,7.244021e-002
4.315016e+002,7.341037e-002
4.319837e+002,7.388332e-002
4.324658e+002,7.390997e-002
4.329479e+002,7.369000e-002
4.334301e+002,7.348910e-002
4.339122e+002,7.354245e-002
4.343943e+002,7.398241e-002
4.348764e+002,7.481583e-002
4.353586e+002,7.595123e-002
4.358407e+002,7.725389e-002
4.363228e+002,7.859985e-002
4.368049e+002,7.990479e-002
4.372870e+002,8.112275e-002
4.377692e+002,8.222577e-002
4.382513e+002,8.318561e-002
4.387334e+002,8.397286e-002
4.392155e+002,8.457551e-002
4.396977e+002,8.502541e-002
4.401798e+002,8.541068e-002
4.406619e+002,8.586248e-002
4.411440e+002,8.651368e-002
4.416262e+002,8.744714e-002
4.421083e+002,8.865737e-002
4.425904e+002,9.004604e-002
4.430725e+002,9.145606e-002
4.435547e+002,9.273098e-002
4.440368e+002,9.377328e-002
4.445189e+002,9.457582e-002
4.450010e+002,9.521321e-002
4.454832e+002,9.579960e-002
4.459653e+002,9.643381e-002
4.464474e+002,9.715942e-002
4.469295e+002,9.795535e-002
4.474117e+002,9.875989e-002
4.478938e+002,9.951018e-002
4.483759e+002,1.001750e-001
4.488580e+002,1.007628e-001
4.493401e+002,1.013024e-001
4.498223e+002,1.018083e-001
4.503044e+002,1.022547e-001
4.507865e+002,1.025740e-001
4.512686e+002,1.026860e-001
4.517508e+002,1.025440e-001
4.522329e+002,1.021749e-001
4.527150e+002,1.016882e-001
4.531971e+002,1.012487e-001
4.536793e+002,1.010190e-001
4.541614e+002,1.011008e-001
4.546435e+002,1.014990e-001
4.551256e+002,1.021301e-001
4.556078e+002,1.028684e-001
4.560899e+002,1.036095e-001
4.565720e+002,1.043199e-001
4.570541e+002,1.050478e-001
4.575363e+002,1.058880e-001
4.580184e+002,1.069187e-001
4.585005e+002,1.081397e-001
4.589826e+002,1.094430e-001
4.594648e+002,1.106342e-001
4.599469e+002,1.114966e-001
4.604290e+002,1.118710e-001
4.609111e+002,1.117190e-001
4.613933e+002,1.111391e-001
4.618754e+002,1.103327e-001
4.623575e+002,1.095333e-001
4.628396e+002,1.089320e-001
4.633218e+002,1.086287e-001
4.638039e+002,1.086277e-001
4.642860e+002,1.088731e-001
4.647681e+002,1.093026e-001
4.652503e+002,1.098894e-001
4.657324e+002,1.106539e-001
4.662145e+002,1.116398e-001
4.666967e+002,1.128686e-001
4.671788e+002,1.143002e-001
4.676609e+002,1.158210e-001
4.681430e+002,1.172669e-001
4.686251e+002,1.184764e-001
4.691073e+002,1.193460e-001
4.695894e+002,1.198680e-001
4.700715e+002,1.201299e-001
4.705536e+002,1.202793e-001
4.710358e+002,1.204692e-001
4.715179e+002,1.208059e-001
4.720000e+002,1.213217e-001
4.724821e+002,1.219786e-001
4.729643e+002,1.226976e-001
4.734464e+002,1.233972e-001
4.739285e+002,1.240233e-001
4.744106e+002,1.245605e-001
4.748928e+002,1.250241e-001
4.753749e+002,1.254431e-001
4.758570e+002,1.258446e-001
4.763391e+002,1.262479e-001
4.768213e+002,1.266683e-001
4.773034e+002,1.271246e-001
4.777855e+002,1.276401e-001
4.782676e+002,1.282368e-001
4.787498e+002,1.289218e-001
4.792319e+002,1.296764e-001
4.797140e+002,1.304571e-001
4.801961e+002,1.312113e-001
4.806783e+002,1.319033e-001
4.811604e+002,1.325394e-001
4.816425e+002,1.331775e-001
4.821246e+002,1.339143e-001
4.826068e+002,1.348507e-001
4.830889e+002,1.360491e-001
4.835710e+002,1.374998e-001
4.840531e+002,1.391122e-001
4.845352e+002,1.407362e-001
4.850174e+002,1.422086e-001
4.854995e+002,1.434052e-001
4.859816e+002,1.442809e-001
4.864637e+002,1.448804e-001
4.869459e+002,1.453188e-001
4.874280e+002,1.457364e-001
4.879101e+002,1.462490e-001
4.883922e+002,1.469098e-001
4.888744e+002,1.476981e-001
4.893565e+002,1.485358e-001
4.898386e+002,1.493257e-001
4.903207e+002,1.499963e-001
4.908029e+002,1.505363e-001
4.912850e+002,1.510078e-001
4.917671e+002,1.515326e-001
4.922492e+002,1.522583e-001
4.927314e+002,1.533125e-001
4.932135e+002,1.547627e-001
4.936956e+002,1.565932e-001
4.941777e+002,1.587060e-001
4.946599e+002,1.609480e-001
