4.001635e+002,2.897685e-002
4.006456e+002,2.998294e-002
4.011277e+002,3.077959e-002
4.016098e+002,3.135926e-002
4.020919e+002,3.173102e-002
4.025741e+002,3.191659e-002
4.030562e+002,3.194984e-002
4.035383e+002,3.188096e-002
4.040204e+002,3.177915e-002
4.045026e+002,3.172888e-002
4.049847e+002,3.181689e-002
4.054668e+002,3.211428e-002
4.059489e+002,3.265794e-002
4.064311e+002,3.344252e-002
4.069132e+002,3.442548e-002
4.073953e+002,3.554438e-002
4.078774e+002,3.673813e-002
4.083596e+002,3.796170e-002
4.088417e+002,3.918815e-002
4.093238e+002,4.039841e-002
4.098059e+002,4.156636e-002
4.102881e+002,4.265075e-002
4.107702e+002,4.360066e-002
4.112523e+002,4.437539e-002
4.117344e+002,4.496868e-002
4.122166e+002,4.542332e-002
4.126987e+002,4.582523e-002
4.131808e+002,4.627616e-002
4.136629e+002,4.685331e-002
4.141451e+002,4.757499e-002
4.146272e+002,4.838706e-002
4.151093e+002,4.918020e-002
4.155914e+002,4.983223e-002
4.160735e+002,5.025742e-002
4.165557e+002,5.044384e-002
4.170378e+002,5.046242e-002
4.175199e+002,5.044527e-002
4.180021e+002,5.054281e-002
4.184842e+002,5.087768e-002
4.189663e+002,5.151388e-002
4.194484e+002,5.244981e-002
4.199305e+002,5.363274e-002
4.204127e+002,5.498441e-002
4.208948e+002,5.642522e-002
4.213769e+002,5.788575e-002
4.218591e+002,5.930791e-002
4.223412e+002,6.063869e-002
4.228233e+002,6.182753e-002
4.233054e+002,6.283162e-002
4.237876e+002,6.362826e-002
4.242697e+002,6.422834e-002
4.247518e+002,6.468278e-002
4.252339e+002,6.507582e-002
4.257161e+002,6.550649e-002
4.261982e+002,6.606283e-002
4.266803e+002,6.679981e-002
4.271624e+002,6.772667e-002
4.276446e+002,6.880803e-002
4.281267e+002,6.997627e-002
4.286088e+002,7.115179e-002
4.290909e+002,7.226314e-002
4.295731e+002,7.326387e-002
4.300552e+002,7.414163e-002
4.305373e+002,7.491930e-002
4.310194e+002,7.564668e-002
4.315016e+002,7.638421e-002
4.319837e+002,7.718118e-002
4.324658e+002,7.805573e-002
4.329479e+002,7.898242e-002
4.334301e+002,7.989506e-002
4.339122e+002,8.070587e-002
4.343943e+002,8.133731e-002
4.348764e+002,8.175453e-002
4.353586e+002,8.198466e-002
4.358407e+002,8.211254e-002
4.363228e+002,8.225334e-002
4.368049e+002,8.250989e-002
4.372870e+002,8.293365e-002
4.377692e+002,8.350615e-002
4.382513e+002,8.415078e-002
4.387334e+002,8.477067e-002
4.392155e+002,8.529694e-002
4.396977e+002,8.572562e-002
4.401798e+002,8.612718e-002
4.406619e+002,8.662331e-002
4.411440e+002,8.734123e-002
4.416262e+002,8.836538e-002
4.421083e+002,8.970718e-002
4.425904e+002,9.130447e-002
4.430725e+002,9.304801e-002
4.435547e+002,9.482088e-002
4.440368e+002,9.653267e-002
4.445189e+002,9.813245e-002
4.450010e+002,9.959976e-002
4.454832e+002,1.009210e-001
4.459653e+002,1.020675e-001
4.464474e+002,1.029899e-001
4.469295e+002,1.036314e-001
4.474117e+002,1.039552e-001
4.478938e+002,1.039713e-001
4.483759e+002,1.037483e-001
4.488580e+002,1.034033e-001
4.493401e+002,1.030722e-001
4.498223e+002,1.028738e-001
4.503044e+002,1.028807e-001
4.507865e+002,1.031086e-001
4.512686e+002,1.035243e-001
4.517508e+002,1.040681e-001
4.522329e+002,1.046771e-001
4.527150e+002,1.053014e-001
4.531971e+002,1.059082e-001
4.536793e+002,1.064789e-001
4.541614e+002,1.070024e-001
4.546435e+002,1.074738e-001
4.551256e+002,1.078974e-001
4.556078e+002,1.082933e-001
4.560899e+002,1.086980e-001
4.565720e+002,1.091568e-001
4.570541e+002,1.097056e-001
4.575363e+002,1.103501e-001
4.580184e+002,1.110504e-001
4.585005e+002,1.117223e-001
4.589826e+002,1.122555e-001
4.594648e+002,1.125498e-001
4.599469e+002,1.125523e-001
4.604290e+002,1.122862e-001
