4.001635e+002,3.520286e-002
4.006456e+002,3.559068e-002
4.011277e+002,3.584687e-002
4.016098e+002,3.610584e-002
4.020919e+002,3.650748e-002
4.025741e+002,3.713924e-002
4.030562e+002,3.799763e-002
4.035383e+002,3.898460e-002
4.040204e+002,3.994312e-002
4.045026e+002,4.071745e-002
4.049847e+002,4.121508e-002
4.054668e+002,4.144459e-002
4.059489e+002,4.151385e-002
4.064311e+002,4.158881e-002
4.069132e+002,4.182959e-002
4.073953e+002,4.232991e-002
4.078774e+002,4.308451e-002
4.083596e+002,4.399591e-002
4.088417e+002,4.491779e-002
4.093238e+002,4.571580e-002
4.098059e+002,4.632096e-002
4.102881e+002,4.675408e-002
4.107702e+002,4.711363e-002
4.112523e+002,4.753378e-002
4.117344e+002,4.813153e-002
4.122166e+002,4.896435e-002
4.126987e+002,5.001406e-002
4.131808e+002,5.120025e-002
4.136629e+002,5.241412e-002
4.141451e+002,5.355579e-002
4.146272e+002,5.456008e-002
4.151093e+002,5.540234e-002
4.155914e+002,5.608737e-002
4.160735e+002,5.663055e-002
4.165557e+002,5.704385e-002
4.170378e+002,5.733442e-002
4.175199e+002,5.751586e-002
4.180021e+002,5.762265e-002
4.184842e+002,5.772078e-002
4.189663e+002,5.790430e-002
4.194484e+002,5.827925e-002
4.199305e+002,5.893943e-002
4.204127e+002,5.994393e-002
4.208948e+002,6.130435e-002
4.213769e+002,6.298425e-002
4.218591e+002,6.490786e-002
4.223412e+002,6.697315e-002
4.228233e+002,6.906354e-002
4.233054e+002,7.105884e-002
4.237876e+002,7.284559e-002
4.242697e+002,7.433194e-002
4.247518e+002,7.546599e-002
4.252339e+002,7.625363e-002
4.257161e+002,7.676579e-002
4.261982e+002,7.712832e-002
4.266803e+002,7.749107e-002
4.271624e+002,7.798466e-002
4.276446e+002,7.867774e-002
4.281267e+002,7.955374e-002
4.286088e+002,8.051657e-002
4.290909e+002,8.142620e-002
4.295731e+002,8.214925e-002
4.300552e+002,8.260627e-002
4.305373e+002,8.279525e-002
4.310194e+002,8.278465e-002
4.315016e+002,8.268053e-002
4.319837e+002,8.258480e-002
4.324658e+002,8.256517e-002
4.329479e+002,8.264993e-002
4.334301e+002,8.284504e-002
4.339122e+002,8.316377e-002
4.343943e+002,8.364860e-002
4.348764e+002,8.437164e-002
4.353586e+002,8.540997e-002
4.358407e+002,8.680685e-002
4.363228e+002,8.853830e-002
4.368049e+002,9.050137e-002
4.372870e+002,9.253308e-002
4.377692e+002,9.445284e-002
4.382513e+002,9.611229e-002
4.387334e+002,9.743322e-002
4.392155e+002,9.841842e-002
4.396977e+002,9.913638e-002
4.401798e+002,9.968811e-002
4.406619e+002,1.001726e-001
4.411440e+002,1.006629e-001
4.416262e+002,1.012000e-001
4.421083e+002,1.017974e-001
4.425904e+002,1.024525e-001
4.430725e+002,1.031514e-001
4.435547e+002,1.038695e-001
4.440368e+002,1.045695e-001
4.445189e+002,1.052037e-001
4.450010e+002,1.057245e-001
4.454832e+002,1.061021e-001
4.459653e+002,1.063399e-001
4.464474e+002,1.064800e-001
4.469295e+002,1.065918e-001
4.474117e+002,1.067472e-001
4.478938e+002,1.069923e-001
4.483759e+002,1.073284e-001
4.488580e+002,1.077128e-001
4.493401e+002,1.080799e-001
4.498223e+002,1.083732e-001
4.503044e+002,1.085759e-001
4.507865e+002,1.087242e-001
4.512686e+002,1.088973e-001
4.517508e+002,1.091904e-001
4.522329e+002,1.096772e-001
4.527150e+002,1.103812e-001
4.531971e+002,1.112624e-001
4.536793e+002,1.122258e-001
4.541614e+002,1.131477e-001
4.546435e+002,1.139087e-001
4.551256e+002,1.144259e-001
4.556078e+002,1.146759e-001
4.560899e+002,1.147026e-001
4.565720e+002,1.146088e-001
4.570541e+002,1.145321e-001
4.575363e+002,1.146090e-001
4.580184e+002,1.149351e-001
4.585005e+002,1.155312e-001
4.589826e+002,1.163275e-001
4.594648e+002,1.171762e-001
4.599469e+002,1.178920e-001
4.604290e+002,1.183109e-001
4.609111e+002,1.183484e-001
4.613933e+002,1.180342e-001
4.618754e+002,1.175080e-001
4.623575e+002,1.169739e-001
4.628396e+002,1.166292e-001
4.633218e+002,1.165939e-001
4.638039e+002,1.168719e-001
4.642860e+002,1.173537e-001
4.647681e+002,1.178666e-001
4.652503e+002,1.182453e-001
4.657324e+002,1.183979e-001
4.662145e+002,1.183371e-001
4.666967e+002,1.181693e-001
4.671788e+002,1.180482e-001
4.676609e+002,1.181166e-001
4.681430e+002,1.184597e-001
4.686251e+002,1.190892e-001
4.691073e+002,1.199561e-001
4.695894e+002,1.209823e-001
4.700715e+002,1.220897e-001
4.705536e+002,1.232168e-001
4.710358e+002,1.243174e-001
4.715179e+002,1.253541e-001
4.720000e+002,1.262939e-001
4.724821e+002,1.271177e-001
4.729643e+002,1.278380e-001
4.734464e+002,1.285138e-001
4.739285e+002,1.292472e-001
4.744106e+002,1.301575e-001
4.748928e+002,1.313366e-001
4.753749e+002,1.328071e-001
4.758570e+002,1.345011e-001
4.763391e+002,1.362748e-001
4.768213e+002,1.379548e-001
4.773034e+002,1.393984e-001
4.777855e+002,1.405404e-001
4.782676e+002,1.414057e-001
4.787498e+002,1.420838e-001
4.792319e+002,1.426769e-001
4.797140e+002,1.432487e-001
4.801961e+002,1.437976e-001
4.806783e+002,1.442681e-001
4.811604e+002,1.445935e-001
4.816425e+002,1.447465e-001
4.821246e+002,1.447732e-001
4.826068e+002,1.447927e-001
4.830889e+002,1.449611e-001
4.835710e+002,1.454172e-001
4.840531e+002,1.462337e-001
4.845352e+002,1.473968e-001
4.850174e+002,1.488192e-001
4.854995e+002,1.503788e-001
4.859816e+002,1.519634e-001
4.864637e+002,1.535005e-001
4.869459e+002,1.549625e-001
4.874280e+002,1.563491e-001
4.879101e+002,1.576616e-001
4.883922e+002,1.588833e-001
4.888744e+002,1.599793e-001
4.893565e+002,1.609123e-001
4.898386e+002,1.616654e-001
4.903207e+002,1.622586e-001
4.908029e+002,1.627485e-001
4.912850e+002,1.632119e-001
4.917671e+002,1.637190e-001
4.922492e+002,1.643110e-001
4.927314e+002,1.649919e-001
4.932135e+002,1.657361e-001
4.936956e+002,1.665084e-001
4.941777e+002,1.672864e-001
4.946599e+002,1.680758e-001
4.951420e+002,1.689095e-001
4.956241e+002,1.698368e-001
4.961062e+002,1.709031e-001
4.965883e+002,1.721320e-001
4.970705e+002,1.735140e-001
4.975526e+002,1.750045e-001
4.980347e+002,1.765335e-001
4.985168e+002,1.780212e-001
4.989990e+002,1.793972e-001
4.994811e+002,1.806175e-001
4.999632e+002,1.816769e-001
5.004454e+002,1.826110e-001
5.009275e+002,1.834864e-001
5.014096e+002,1.843812e-001
5.018917e+002,1.853597e-001
5.023738e+002,1.864492e-001
5.028560e+002,1.876294e-001
5.033381e+002,1.888388e-001
5.038202e+002,1.899979e-001
5.043024e+002,1.910422e-001
5.047845e+002,1.919518e-001
5.052666e+002,1.927650e-001
5.057487e+002,1.935687e-001
5.062308e+002,1.944689e-001
5.067130e+002,1.955498e-001
5.071951e+002,1.968396e-001
5.076772e+002,1.982954e-001
5.081594e+002,1.998137e-001
5.086415e+002,2.012638e-001
5.091236e+002,2.025307e-001
5.096057e+002,2.035518e-001
5.100878e+002,2.043365e-001
5.105700e+002,2.049602e-001
5.110521e+002,2.055384e-001
5.115342e+002,2.061914e-001
5.120164e+002,2.070106e-001
5.124985e+002,2.080379e-001
5.129806e+002,2.092621e-001
5.134627e+002,2.106313e-001
5.139448e+002,2.120740e-001
5.144269e+002,2.135230e-001
5.149091e+002,2.149320e-001
5.153912e+002,2.162845e-001
5.158734e+002,2.175921e-001
5.163555e+002,2.188854e-001
5.168376e+002,2.202020e-001
5.173197e+002,2.215758e-001
5.178018e+002,2.230305e-001
5.182839e+002,2.245774e-001
5.187661e+002,2.262162e-001
5.192482e+002,2.279360e-001
5.197303e+002,2.297126e-001
5.202125e+002,2.315019e-001
5.206946e+002,2.332330e-001
5.211767e+002,2.348054e-001
5.216588e+002,2.360970e-001
5.221410e+002,2.369849e-001
5.226231e+002,2.373779e-001
5.231052e+002,2.372504e-001
5.235873e+002,2.366682e-001
5.240695e+002,2.357931e-001
5.245516e+002,2.348620e-001
5.250337e+002,2.341444e-001
5.255158e+002,2.338895e-001
5.259979e+002,2.342752e-001
5.264801e+002,2.353774e-001
5.269622e+002,2.371628e-001
5.274443e+002,2.395064e-001
5.279265e+002,2.422238e-001
5.284086e+002,2.451088e-001
5.288907e+002,2.479666e-001
5.293728e+002,2.506371e-001
5.298550e+002,2.530093e-001
5.303371e+002,2.550274e-001
5.308192e+002,2.566916e-001
5.313013e+002,2.580518e-001
5.317834e+002,2.591941e-001
5.322656e+002,2.602189e-001
5.327477e+002,2.612159e-001
5.332299e+002,2.622415e-001
5.337119e+002,2.633060e-001
5.341941e+002,2.643779e-001
5.346762e+002,2.654023e-001
5.351583e+002,2.663274e-001
5.356404e+002,2.671276e-001
5.361226e+002,2.678135e-001
5.366047e+002,2.684242e-001
5.370868e+002,2.690076e-001
5.375690e+002,2.695968e-001
5.380511e+002,2.701961e-001
5.385332e+002,2.707822e-001
5.390153e+002,2.713200e-001
5.394974e+002,2.717852e-001
5.399796e+002,2.721805e-001
5.404617e+002,2.725403e-001
5.409438e+002,2.729190e-001
5.414260e+002,2.733697e-001
5.419081e+002,2.739232e-001
5.423902e+002,2.745755e-001
5.428723e+002,2.752893e-001
5.433544e+002,2.760043e-001
5.438365e+002,2.766525e-001
5.443187e+002,2.771702e-001
5.448008e+002,2.775031e-001
5.452830e+002,2.776082e-001
5.457651e+002,2.774519e-001
5.462472e+002,2.770134e-001
5.467293e+002,2.762895e-001
5.472114e+002,2.752994e-001
5.476935e+002,2.740842e-001
5.481757e+002,2.726980e-001
5.486578e+002,2.711932e-001
5.491400e+002,2.696021e-001
5.496221e+002,2.679250e-001
5.501042e+002,2.661272e-001
5.505863e+002,2.641447e-001
5.510684e+002,2.618928e-001
5.515505e+002,2.592732e-001
