4.001635e+002,3.697663e-002
4.006456e+002,3.739555e-002
4.011277e+002,3.815243e-002
4.016098e+002,3.930229e-002
4.020919e+002,4.081715e-002
4.025741e+002,4.258193e-002
4.030562e+002,4.441785e-002
4.035383e+002,4.612356e-002
4.040204e+002,4.752256e-002
4.045026e+002,4.850220e-002
4.049847e+002,4.903372e-002
4.054668e+002,4.917020e-002
4.059489e+002,4.902732e-002
4.064311e+002,4.875465e-002
4.069132e+002,4.850671e-002
4.073953e+002,4.841894e-002
4.078774e+002,4.859075e-002
4.083596e+002,4.907606e-002
4.088417e+002,4.988064e-002
4.093238e+002,5.096627e-002
4.098059e+002,5.226271e-002
4.102881e+002,5.368535e-002
4.107702e+002,5.515588e-002
4.112523e+002,5.661848e-002
4.117344e+002,5.804707e-002
4.122166e+002,5.944043e-002
4.126987e+002,6.080749e-002
4.131808e+002,6.214973e-002
4.136629e+002,6.344923e-002
4.141451e+002,6.466856e-002
4.146272e+002,6.576299e-002
4.151093e+002,6.669999e-002
4.155914e+002,6.747646e-002
4.160735e+002,6.812686e-002
4.165557e+002,6.871806e-002
4.170378e+002,6.933317e-002
4.175199e+002,7.005170e-002
4.180021e+002,7.093301e-002
4.184842e+002,7.200766e-002
4.189663e+002,7.327665e-002
4.194484e+002,7.471479e-002
4.199305e+002,7.627501e-002
4.204127e+002,7.789204e-002
4.208948e+002,7.948616e-002
4.213769e+002,8.097224e-002
4.218591e+002,8.227435e-002
4.223412e+002,8.334466e-002
4.228233e+002,8.417907e-002
4.233054e+002,8.482234e-002
4.237876e+002,8.535644e-002
4.242697e+002,8.587424e-002
4.247518e+002,8.644610e-002
4.252339e+002,8.709446e-002
4.257161e+002,8.778610e-002
4.261982e+002,8.844864e-002
4.266803e+002,8.900402e-002
4.271624e+002,8.940623e-002
4.276446e+002,8.966742e-002
4.281267e+002,8.986083e-002
4.286088e+002,9.009910e-002
4.290909e+002,9.049780e-002
4.295731e+002,9.113819e-002
4.300552e+002,9.204474e-002
4.305373e+002,9.318366e-002
4.310194e+002,9.448060e-002
4.315016e+002,9.584744e-002
4.319837e+002,9.720561e-002
4.324658e+002,9.849699e-002
4.329479e+002,9.968372e-002
4.334301e+002,1.007377e-001
4.339122e+002,1.016331e-001
4.343943e+002,1.023471e-001
4.348764e+002,1.028690e-001
4.353586e+002,1.032138e-001
4.358407e+002,1.034316e-001
4.363228e+002,1.036052e-001
4.368049e+002,1.038347e-001
4.372870e+002,1.042131e-001
4.377692e+002,1.048017e-001
4.382513e+002,1.056141e-001
4.387334e+002,1.066133e-001
4.392155e+002,1.077240e-001
4.396977e+002,1.088534e-001
4.401798e+002,1.099133e-001
4.406619e+002,1.108385e-001
4.411440e+002,1.115953e-001
4.416262e+002,1.121832e-001
4.421083e+002,1.126280e-001
4.425904e+002,1.129727e-001
4.430725e+002,1.132656e-001
4.435547e+002,1.135493e-001
4.440368e+002,1.138505e-001
4.445189e+002,1.141751e-001
4.450010e+002,1.145078e-001
4.454832e+002,1.148204e-001
4.459653e+002,1.150845e-001
4.464474e+002,1.152868e-001
4.469295e+002,1.154398e-001
4.474117e+002,1.155831e-001
4.478938e+002,1.157721e-001
4.483759e+002,1.160579e-001
4.488580e+002,1.164661e-001
4.493401e+002,1.169824e-001
4.498223e+002,1.175543e-001
4.503044e+002,1.181080e-001
4.507865e+002,1.185760e-001
4.512686e+002,1.189252e-001
4.517508e+002,1.191708e-001
4.522329e+002,1.193721e-001
4.527150e+002,1.196071e-001
4.531971e+002,1.199382e-001
4.536793e+002,1.203808e-001
4.541614e+002,1.208891e-001
4.546435e+002,1.213675e-001
4.551256e+002,1.217037e-001
4.556078e+002,1.218117e-001
4.560899e+002,1.216702e-001
4.565720e+002,1.213395e-001
4.570541e+002,1.209502e-001
4.575363e+002,1.206680e-001
4.580184e+002,1.206442e-001
4.585005e+002,1.209716e-001
4.589826e+002,1.216576e-001
4.594648e+002,1.226245e-001
4.599469e+002,1.237332e-001
4.604290e+002,1.248224e-001
4.609111e+002,1.257486e-001
4.613933e+002,1.264160e-001
4.618754e+002,1.267897e-001
4.623575e+002,1.268916e-001
4.628396e+002,1.267856e-001
4.633218e+002,1.265554e-001
4.638039e+002,1.262873e-001
4.642860e+002,1.260517e-001
4.647681e+002,1.258938e-001
4.652503e+002,1.258283e-001
4.657324e+002,1.258402e-001
4.662145e+002,1.258932e-001
4.666967e+002,1.259447e-001
4.671788e+002,1.259650e-001
4.676609e+002,1.259556e-001
4.681430e+002,1.259587e-001
4.686251e+002,1.260520e-001
4.691073e+002,1.263281e-001
4.695894e+002,1.268629e-001
4.700715e+002,1.276844e-001
4.705536e+002,1.287557e-001
4.710358e+002,1.299791e-001
4.715179e+002,1.312233e-001
4.720000e+002,1.323643e-001
4.724821e+002,1.333238e-001
4.729643e+002,1.340900e-001
4.734464e+002,1.347135e-001
4.739285e+002,1.352795e-001
4.744106e+002,1.358702e-001
4.748928e+002,1.365341e-001
4.753749e+002,1.372752e-001
4.758570e+002,1.380660e-001
4.763391e+002,1.388756e-001
4.768213e+002,1.396968e-001
4.773034e+002,1.405585e-001
4.777855e+002,1.415133e-001
4.782676e+002,1.426080e-001
4.787498e+002,1.438494e-001
4.792319e+002,1.451850e-001
4.797140e+002,1.465084e-001
4.801961e+002,1.476910e-001
4.806783e+002,1.486272e-001
4.811604e+002,1.492727e-001
4.816425e+002,1.496609e-001
4.821246e+002,1.498897e-001
4.826068e+002,1.500840e-001
4.830889e+002,1.503520e-001
4.835710e+002,1.507524e-001
4.840531e+002,1.512861e-001
4.845352e+002,1.519126e-001
4.850174e+002,1.525812e-001
4.854995e+002,1.532604e-001
4.859816e+002,1.539538e-001
4.864637e+002,1.546938e-001
