X	Y
650	0.381317049264908
650.482083753058	0.381184726953506
650.964167506116	0.383850872516632
651.446251259174	0.38491502404213
651.928335012232	0.385748535394669
652.41041876529	0.38645276427269
652.892502518348	0.387182623147964
653.374586271406	0.388045847415924
653.856670024464	0.389042645692825
654.338753777522	0.390081018209457
654.82083753058	0.391058623790741
655.302921283638	0.391959965229034
655.785005036696	0.392907828092575
656.267088789754	0.394131064414978
656.749172542812	0.395857363939285
657.23125629587	0.398187637329102
657.713340048928	0.401017308235168
658.195423801986	0.404051959514618
658.677507555044	0.40691065788269
659.159591308102	0.409272313117981
659.64167506116	0.410998165607452
660.123758814218	0.412170886993408
660.605842567276	0.413033097982407
661.087926320334	0.41386291384697
661.570010073392	0.414853394031525
662.05209382645	0.416056394577026
662.534177579508	0.417406648397446
663.016261332566	0.418800830841064
663.498345085624	0.420181423425674
663.980428838682	0.421577304601669
664.46251259174	0.423082530498505
664.944596344798	0.424787074327469
665.426680097856	0.426699697971344
665.908763850914	0.428695380687714
666.390847603972	0.430527955293655
666.87293135703	0.431965678930283
667.355015110088	0.433081150054932
667.837098863146	0.434465199708939
668.319182616204	0.436798572540283
668.801266369262	0.439916580915451
669.28335012232	0.442875027656555
669.765433875378	0.444965600967407
670.247517628436	0.446117401123047
670.729601381494	0.446648865938187
671.211685134552	0.446977376937866
671.69376888761	0.447464823722839
672.175852640668	0.448350101709366
672.657936393726	0.449725985527039
673.140020146784	0.451532691717148
673.622103899842	0.453587353229523
674.1041876529	0.455658465623856
674.586271405958	0.457563042640686
675.068355159016	0.459237217903137
675.550438912074	0.46073904633522
676.032522665132	0.462186604738235
676.51460641819	0.463664323091507
676.996690171248	0.465151995420456
677.478773924306	0.466519981622696
677.960857677364	0.467596977949142
678.442941430422	0.468272805213928
678.92502518348	0.468578100204468
679.407108936538	0.468690514564514
679.889192689596	0.468887090682983
680.371276442654	0.469420433044434
680.853360195712	0.470422059297562
681.33544394877	0.471859186887741
681.817527701828	0.473567247390747
682.299611454886	0.475335121154785
682.781695207944	0.476990163326263
683.263778961002	0.478445559740067
683.74586271406	0.479693442583084
684.227946467118	0.480760663747787
684.710030220176	0.481661140918732
685.192113973234	0.482376515865326
685.674197726292	0.482876062393188
686.15628147935	0.483156532049179
686.638365232408	0.48327249288559
687.120448985465	0.483330398797989
687.602532738524	0.483444690704346
688.084616491582	0.483676701784134
688.566700244639	0.483992516994476
689.048783997697	0.484269797801971
689.530867750756	0.484357267618179
690.012951503813	0.484155386686325
690.495035256871	0.483675420284271
690.97711900993	0.483043372631073
691.459202762988	0.48244571685791
691.941286516045	0.482043862342834
692.423370269103	0.481900334358215
692.905454022162	0.481955170631409
693.387537775219	0.482063353061676
693.869621528277	0.482070684432983
694.351705281335	0.481886446475983
694.833789034393	0.481516391038895
695.315872787451	0.481042057275772
695.797956540509	0.480562716722488
696.280040293567	0.480133354663849
696.762124046625	0.479734182357788
697.244207799683	0.479287832975388
697.726291552741	0.478710979223251
698.208375305799	0.477968484163284
698.690459058857	0.477098733186722
699.172542811915	0.47619754076004
699.654626564973	0.475371479988098
700.136710318031	0.474688053131104
700.618794071089	0.474152952432632
701.100877824147	0.473725140094757
701.582961577205	0.473359614610672
702.065045330263	0.473049819469452
702.547129083321	0.472843736410141
703.029212836379	0.472823977470398
703.511296589437	0.473064482212067
703.993380342495	0.473590970039368
704.475464095553	0.474370747804642
704.957547848611	0.47534191608429
705.439631601669	0.476467430591583
705.921715354727	0.47778582572937
706.403799107785	0.47943377494812
706.885882860843	0.48163029551506
707.367966613901	0.484635084867477
707.850050366959	0.488701850175858
708.332134120017	0.494059026241302
708.814217873075	0.500925481319427
709.296301626133	0.509553611278534
709.778385379191	0.520274937152863
710.260469132249	0.533526062965393
710.742552885307	0.549848020076752
711.224636638365	0.569854080677032
711.706720391423	0.59419983625412
712.188804144481	0.623546123504639
712.670887897539	0.658506989479065
713.152971650597	0.699538767337799
713.635055403655	0.746708393096924
714.117139156713	0.799282252788544
714.599222909771	0.855176329612732
715.081306662829	0.910324573516846
715.563390415887	0.958539128303528
716.045474168945	0.992501318454742
716.527557922003	1.00629353523254
717.009641675061	0.998292922973633
717.491725428119	0.972048759460449
717.973809181177	0.934330463409424
718.455892934235	0.89228492975235
718.937976687293	0.851604342460632
719.420060440351	0.816050231456757
719.902144193409	0.787708222866058
720.384227946467	0.767448782920837
720.866311699525	0.755358934402466
721.348395452583	0.751074850559235
721.830479205641	0.754001259803772
722.312562958699	0.763436794281006
722.794646711757	0.778627157211304
723.276730464815	0.798788905143738
723.758814217873	0.823123276233673
724.240897970931	0.850829780101776
724.722981723989	0.881108641624451
725.205065477047	0.913164973258972
725.687149230105	0.946157276630402
726.169232983163	0.979179263114929
726.651316736221	1.01124441623688
727.133400489279	1.04131209850311
727.615484242337	1.06834506988525
728.097567995395	1.09137320518494
728.579651748453	1.10953307151794
729.061735501511	1.12209761142731
729.543819254569	1.12849426269531
730.025903007627	1.12838315963745
730.507986760685	1.12175226211548
730.990070513743	1.10899078845978
731.472154266801	1.09087777137756
731.954238019859	1.06847631931305
732.436321772917	1.04296159744263
732.918405525975	1.01548886299133
733.400489279033	0.987086951732635
733.882573032091	0.958620250225067
734.364656785149	0.930788040161133
734.846740538207	0.904149055480957
735.328824291265	0.879163920879364
735.810908044323	0.856230735778809
736.292991797381	0.835743963718414
736.775075550439	0.818097412586212
737.257159303497	0.803660988807678
737.739243056555	0.792711555957794
738.221326809613	0.785335600376129
738.703410562671	0.781331956386566
739.185494315729	0.780145883560181
739.667578068787	0.780857026576996
740.149661821845	0.782235205173492
740.631745574903	0.782867312431335
741.113829327961	0.78135621547699
741.595913081019	0.776564657688141
742.077996834077	0.767843544483185
742.560080587135	0.755161285400391
743.042164340193	0.739069700241089
743.524248093251	0.720546364784241
744.006331846309	0.700760245323181
744.488415599367	0.680863618850708
744.970499352425	0.661845326423645
745.452583105483	0.644448637962341
745.934666858541	0.629141986370087
746.416750611599	0.616134345531464
746.898834364657	0.605419039726257
747.380918117715	0.596856474876404
747.863001870773	0.590242385864258
748.345085623831	0.585361957550049
748.827169376889	0.58200740814209
749.309253129947	0.579964220523834
749.791336883005	0.578986704349518
750.273420636063	0.578788101673126
750.755504389121	0.579061388969421
751.237588142179	0.579525887966156
751.719671895237	0.579978942871094
752.201755648295	0.580326616764069
752.683839401353	0.580578625202179
753.165923154411	0.580810129642487
753.648006907469	0.581111133098602
754.130090660527	0.581546187400818
754.612174413585	0.582142174243927
755.094258166643	0.582901835441589
755.576341919701	0.583827614784241
756.058425672759	0.584934890270233
756.540509425817	0.58624279499054
757.022593178875	0.587747573852539
757.504676931933	0.589398086071014
757.986760684991	0.591091990470886
758.468844438049	0.592706680297852
758.950928191107	0.594152271747589
759.433011944165	0.595423102378845
759.915095697223	0.596620142459869
760.397179450281	0.597921311855316
760.879263203339	0.599568545818329
761.361346956397	0.601765930652618
761.843430709455	0.604649007320404
762.325514462513	0.608288645744324
762.807598215571	0.612734019756317
763.289681968629	0.618071854114532
763.771765721687	0.624468743801117
764.253849474745	0.632175803184509
764.735933227803	0.641504108905792
765.218016980861	0.652777969837189
765.700100733919	0.66631543636322
766.182184486977	0.682439506053925
766.664268240035	0.70152348279953
767.146351993092	0.724041223526001
767.628435746151	0.750587344169617
768.110519499209	0.781866133213043
768.592603252266	0.81860089302063
769.074687005324	0.861455023288727
769.556770758383	0.910949647426605
770.03885451144	0.967421293258667
770.520938264498	1.03101277351379
771.003022017557	1.1016685962677
771.485105770614	1.17908310890198
771.967189523672	1.26262807846069
772.44927327673	1.35113406181335
772.931357029789	1.44274389743805
773.413440782846	1.53482329845428
773.895524535904	1.62409389019012
774.377608288962	1.70704901218414
774.85969204202	1.78057193756104
775.341775795078	1.84255945682526
775.823859548136	1.89213800430298
776.305943301194	1.92957806587219
776.788027054252	1.95595824718475
777.27011080731	1.97287929058075
777.752194560368	1.98228657245636
778.234278313426	1.98631238937378
778.716362066484	1.98706078529358
779.198445819542	1.98635625839233
779.6805295726	1.98554909229279
780.162613325658	1.98542523384094
780.644697078716	1.98621487617493
781.126780831774	1.98764133453369
781.608864584832	1.98894917964935
782.09094833789	1.98889899253845
782.573032090948	1.98579502105713
783.055115844006	1.97769486904144
783.537199597064	1.96291887760162
784.019283350122	1.94077622890472
784.50136710318	1.91214621067047
784.983450856238	1.87950956821442
785.465534609296	1.84637773036957
785.947618362354	1.81645405292511
786.429702115412	1.79300808906555
786.91178586847	1.77854418754578
787.393869621528	1.77475893497467
787.875953374586	1.78262114524841
788.358037127644	1.80248820781708
788.840120880702	1.83422613143921
789.32220463376	1.87731575965881
789.804288386818	1.93094706535339
790.286372139876	1.99395167827606
790.768455892934	2.06458735466003
791.250539645992	2.14004182815552
791.73262339905	2.21577668190002
792.214707152108	2.28514671325684
792.696790905166	2.34016513824463
793.178874658224	2.3741307258606
793.660958411282	2.38492345809937
