X	Y
350.016720759619	0.367820406352074
350.49883745488	0.347876728485619
350.980954150141	0.351013199437716
351.463070845403	0.350860183916025
351.945187540664	0.322196744543468
352.427304235925	0.244670799866804
352.909420931186	0.108441926910873
353.391537626447	-0.088842499022831
353.873654321708	-0.355732271713485
354.35577101697	-0.729328536263187
354.837887712231	-1.34425697852945
355.320004407492	-2.34113428191331
355.802121102753	-1.25823518729037
356.284237798014	-0.719200484143111
356.766354493276	-0.394273955502043
357.248471188537	-0.17148228778824
357.730587883798	-0.0161345103575824
358.212704579059	0.0842313345701353
358.69482127432	0.13590898252837
359.176937969581	0.146198248594334
359.659054664843	0.125597125173927
360.141171360104	0.0864751730229085
360.623288055365	0.0408285200078808
361.105404750626	-0.00113381710428873
361.587521445887	-0.0317551363796309
362.069638141149	-0.0468801318944531
362.55175483641	-0.0467066024385324
363.033871531671	-0.0353013467419417
363.515988226932	-0.0183750810501903
363.998104922193	-0.000833905516252988
364.480221617455	0.0142087527794085
364.962338312716	0.0248844721648288
365.444455007977	0.0294836140016735
365.926571703238	0.0257941421196861
366.408688398499	0.0113770242900484
366.89080509376	-0.0151592709249723
367.372921789022	-0.0525835919812166
367.855038484283	-0.096394465855364
368.337155179544	-0.139746184715143
368.819271874805	-0.175298193325295
369.301388570066	-0.197075104936117
369.783505265328	-0.201818704882372
370.265621960589	-0.189641612362955
370.74773865585	-0.163698050425734
371.229855351111	-0.129395498562927
371.711972046372	-0.0928103388813163
372.194088741633	-0.05965946194918
372.676205436895	-0.0344727652443265
373.158322132156	-0.0198796495559548
373.640438827417	-0.0158794951700491
374.122555522678	-0.0194513142529333
374.604672217939	-0.0252510890177492
375.086788913201	-0.0277828541450103
375.568905608462	-0.0239953098563275
376.051022303723	-0.0144159816129583
376.533138998984	-0.00217023377543161
377.015255694245	0.00898810292993362
377.497372389506	0.0162991669623794
377.979489084768	0.0188146691342017
378.461605780029	0.0174347861674653
378.94372247529	0.014302845379435
379.425839170551	0.0118235279827008
379.907955865812	0.0117258325576398
380.390072561074	0.0145369961060323
380.872189256335	0.0195660690805055
381.354305951596	0.0252605845694573
381.836422646857	0.0297520122554069
382.318539342118	0.0314348582930271
382.800656037379	0.0294314703684067
383.282772732641	0.0237874971923684
383.764889427902	0.0153332596702233
384.247006123163	0.00530682754211266
384.729122818424	-0.00504554351073829
385.211239513685	-0.0147399499955857
385.693356208947	-0.0231464288066587
386.175472904208	-0.0299512855006156
386.657589599469	-0.0350470798114043
387.13970629473	-0.038411704025935
387.621822989991	-0.0400031568287797
388.103939685252	-0.0396986319419376
388.586056380514	-0.0372960656662293
389.068173075775	-0.0325912489488911
389.550289771036	-0.0255127803348816
390.032406466297	-0.0162642687782036
390.514523161558	-0.00538357703880051
390.99663985682	0.00632683427805157
391.478756552081	0.0179655876035829
391.960873247342	0.0286839827263754
392.442989942603	0.0377680804626488
392.925106637864	0.044647407920081
393.407223333126	0.0488899681027119
393.889340028387	0.050219340570313
394.371456723648	0.0485640440153778
394.853573418909	0.0441040479392963
395.33569011417	0.0372887978604865
395.817806809431	0.0288289305000534
396.299923504693	0.01966682565488
396.782040199954	0.0109155770444493
397.264156895215	0.00373377235557812
397.746273590476	-0.000899472818448428
398.228390285737	-0.00244588259017598
398.710506980999	-0.000976911865539646
399.19262367626	0.00285632586020733
399.674740371521	0.0080277344550797
400.156857066782	0.0133975666675922
400.638973762043	0.0179300880077975
401.121090457304	0.0208396874758884
401.603207152566	0.0217123661983929
402.085323847827	0.02051577478314
402.567440543088	0.0176491367898901
403.049557238349	0.0138253214494998
403.53167393361	0.00988225691046104
404.013790628872	0.00656999236276589
404.495907324133	0.00439276658702569
404.978024019394	0.00354220630169166
405.460140714655	0.00392211245048701
405.942257409916	0.00523623484619776
406.424374105177	0.00710514751261778
406.906490800439	0.00917911880424405
407.3886074957	0.0112168939749616
407.870724190961	0.0131126376732264
408.352840886222	0.0148683242299009
408.834957581483	0.0167553339058717
409.317074276745	0.0179471039961741
409.799190972006	0.0193406624851302
410.281307667267	0.0204093074011049
410.763424362528	0.0212384994177019
411.245541057789	0.0221367539183669
411.72765775305	0.0222648884937848
412.209774448312	0.0217026321492593
412.691891143573	0.0217060356762302
413.174007838834	0.0217725188893622
413.656124534095	0.0222389329252559
414.138241229356	0.0227144244091905
414.620357924618	0.0238071334020593
415.102474619879	0.024252542974696
415.58459131514	0.0241210615327737
416.066708010401	0.0232886510400764
416.548824705662	0.0219647048756356
417.030941400923	0.0201683495447439
417.513058096185	0.0179554127350897
417.995174791446	0.0159228738333564
418.477291486707	0.0139413763600845
418.959408181968	0.0125653312557346
419.441524877229	0.0112706493776275
419.923641572491	0.0101815527101802
420.405758267752	0.00935343818116487
420.887874963013	0.00880999479269752
421.369991658274	0.00850845631415745
421.852108353535	0.00855985289197283
422.334225048796	0.00992342044882719
422.816341744058	0.0116465364200522
423.298458439319	0.0140101795524157
423.78057513458	0.0167926982201903
424.262691829841	0.0196567149495269
424.744808525102	0.0220931938369295
425.226925220364	0.0240814315384967
425.709041915625	0.0253292750251367
426.191158610886	0.0260567521008235
426.673275306147	0.0261895802727111
427.155392001408	0.0259960892405424
427.63750869667	0.0257022619224037
428.119625391931	0.0255907212998754
428.601742087192	0.0258373588624575
429.083858782453	0.026084397960238
429.565975477714	0.0266289324832231
430.048092172975	0.0275286085615922
430.530208868237	0.0288515091150477
431.012325563498	0.0295246334683723
431.494442258759	0.0299204313733389
431.97655895402	0.0301953119034223
432.458675649281	0.0302473637354494
432.940792344543	0.0303208777577698
433.422909039804	0.0305293579596365
433.905025735065	0.0307871812647184
434.387142430326	0.0312940466910265
434.869259125587	0.0318764663509323
435.351375820848	0.0323611066975871
435.83349251611	0.0329256013408172
436.315609211371	0.0328128782175914
436.797725906632	0.0324675051004772
437.279842601893	0.0324779653650468
437.761959297154	0.0318029743238802
438.244075992416	0.0309724619929341
438.726192687677	0.0292019633495619
439.208309382938	0.0270661997258356
439.690426078199	0.0249918319910719
440.17254277346	0.0232964585092075
440.654659468721	0.0223751770577347
441.136776163983	0.0225118544516831
441.618892859244	0.0234924282025817
442.101009554505	0.0248386243395536
442.583126249766	0.0263530678162174
443.065242945027	0.027094545562062
443.547359640289	0.0276379623604563
444.02947633555	0.0275201570608705
444.511593030811	0.0274874970790174
444.993709726072	0.0267170121316237
445.475826421333	0.0259280949687288
445.957943116594	0.0256758464257178
446.440059811856	0.0255640956392117
446.922176507117	0.0255307598743899
447.404293202378	0.0256384402786086
447.886409897639	0.0258165468660405
448.3685265929	0.0258255144788678
448.850643288162	0.0259457617872232
449.332759983423	0.0260730867955081
449.814876678684	0.0265165519896807
450.296993373945	0.027121340612811
450.779110069206	0.0278934616074927
451.261226764468	0.0284937748712894
451.743343459729	0.0288952118678993
452.22546015499	0.029031284241846
452.707576850251	0.0289781099124863
453.189693545512	0.0288201795522817
453.671810240773	0.0285865730140361
454.153926936035	0.0283368945782819
454.636043631296	0.028039435669851
455.118160326557	0.0276075826972383
455.600277021818	0.0269467070588935
456.082393717079	0.026008565613304
456.564510412341	0.0248279764832159
457.046627107602	0.0239214912721138
457.528743802863	0.022686734139174
458.010860498124	0.0216014223166678
458.492977193385	0.0208342850184009
458.975093888646	0.0205772682550908
459.457210583908	0.0205173615578918
459.939327279169	0.020991145443423
460.42144397443	0.0218427137092359
460.903560669691	0.0229789348915522
461.385677364952	0.0243512881715387
461.867794060214	0.0259302053027921
462.349910755475	0.0276760928449387
462.832027450736	0.0295210853565614
463.314144145997	0.0313101567534562
463.796260841258	0.0329935525397476
464.278377536519	0.0343814055615828
464.760494231781	0.0353050700034901
465.242610927042	0.0356499367735488
465.724727622303	0.0352469960870267
466.206844317564	0.0337575059724592
466.688961012825	0.0321216322594606
467.171077708087	0.0301326923110838
467.653194403348	0.0280726718162966
468.135311098609	0.0262356810765211
468.61742779387	0.0248372378830519
469.099544489131	0.0244404794377381
469.581661184392	0.0241120671631939
470.063777879654	0.0241920964045136
470.545894574915	0.0244836637721626
471.028011270176	0.0250092692741305
471.510127965437	0.025393915338772
471.992244660698	0.0256497670883348
472.47436135596	0.0257466786381456
472.956478051221	0.0258429924161894
473.438594746482	0.0258936736373354
473.920711441743	0.0260349176997178
474.402828137004	0.0262792366532132
474.884944832266	0.0267369882954129
475.367061527527	0.0273353679044366
475.849178222788	0.0280315093780406
476.331294918049	0.0287818314493319
476.81341161331	0.0294825672202125
477.295528308571	0.0300557314849197
477.777645003833	0.0304657289143385
478.259761699094	0.0307119876299253
478.741878394355	0.0297285701142676
479.223995089616	0.0293349691832092
479.706111784877	0.0287209841066873
480.188228480139	0.0286300444591269
480.6703451754	0.0279336504658643
481.152461870661	0.0272550759961845
481.634578565922	0.0268400649213946
482.116695261183	0.0268161505119765
482.598811956444	0.0272106599397477
483.080928651706	0.0280839790642958
483.563045346967	0.0292838254164457
484.045162042228	0.030585048788579
484.527278737489	0.0317915891280829
485.00939543275	0.0326411333263498
485.491512128012	0.0329870262399693
485.973628823273	0.0328441362738229
486.455745518534	0.0321080949448115
486.937862213795	0.0311475650589513
487.419978909056	0.0301335501921092
487.902095604317	0.0290203464180452
488.384212299579	0.0279799295456411
488.86632899484	0.0270495643429784
489.348445690101	0.0262350415580352
489.830562385362	0.0255412021750254
490.312679080623	0.0249937946268628
490.794795775885	0.024639364875494
491.276912471146	0.0245012701920095
491.759029166407	0.0245593430857911
492.241145861668	0.0248867067467246
492.723262556929	0.0254868324568878
493.20537925219	0.0260765592014304
493.687495947452	0.026630352163881
494.169612642713	0.0271633761767773
494.651729337974	0.0275086312865185
495.133846033235	0.0277867063352864
495.615962728496	0.0278556913385981
496.098079423758	0.0277688927212288
496.580196119019	0.0276090821287808
497.06231281428	0.0274501383127885
497.544429509541	0.0273594748693343
498.026546204802	0.0272942782818107
498.508662900064	0.0274515338505729
498.990779595325	0.0277339222540454
499.472896290586	0.0280726874200229
499.955012985847	0.0283194705063685
500.437129681108	0.028474300003931
500.919246376369	0.0285286508763211
501.401363071631	0.0283976491604043
501.883479766892	0.0284275514696555
502.365596462153	0.0285735892598515
502.847713157414	0.0289024902258904
503.329829852675	0.0293222067895787
503.811946547937	0.0299994719425124
504.294063243198	0.0305761360853225
504.776179938459	0.0309858310965103
505.25829663372	0.0314199085308606
505.740413328981	0.0314649330802205
506.222530024242	0.0313774272971132
506.704646719504	0.0311157329484849
507.186763414765	0.030808209873874
507.668880110026	0.0303731952726989
508.150996805287	0.0298697642896135
508.633113500548	0.0293264405427678
509.11523019581	0.0280528403048025
509.597346891071	0.027384790212169
510.079463586332	0.0274170277011508
510.561580281593	0.0268574120959437
511.043696976854	0.0263692068264358
511.525813672115	0.0258374124433528
512.007930367377	0.0252672838445409
512.490047062638	0.0246652162425184
