X	Y
650	0.360434263944626
650.482083753058	0.360434263944626
650.964167506116	0.364455878734589
651.446251259174	0.366104245185852
651.928335012232	0.367419362068176
652.41041876529	0.368528336286545
652.892502518348	0.369626522064209
653.374586271406	0.370866477489471
653.856670024464	0.372277855873108
654.338753777522	0.373759746551514
654.82083753058	0.375147610902786
655.302921283638	0.376313328742981
655.785005036696	0.37724295258522
656.267088789754	0.378050833940506
656.749172542812	0.378923296928406
657.23125629587	0.380026429891586
657.713340048928	0.381426960229874
658.195423801986	0.383068144321442
658.677507555044	0.384805887937546
659.159591308102	0.386482059955597
659.64167506116	0.387994736433029
660.123758814218	0.389330863952637
660.605842567276	0.390550404787064
661.087926320334	0.391740530729294
661.570010073392	0.392969578504562
662.05209382645	0.394267797470093
662.534177579508	0.395634025335312
663.016261332566	0.39705365896225
663.498345085624	0.39850839972496
663.980428838682	0.399970293045044
664.46251259174	0.401389688253403
664.944596344798	0.402690798044205
665.426680097856	0.403790533542633
665.908763850914	0.404643505811691
666.390847603972	0.405317366123199
666.87293135703	0.406091868877411
667.355015110088	0.407517164945602
667.837098863146	0.410248279571533
668.319182616204	0.414511173963547
668.801266369262	0.419630527496338
669.28335012232	0.424381673336029
669.765433875378	0.427856296300888
670.247517628436	0.42983803153038
670.729601381494	0.430604130029678
671.211685134552	0.430635690689087
671.69376888761	0.430444717407227
672.175852640668	0.430478155612946
672.657936393726	0.4310382604599
673.140020146784	0.432216763496399
673.622103899842	0.433884412050247
674.1041876529	0.435765504837036
674.586271405958	0.437572211027145
675.068355159016	0.439128488302231
675.550438912074	0.440417498350143
676.032522665132	0.44154417514801
676.51460641819	0.44264355301857
676.996690171248	0.443793773651123
677.478773924306	0.444982469081879
677.960857677364	0.446140080690384
678.442941430422	0.447211176156998
678.92502518348	0.448212921619415
679.407108936538	0.449234366416931
679.889192689596	0.450400620698929
680.371276442654	0.45177948474884
680.853360195712	0.453329801559448
681.33544394877	0.454905182123184
681.817527701828	0.456318348646164
682.299611454886	0.457431524991989
682.781695207944	0.458219408988953
683.263778961002	0.458775877952576
683.74586271406	0.459262013435364
684.227946467118	0.45982563495636
684.710030220176	0.460536777973175
685.192113973234	0.461373507976532
685.674197726292	0.462262868881226
686.15628147935	0.463146179914474
686.638365232408	0.464027553796768
687.120448985465	0.464973717927933
687.602532738524	0.466065227985382
688.084616491582	0.467326581478119
688.566700244639	0.468679547309875
689.048783997697	0.469951957464218
689.530867750756	0.470943927764893
690.012951503813	0.471514940261841
690.495035256871	0.471647381782532
690.97711900993	0.471452683210373
691.459202762988	0.471119463443756
691.941286516045	0.470830112695694
692.423370269103	0.470686852931976
692.905454022162	0.470681548118591
693.387537775219	0.470719277858734
693.869621528277	0.47067666053772
694.351705281335	0.470459342002869
694.833789034393	0.47003099322319
695.315872787451	0.469405144453049
695.797956540509	0.468615025281906
696.280040293567	0.46768718957901
696.762124046625	0.466638475656509
697.244207799683	0.465499520301819
697.726291552741	0.464343875646591
698.208375305799	0.463297933340073
698.690459058857	0.462515264749527
699.172542811915	0.462119817733765
699.654626564973	0.462144821882248
700.136710318031	0.462501585483551
700.618794071089	0.463001519441605
701.100877824147	0.463425278663635
701.582961577205	0.463607430458069
702.065045330263	0.463495463132858
702.547129083321	0.463158845901489
703.029212836379	0.462748050689697
703.511296589437	0.462428897619247
703.993380342495	0.462328404188156
704.475464095553	0.462520122528076
704.957547848611	0.463053703308105
705.439631601669	0.464006870985031
705.921715354727	0.465525925159454
706.403799107785	0.467830210924149
706.885882860843	0.471177369356155
707.367966613901	0.475815117359161
707.850050366959	0.481946468353271
708.332134120017	0.489742904901505
708.814217873075	0.499400317668915
709.296301626133	0.511213302612305
709.778385379191	0.525629997253418
710.260469132249	0.543258547782898
710.742552885307	0.564835786819458
711.224636638365	0.591155469417572
711.706720391423	0.623026609420776
712.188804144481	0.661255419254303
712.670887897539	0.706642746925354
713.152971650597	0.759935140609741
713.635055403655	0.821628153324127
714.117139156713	0.891496360301971
714.599222909771	0.967790126800537
715.081306662829	1.04596126079559
715.563390415887	1.11751008033752
716.045474168945	1.17027401924133
716.527557922003	1.19235444068909
717.009641675061	1.1789243221283
717.491725428119	1.13554048538208
717.973809181177	1.07395875453949
718.455892934235	1.005735039711
718.937976687293	0.939045250415802
719.420060440351	0.878654420375824
719.902144193409	0.826916575431824
720.384227946467	0.784696102142334
720.866311699525	0.751989722251892
721.348395452583	0.728317260742188
721.830479205641	0.712943911552429
722.312562958699	0.705027759075165
722.794646711757	0.703671455383301
723.276730464815	0.707956612110138
723.758814217873	0.71696674823761
724.240897970931	0.729810178279877
724.722981723989	0.745632708072662
725.205065477047	0.763619303703308
725.687149230105	0.782950043678284
726.169232983163	0.80276346206665
726.651316736221	0.822130441665649
727.133400489279	0.840078711509705
727.615484242337	0.855673968791962
728.097567995395	0.868131875991821
728.579651748453	0.876912713050842
729.061735501511	0.881759881973267
729.543819254569	0.882656276226044
730.025903007627	0.879743576049805
730.507986760685	0.873233377933502
730.990070513743	0.863357841968536
731.472154266801	0.85037499666214
731.954238019859	0.83461606502533
732.436321772917	0.816526710987091
732.918405525975	0.796696841716766
733.400489279033	0.775819778442383
733.882573032091	0.754615902900696
734.364656785149	0.73373818397522
734.846740538207	0.71369993686676
735.328824291265	0.694856107234955
735.810908044323	0.677427470684052
736.292991797381	0.661577939987183
736.775075550439	0.647460281848907
737.257159303497	0.635232746601105
737.739243056555	0.625024020671844
738.221326809613	0.616864204406738
738.703410562671	0.610618352890015
739.185494315729	0.605956852436066
739.667578068787	0.602376520633698
740.149661821845	0.599274516105652
740.631745574903	0.596041321754456
741.113829327961	0.592155992984772
741.595913081019	0.587259411811829
742.077996834077	0.581194043159485
742.560080587135	0.574008107185364
743.042164340193	0.565924823284149
743.524248093251	0.557301998138428
744.006331846309	0.548574984073639
744.488415599367	0.540200889110565
744.970499352425	0.532599747180939
745.452583105483	0.526097416877747
745.934666858541	0.520882546901703
746.416750611599	0.516992390155792
746.898834364657	0.514336168766022
747.380918117715	0.512754201889038
747.863001870773	0.51207959651947
748.345085623831	0.512181639671326
748.827169376889	0.512970626354218
749.309253129947	0.5143683552742
749.791336883005	0.516267359256744
750.273420636063	0.518507719039917
750.755504389121	0.520887494087219
751.237588142179	0.523207008838654
751.719671895237	0.525321125984192
752.201755648295	0.527173101902008
752.683839401353	0.528791666030884
753.165923154411	0.530254423618317
753.648006907469	0.531639397144318
754.130090660527	0.532989978790283
754.612174413585	0.534314572811127
755.094258166643	0.535616219043732
755.576341919701	0.536931753158569
756.058425672759	0.538352727890015
756.540509425817	0.540011048316956
757.022593178875	0.542031824588776
757.504676931933	0.544479250907898
757.986760684991	0.547320485115051
758.468844438049	0.550436854362488
758.950928191107	0.55367648601532
759.433011944165	0.556927144527435
