X	Y
350.022478938103	0.00246025674852354
350.50460356474	0.00320338950315691
350.986728191376	0.00385267065433514
351.468852818013	0.00459606000982209
351.950977444649	0.00563168123829852
352.433102071286	0.00701298204848331
352.915226697922	0.00858162348743187
353.397351324559	0.0100379427465048
353.879475951195	0.0111143417822561
354.361600577832	0.0117504252521634
354.843725204468	0.0121609758006193
355.325849831105	0.012745616799813
355.807974457741	0.0138801768855376
356.290099084378	0.0157015987105957
356.772223711014	0.0180079557563511
357.254348337651	0.0203352143691736
357.736472964287	0.0221755393283052
358.218597590924	0.0232228439905551
358.70072221756	0.0235151785658291
359.182846844197	0.0234000819217752
359.664971470833	0.0233464312180822
360.14709609747	0.0237095033895317
360.629220724106	0.0245780608651464
361.111345350743	0.0257815731733312
361.593469977379	0.0270422005068969
362.075594604016	0.0281741301813459
362.557719230652	0.0292092722376728
363.039843857289	0.0303758140627652
363.521968483925	0.0319458927418222
364.004093110562	0.0340474773048865
364.486217737198	0.0365570948634245
364.968342363835	0.0391418528474689
365.450466990471	0.0414299900777786
365.932591617108	0.0432118054002743
366.414716243744	0.0445531973833336
366.896840870381	0.0457541162809445
367.378965497017	0.0471747507503723
367.861090123654	0.0490299503029527
368.34321475029	0.051271190739856
368.825339376927	0.0536237928683984
369.307464003563	0.0557551516488949
369.7895886302	0.057471664870032
370.271713256836	0.0588244845029417
370.753837883473	0.0600633136782016
371.235962510109	0.0614435977986731
371.718087136746	0.0630435468234103
372.200211763382	0.0646696784226027
372.682336390019	0.0659407178835101
373.164461016655	0.066510377099426
373.646585643292	0.066308170292513
374.128710269928	0.065657916753394
374.610834896565	0.0651943207410729
375.092959523201	0.0656069126624713
375.575084149838	0.067337286253731
376.057208776474	0.0703853175544787
376.539333403111	0.0743251270838766
377.021458029747	0.0785214469816707
377.503582656384	0.0824321789682309
377.98570728302	0.0858406876312707
378.467831909657	0.0889040514930424
378.949956536293	0.0920060825758284
379.43208116293	0.0955086935201077
379.914205789566	0.0995445075329255
380.396330416203	0.10396220138295
380.878455042839	0.108444468650801
381.360579669476	0.112720281148837
381.842704296112	0.11674379597175
382.324828922749	0.120737676525792
382.806953549385	0.125081190902909
383.289078176022	0.130113569665848
383.771202802658	0.135968523800478
384.253327429295	0.142531966213547
384.735452055931	0.149538368329382
385.217576682568	0.156738668924687
385.699701309204	0.16403319725072
386.181825935841	0.171488898861324
386.663950562477	0.179234183725413
387.146075189114	0.187301428781464
387.62819981575	0.195520121188913
388.110324442387	0.203533197551403
388.592449069023	0.210934003466942
389.07457369566	0.217447034915312
389.556698322296	0.223047252560765
390.038822948933	0.227947727746619
390.520947575569	0.23246302247247
391.003072202206	0.236829520111491
391.485196828842	0.241089357498472
391.967321455479	0.245105861587357
392.449446082115	0.248698203484423
392.931570708752	0.251809419359938
393.413695335388	0.254599863572433
393.895819962025	0.257402151218118
394.377944588661	0.260558676341086
394.860069215298	0.264238319870263
395.342193841934	0.268348597046274
395.824318468571	0.272608840655311
396.306443095207	0.276756195626207
396.788567721844	0.280773064650699
397.27069234848	0.285001877663479
397.752816975117	0.290066953063412
398.234941601753	0.296626222747529
398.71706622839	0.30507104747324
399.199190855026	0.315326308819083
399.681315481663	0.326854997092048
400.163440108299	0.33886676995699
400.645564734936	0.350625413937054
401.127689361572	0.361702728502541
401.609813988209	0.372067471837916
402.091938614846	0.381955655243886
402.574063241482	0.391666861909815
403.056187868119	0.401357917763981
403.538312494755	0.410974964598077
404.020437121392	0.420342726832319
404.502561748028	0.42934135037154
404.984686374665	0.438051639127141
405.466811001301	0.446772321737889
405.948935627938	0.455892819618658
406.431060254574	0.465693598932409
406.913184881211	0.476191040476881
407.395309507847	0.487118801950125
407.877434134484	0.498058250872926
408.35955876112	0.508644069115516
408.841683387757	0.518728771463587
409.323808014393	0.528416432407892
