X	Y
350.022478938103	0.00633853965470075
350.50460356474	0.00633511479897877
350.986728191376	0.00606283134300248
351.468852818013	0.00580635625755917
351.950977444649	0.00586246768898835
352.433102071286	0.0063643445412708
352.915226697922	0.00720338752847478
353.397351324559	0.00809556001728472
353.879475951195	0.00875495617440811
354.361600577832	0.00907387152694086
354.843725204468	0.00920319213326675
355.325849831105	0.00948318943843659
355.807974457741	0.0102607651026343
356.290099084378	0.0116953216711476
356.772223711014	0.0136633324244893
357.254348337651	0.0158163407312127
357.736472964287	0.0177600096241411
358.218597590924	0.019252919383908
358.70072221756	0.0203127661939205
359.182846844197	0.021170973844649
359.664971470833	0.0221040157264406
360.14709609747	0.0232409387913639
360.629220724106	0.0244608321048462
361.111345350743	0.025443019439884
361.593469977379	0.0258455715096042
362.075594604016	0.0255139101029646
362.557719230652	0.024602619358595
363.039843857289	0.0235403970323335
363.521968483925	0.0228536394703415
364.004093110562	0.022940300717756
364.486217737198	0.0239103868974722
364.968342363835	0.0255704623995112
365.450466990471	0.0275504952449797
365.932591617108	0.0294974163486834
366.414716243744	0.0312313293748442
366.896840870381	0.0327903203316566
367.378965497017	0.0343575302968918
367.861090123654	0.0361285875355004
368.34321475029	0.0382021212561684
368.825339376927	0.0405499719076369
369.307464003563	0.0430667755091022
369.7895886302	0.0456482151137287
370.271713256836	0.048234784974886
370.753837883473	0.0507910419496408
371.235962510109	0.0532348304201843
371.718087136746	0.0553914347341912
372.200211763382	0.0570151824899228
372.682336390019	0.0578964797868333
373.164461016655	0.0580033034037665
373.646585643292	0.0575718150553358
374.128710269928	0.0570761056375296
374.610834896565	0.0570694118371799
375.092959523201	0.0579644953311435
375.575084149838	0.0598643921449149
376.057208776474	0.0625373808015776
376.539333403111	0.0655570611100126
377.021458029747	0.0685383907732374
377.503582656384	0.071344239580058
377.98570728302	0.0741485354984716
378.467831909657	0.0773180847877601
378.949956536293	0.0811753411569349
379.43208116293	0.0857732119935506
379.914205789566	0.0908107913931576
380.396330416203	0.0957449352415967
380.878455042839	0.100046286317266
381.360579669476	0.103467937456491
381.842704296112	0.106185020929012
382.324828922749	0.10873011487317
382.806953549385	0.111756282330218
383.289078176022	0.11574858021559
383.771202802658	0.120828144149669
384.253327429295	0.126739401786083
384.735452055931	0.133011854033608
385.217576682568	0.139198548798276
385.699701309204	0.145061898745851
386.181825935841	0.150617983638332
386.663950562477	0.156036332986723
387.146075189114	0.161472580118101
387.62819981575	0.166941094506166
388.110324442387	0.172299864609094
388.592449069023	0.177344865530261
389.07457369566	0.181942879907848
389.556698322296	0.186111364353974
390.038822948933	0.189992324817238
390.520947575569	0.193738934906193
391.003072202206	0.19739310188096
391.485196828842	0.200841344558753
391.967321455479	0.203888263889719
392.449446082115	0.20641036518549
392.931570708752	0.208495538466389
393.413695335388	0.210472596303106
393.895819962025	0.212795026592103
394.377944588661	0.215830524534137
394.860069215298	0.219671265297672
395.342193841934	0.224079262732775
395.824318468571	0.228612583527447
396.306443095207	0.232877661046163
396.788567721844	0.236776974397329
397.27069234848	0.240614828526455
397.752816975117	0.244993871166086
398.234941601753	0.250545178172089
398.71706622839	0.257625362806869
399.199190855026	0.266134906290501
399.681315481663	0.275550410588947
400.163440108299	0.285152635640342
400.645564734936	0.294332044018242
401.127689361572	0.302817957170953
401.609813988209	0.310727705685735
402.091938614846	0.318412315459676
402.574063241482	0.3262271084737
403.056187868119	0.334329077174403
403.538312494755	0.34262045621543
404.020437121392	0.350849268659783
404.502561748028	0.358791123720147
404.984686374665	0.366396169202199
405.466811001301	0.373814914327409
405.948935627938	0.381295797556052
406.431060254574	0.389026835236021
406.913184881211	0.397025701368394
407.395309507847	0.405148936714668
407.877434134484	0.413213400671284
408.35955876112	0.421149865429249
408.841683387757	0.429085498847992
409.323808014393	0.437294281824467
409.80593264103	0.446037516212101
410.288057267666	0.455389988502237
410.770181894303	0.465164636940782
411.252306520939	0.474995626026202
411.734431147576	0.484544553353819
412.216555774212	0.493712268346496
412.698680400849	0.502720336020443
413.180805027485	0.511987955541605
413.662929654122	0.521842830638826
414.145054280758	0.532207600729772
414.627178907395	0.542438112007621
415.109303534031	0.551431725177806
415.591428160668	0.557997918522669
416.073552787304	0.56135174377708
416.555677413941	0.561520183686422
417.037802040577	0.559478847198982
417.519926667214	0.556949211657529
418.00205129385	0.555930168547746
418.484175920487	0.558144034073788
418.966300547123	0.56459979322227
419.44842517376	0.575411661202141
419.930549800396	0.589897152849947
420.412674427033	0.60687269830004
420.894799053669	0.625011954797234
421.376923680306	0.643145250413011
421.859048306942	0.660436713870733
422.341172933579	0.676439742502264
422.823297560215	0.691069023625121
423.305422186852	0.704528910522651
423.787546813488	0.717218009581034
424.269671440125	0.729612954898933
424.751796066761	0.74213693924996
425.233920693398	0.755037940375813
425.716045320034	0.768319016212108
426.198169946671	0.781758224559677
426.680294573307	0.795022534727831
427.162419199944	0.807833079321652
427.64454382658	0.820105862446505
428.126668453217	0.831996083464765
428.608793079853	0.843818862011763
429.09091770649	0.855883100556264
429.573042333126	0.868323480155831
430.055166959763	0.881019548567335
430.537291586399	0.893645912408754
431.019416213036	0.905827170572805
431.501540839672	0.917314522150629
431.983665466309	0.928090374395137
432.465790092945	0.938356983413711
432.947914719582	0.948390595023712
433.430039346218	0.958415026014534
433.912163972855	0.968510365244438
434.394288599491	0.978643108129703
434.876413226128	0.988787238839762
435.358537852764	0.999053581711854
435.840662479401	1.00973367036341
436.322787106037	1.02121038135019
436.804911732674	1.0337658124436
437.28703635931	1.04738284767421
437.769160985947	1.06165173455321
438.251285612583	1.0758461866822
438.73341023922	1.08914915061799
439.215534865856	1.10093201068058
439.697659492493	1.11096401919899
440.179784119129	1.11946504152492
440.661908745766	1.12699322191534
441.144033372402	1.13423631588244
441.626157999039	1.14181019696298
442.108282625675	1.15014514811402
442.590407252312	1.1594781799301
443.072531878948	1.16990752601564
443.554656505585	1.18144064465914
444.036781132221	1.19399160425766
444.518905758858	1.20733809530419
445.001030385494	1.22109395370497
445.483155012131	1.23475692982402
445.965279638767	1.24784732356961
446.447404265404	1.26008690230244
446.92952889204	1.27152234462076
447.411653518677	1.28250725881776
447.893778145313	1.29352403504303
448.37590277195	1.30491787108781
448.858027398586	1.31667797263035
449.340152025223	1.32839394312898
449.822276651859	1.33943409420729
450.304401278496	1.34927471237232
450.786525905132	1.35781744916009
451.268650531769	1.36551927246148
451.750775158405	1.37323992359091
452.232899785042	1.38185022928347
452.715024411678	1.3917724813903
453.197149038315	1.402674753644
453.679273664951	1.41348463559428
454.161398291588	1.42274788736807
454.643522918225	1.42919965653738
455.125647544861	1.43231525022823
455.607772171498	1.43261113400706
456.089896798134	1.43157140210566
456.572021424771	1.43122986588934
