649.9039,0.000587558
650.3861,0.000748384
650.8682,0.000623617
651.3503,0.000275092
651.8325,-0.00019357
652.3146,-0.000664438
652.7967,-0.001038972
653.2788,-0.001264472
653.761,-0.00134342
654.2431,-0.001326847
654.7252,-0.001289631
655.2073,-0.001302583
655.6895,-0.001408308
656.1716,-0.001610263
656.6537,-0.001875873
657.1359,-0.002151578
657.6179,-0.002379867
658.1001,-0.002512782
658.5822,-0.002518619
659.0643,-0.002382773
659.5464,-0.002107292
660.0286,-0.001714634
660.5107,-0.001249413
660.9928,-0.000781076
661.475,-0.000396053
661.957,-0.000180389
662.4392,-0.000193826
662.9213,-0.000444345
663.4034,-0.00087663
663.8856,-0.001378463
664.3677,-0.001809965
664.8499,-0.00204286
665.3319,-0.001997327
665.8141,-0.001664646
666.2962,-0.001106764
666.7783,-0.00043766
667.2604,0.0002129
667.7426,0.000735909
668.2247,0.001073537
668.7068,0.001228528
669.189,0.001253736
669.6711,0.001227465
670.1532,0.001227828
670.6353,0.001311533
671.1174,0.001503881
671.5996,0.001797374
672.0817,0.002157729
672.5638,0.00253368
673.0459,0.002873259
673.5281,0.003139786
674.0102,0.003326557
674.4923,0.003459972
674.9744,0.00359251
675.4565,0.003782817
675.9387,0.004072109
676.4208,0.004463754
676.903,0.004919975
677.3851,0.005374389
677.8672,0.005758747
678.3493,0.006032447
678.8314,0.006199543
679.3136,0.006306482
679.7957,0.00642268
680.2778,0.006607024
680.7599,0.006882774
681.2421,0.007226134
681.7242,0.00758068
682.2063,0.007887175
682.6885,0.008116253
683.1705,0.008288512
683.6527,0.0084732
684.1348,0.008763072
684.6169,0.009241764
685.0991,0.009949598
685.5812,0.010869962
686.0633,0.011931259
686.5454,0.013027051
687.0276,0.014041489
687.5096,0.014871932
687.9918,0.015442266
688.4739,0.015709699
688.9561,0.01566755
689.4382,0.01534638
689.9203,0.014815499
690.4025,0.014178198
690.8845,0.013559768
691.3667,0.013085502
691.8488,0.01285515
692.3309,0.0129198
692.813,0.013270164
693.2952,0.01384318
693.7773,0.014539833
694.2594,0.015249252
694.7416,0.015873057
695.2236,0.016340212
695.7058,0.016613208
696.1879,0.016690703
696.67,0.016608076
697.1522,0.01643969
697.6343,0.016297178
698.1165,0.016318913
698.5985,0.016647525
699.0807,0.017393492
699.5627,0.018596519
700.0449,0.020200984
700.527,0.022056305
701.0092,0.023949971
701.4913,0.025665801
701.9734,0.027044745
702.4556,0.028029309
702.9376,0.028673605
703.4198,0.029115037
703.9019,0.029522848
704.384,0.03004458
704.8661,0.030770423
705.3483,0.031726103
705.8304,0.032895421
706.3125,0.03425458
706.7947,0.035803469
707.2768,0.037580776
707.7589,0.039660805
708.241,0.042137481
708.7231,0.045109912
709.2053,0.048676654
709.6874,0.052943273
710.1696,0.058036524
710.6516,0.064112831
711.1338,0.071350849
711.6159,0.079919151
712.098,0.089923618
712.5801,0.101342887
713.0623,0.113957191
713.5444,0.127294591
714.0265,0.140608076
714.5087,0.152911078
714.9908,0.163090879
715.4729,0.170098129
715.955,0.173177301
716.4371,0.17206153
716.9193,0.167060007
717.4014,0.159000441
717.8835,0.149053345
718.3657,0.138501147
718.8478,0.128523197
719.3299,0.120039684
719.812,0.113636629
720.2942,0.109567873
720.7762,0.107817475
721.2584,0.108197701
721.7405,0.110449589
722.2227,0.114318645
722.7048,0.119588922
723.1869,0.126073427
723.669,0.133574055
724.1511,0.141837254
724.6333,0.150528496
725.1154,0.159243111
725.5975,0.167550412
726.0797,0.175057489
726.5618,0.181464787
727.0439,0.186592641
727.526,0.190370387
728.0082,0.192794607
728.4902,0.193882341
728.9724,0.193641744
729.4545,0.192073079
729.9366,0.189198039
730.4188,0.185096235
730.9009,0.179926647
731.383,0.17392064
731.8651,0.167347588
