X	Y
650	0.237883716821671
650.482083753058	0.237883716821671
650.964167506116	0.241435408592224
651.446251259174	0.243217438459396
651.928335012232	0.244882270693779
652.41041876529	0.24645584821701
652.892502518348	0.248014658689499
653.374586271406	0.24961955845356
653.856670024464	0.251268029212952
654.338753777522	0.252892971038818
654.82083753058	0.254410475492477
655.302921283638	0.255783289670944
655.785005036696	0.257059574127197
656.267088789754	0.258360266685486
656.749172542812	0.259818315505981
657.23125629587	0.261505007743835
657.713340048928	0.263383686542511
658.195423801986	0.265321373939514
658.677507555044	0.267150849103928
659.159591308102	0.268751978874207
659.64167506116	0.270109325647354
660.123758814218	0.271315038204193
660.605842567276	0.272517532110214
661.087926320334	0.273847073316574
661.570010073392	0.275358259677887
662.05209382645	0.277017682790756
662.534177579508	0.278734743595123
663.016261332566	0.280412316322327
663.498345085624	0.281985878944397
663.980428838682	0.283429592847824
664.46251259174	0.284732848405838
664.944596344798	0.285868138074875
665.426680097856	0.286777466535568
665.908763850914	0.287390321493149
666.390847603972	0.287680804729462
666.87293135703	0.287765920162201
667.355015110088	0.288008689880371
667.837098863146	0.288987994194031
668.319182616204	0.291161864995956
668.801266369262	0.294410884380341
669.28335012232	0.298046171665192
669.765433875378	0.301325410604477
670.247517628436	0.303854465484619
670.729601381494	0.305612444877625
671.211685134552	0.306809812784195
671.69376888761	0.307755917310715
672.175852640668	0.308759748935699
672.657936393726	0.310047507286072
673.140020146784	0.31169855594635
673.622103899842	0.313629657030106
674.1041876529	0.315647482872009
674.586271405958	0.317547738552094
675.068355159016	0.319206923246384
675.550438912074	0.320615887641907
676.032522665132	0.321850121021271
676.51460641819	0.32300016283989
676.996690171248	0.324108630418777
677.478773924306	0.32515087723732
677.960857677364	0.326067328453064
678.442941430422	0.326822131872177
678.92502518348	0.327446848154068
679.407108936538	0.32803475856781
679.889192689596	0.328705310821533
680.371276442654	0.329526513814926
680.853360195712	0.330473363399506
681.33544394877	0.331433445215225
681.817527701828	0.332262396812439
682.299611454886	0.332858562469482
682.781695207944	0.333212792873383
683.263778961002	0.333408385515213
683.74586271406	0.33357098698616
684.227946467118	0.333796262741089
684.710030220176	0.334096401929855
685.192113973234	0.334397375583649
685.674197726292	0.334588408470154
686.15628147935	0.334594249725342
686.638365232408	0.334427505731583
687.120448985465	0.334191530942917
687.602532738524	0.334031373262405
688.084616491582	0.33405813574791
688.566700244639	0.334287166595459
689.048783997697	0.334625065326691
689.530867750756	0.334912896156311
690.012951503813	0.334999442100525
690.495035256871	0.334803938865662
690.97711900993	0.334335416555405
691.459202762988	0.33366471529007
691.941286516045	0.332869857549667
692.423370269103	0.331989616155624
692.905454022162	0.331012368202209
693.387537775219	0.329906970262527
693.869621528277	0.328672349452972
694.351705281335	0.327374190092087
694.833789034393	0.326140969991684
695.315872787451	0.325116693973541
695.797956540509	0.324392467737198
696.280040293567	0.323954403400421
696.762124046625	0.323679029941559
697.244207799683	0.323382467031479
697.726291552741	0.322898030281067
698.208375305799	0.322144746780396
698.690459058857	0.321154564619064
699.172542811915	0.320048362016678
699.654626564973	0.318975806236267
700.136710318031	0.318051010370255
700.618794071089	0.31731766462326
701.100877824147	0.316755622625351
701.582961577205	0.316320031881332
702.065045330263	0.315984338521957
702.547129083321	0.315762579441071
703.029212836379	0.315700769424438
703.511296589437	0.31584843993187
703.993380342495	0.316232949495316
704.475464095553	0.316856563091278
704.957547848611	0.317721635103226
705.439631601669	0.31886899471283
705.921715354727	0.320406466722488
706.403799107785	0.322509080171585
706.885882860843	0.325390011072159
707.367966613901	0.329260617494583
707.850050366959	0.334301084280014
708.332134120017	0.340667545795441
708.814217873075	0.348532497882843
709.296301626133	0.358141243457794
709.778385379191	0.369855403900146
710.260469132249	0.384162664413452
710.742552885307	0.401658654212952
711.224636638365	0.422995448112488
711.706720391423	0.448847234249115
712.188804144481	0.479880183935165
712.670887897539	0.5167156457901
713.152971650597	0.559835016727448
713.635055403655	0.609356045722961
714.117139156713	0.664610266685486
714.599222909771	0.723553240299225
715.081306662829	0.782044410705566
715.563390415887	0.833588063716888
716.045474168945	0.870263516902924
716.527557922003	0.885433614253998
717.009641675061	0.877059280872345
717.491725428119	0.848852932453156
717.973809181177	0.808158159255981
718.455892934235	0.762748062610626
718.937976687293	0.718794405460358
719.420060440351	0.680384516716003
719.902144193409	0.649829566478729
720.384227946467	0.628157734870911
720.866311699525	0.61554628610611
721.348395452583	0.611639201641083
721.830479205641	0.61575984954834
722.312562958699	0.627046406269073
722.794646711757	0.644532859325409
723.276730464815	0.667215526103973
723.758814217873	0.694114625453949
724.240897970931	0.724326550960541
724.722981723989	0.757039368152618
725.205065477047	0.791514039039612
725.687149230105	0.826972603797913
726.169232983163	0.862507045269012
726.651316736221	0.897006809711456
727.133400489279	0.92918187379837
727.615484242337	0.957689225673676
728.097567995395	0.981320738792419
728.579651748453	0.999169647693634
729.061735501511	1.01072061061859
729.543819254569	1.01581978797913
730.025903007627	1.01460814476013
730.507986760685	1.0074371099472
730.990070513743	0.994812726974487
731.472154266801	0.977361142635345
731.954238019859	0.955807030200958
732.436321772917	0.930937170982361
732.918405525975	0.90359228849411
733.400489279033	0.874634444713593
733.882573032091	0.844925701618195
734.364656785149	0.815300583839417
734.846740538207	0.786538183689117
735.328824291265	0.759347081184387
735.810908044323	0.734348297119141
736.292991797381	0.712101340293884
736.775075550439	0.69308739900589
737.257159303497	0.677685141563416
737.739243056555	0.666113138198853
738.221326809613	0.658355414867401
738.703410562671	0.654097318649292
739.185494315729	0.652695834636688
739.667578068787	0.653197884559631
740.149661821845	0.65440845489502
740.631745574903	0.655000269412994
741.113829327961	0.653667509555817
741.595913081019	0.649312853813171
742.077996834077	0.641237378120422
742.560080587135	0.629275679588318
743.042164340193	0.613811254501343
743.524248093251	0.595683395862579
744.006331846309	0.575998246669769
744.488415599367	0.555929243564606
744.970499352425	0.536547482013702
745.452583105483	0.518702685832977
745.934666858541	0.502957463264465
746.416750611599	0.489577025175095
746.898834364657	0.478561878204346
747.380918117715	0.469735264778137
747.863001870773	0.462827056646347
748.345085623831	0.457550793886185
748.827169376889	0.453643649816513
749.309253129947	0.450870513916016
749.791336883005	0.449008673429489
750.273420636063	0.447834849357605
750.755504389121	0.447134166955948
751.237588142179	0.446725100278854
751.719671895237	0.44648814201355
752.201755648295	0.44637656211853
752.683839401353	0.446399420499802
753.165923154411	0.446582853794098
753.648006907469	0.446929305791855
754.130090660527	0.447397381067276
754.612174413585	0.447913616895676
755.094258166643	0.448408901691437
755.576341919701	0.448857188224792
756.058425672759	0.449291408061981
756.540509425817	0.449785709381104
757.022593178875	0.450412184000015
757.504676931933	0.451196044683456
757.986760684991	0.452095121145248
758.468844438049	0.453019380569458
758.950928191107	0.453882187604904
759.433011944165	0.45465761423111
759.915095697223	0.455414086580276
760.397179450281	0.456305921077728
760.879263203339	0.457528859376907
761.361346956397	0.459261775016785
761.843430709455	0.46162822842598
762.325514462513	0.46469834446907
762.807598215571	0.468529790639877
763.289681968629	0.473226636648178
763.771765721687	0.478984415531158
764.253849474745	0.486100018024445
764.735933227803	0.494949460029602
765.218016980861	0.505938649177551
765.700100733919	0.519471347332001
766.182184486977	0.535942316055298
766.664268240035	0.555761277675629
767.146351993092	0.579389214515686
767.628435746151	0.607354760169983
768.110519499209	0.640254139900208
768.592603252266	0.678680837154388
769.074687005324	0.723173975944519
769.556770758383	0.774163484573364
770.03885451144	0.831949949264526
770.520938264498	0.8967125415802
771.003022017557	0.9685138463974
771.485105770614	1.04725098609924
771.967189523672	1.13257956504822
772.44927327673	1.22367084026337
772.931357029789	1.31902325153351
773.413440782846	1.41628682613373
773.895524535904	1.5122594833374
774.377608288962	1.60314202308655
774.85969204202	1.68504858016968
775.341775795078	1.75469946861267
775.823859548136	1.80993556976318
776.305943301194	1.85011613368988
776.788027054252	1.87622773647308
777.27011080731	1.89076220989227
777.752194560368	1.89728736877441
778.234278313426	1.89972448348999
778.716362066484	1.90152645111084
779.198445819542	1.90499925613403
779.6805295726	1.91090416908264
780.162613325658	1.91837024688721
780.644697078716	1.92514157295227
781.126780831774	1.92818880081177
781.608864584832	1.92461979389191
782.09094833789	1.91260707378387
782.573032090948	1.89192318916321
783.055115844006	1.86390340328217
783.537199597064	1.83096015453339
784.019283350122	1.79600441455841
784.50136710318	1.76198756694794
784.983450856238	1.73160684108734
785.465534609296	1.70713841915131
785.947618362354	1.69033932685852
786.429702115412	1.68244314193726
786.91178586847	1.68416893482208
787.393869621528	1.69577836990356
787.875953374586	1.71715676784515
788.358037127644	1.74792802333832
788.840120880702	1.78759813308716
789.32220463376	1.83567607402802
789.804288386818	1.89172494411469
790.286372139876	1.9551477432251
790.768455892934	2.02476596832275
791.250539645992	2.09817624092102
791.73262339905	2.17122006416321
792.214707152108	2.23816728591919
792.696790905166	2.29320502281189
793.178874658224	2.33287811279297
793.660958411282	2.35744738578796
794.14304216434	2.36967396736145
794.625125917398	2.37188768386841
795.107209670456	2.36391639709473
795.589293423514	2.34342408180237
796.071377176572	2.30831003189087
796.55346092963	2.25915050506592
797.035544682688	2.19943499565125
797.517628435746	2.13364458084106
797.999712188804	2.06502485275269
798.481795941862	1.99467754364014
798.96387969492	1.92204225063324
799.445963447978	1.84611451625824
799.928047201036	1.76663076877594
800.410130954094	1.68455338478088
800.892214707152	1.6018625497818
801.37429846021	1.52082896232605
801.856382213268	1.44340920448303
802.338465966326	1.37095355987549
802.820549719384	1.30419814586639
803.302633472442	1.24341773986816
803.7847172255	1.18854653835297
804.266800978558	1.13935303688049
804.748884731616	1.09549748897552
805.230968484674	1.05659985542297
805.713052237732	1.02228224277496
806.19513599079	0.992195129394531
806.677219743848	0.966029584407806
807.159303496906	0.943516254425049
807.641387249964	0.924402713775635
808.123471003022	0.908457815647125
808.60555475608	0.895452558994293
809.087638509138	0.885162055492401
809.569722262196	0.877363502979279
810.051806015254	0.871831178665161
810.533889768312	0.868327915668488
811.01597352137	0.866602599620819
811.498057274428	0.86640864610672
811.980141027486	0.867538869380951
812.462224780544	0.869872629642487
812.944308533602	0.873408734798431
813.42639228666	0.87826269865036
813.908476039718	0.884621262550354
814.390559792776	0.892665803432465
814.872643545834	0.902501821517944
815.354727298892	0.914112091064453
815.83681105195	0.927374482154846
816.318894805008	0.942124307155609
816.800978558066	0.958234846591949
817.283062311124	0.975671589374542
817.765146064182	0.99448561668396
818.24722981724	1.01475942134857
818.729313570298	1.0365047454834
819.211397323356	1.05960583686829
819.693481076414	1.08381938934326
820.175564829472	1.10885083675385
820.65764858253	1.13447308540344
821.139732335588	1.16062295436859
821.621816088646	1.18744111061096
822.103899841704	1.21519267559052
822.585983594762	1.24416542053223
823.06806734782	1.27455651760101
823.550151100878	1.3064227104187
824.032234853936	1.33970856666565
824.514318606994	1.37432539463043
824.996402360052	1.41022074222565
825.47848611311	1.4474128484726
825.960569866168	1.48591136932373
826.442653619226	1.52565097808838
826.924737372284	1.56644010543823
827.406821125342	1.60801136493683
827.8889048784	1.65017282962799
828.370988631458	1.69299423694611
828.853072384516	1.7369556427002
829.335156137574	1.78289842605591
829.817239890632	1.83187401294708
830.29932364369	1.8848739862442
830.781407396748	1.94255435466766
831.263491149806	2.00499629974365
831.745574902864	2.07148408889771
832.227658655922	2.14022064208984
832.70974240898	2.2080066204071
