X	Y
650	0.242177441716194
650.482083753058	0.242177441716194
650.964167506116	0.244626507163048
651.446251259174	0.246112436056137
651.928335012232	0.247757598757744
652.41041876529	0.249589398503304
652.892502518348	0.251621723175049
653.374586271406	0.253809839487076
653.856670024464	0.256035447120667
654.338753777522	0.258135348558426
654.82083753058	0.259968221187592
655.302921283638	0.261481195688248
655.785005036696	0.262739717960358
656.267088789754	0.263899683952332
656.749172542812	0.265132963657379
657.23125629587	0.266545027494431
657.713340048928	0.268127590417862
658.195423801986	0.269772082567215
658.677507555044	0.271334946155548
659.159591308102	0.272719383239746
659.64167506116	0.273930639028549
660.123758814218	0.275075733661652
660.605842567276	0.276309698820114
661.087926320334	0.277760744094849
661.570010073392	0.279472857713699
662.05209382645	0.28139391541481
662.534177579508	0.283406794071198
663.016261332566	0.285381942987442
663.498345085624	0.287220984697342
663.980428838682	0.288868397474289
664.46251259174	0.290291249752045
664.944596344798	0.291444003582001
665.426680097856	0.292246848344803
665.908763850914	0.292593210935593
666.390847603972	0.292401432991028
666.87293135703	0.291726350784302
667.355015110088	0.290915131568909
667.837098863146	0.290667563676834
668.319182616204	0.291742712259293
668.801266369262	0.294371992349625
669.28335012232	0.298042804002762
669.765433875378	0.301944077014923
670.247517628436	0.305477529764175
670.729601381494	0.308398962020874
671.211685134552	0.310720443725586
671.69376888761	0.312583595514297
672.175852640668	0.314166218042374
672.657936393726	0.315623492002487
673.140020146784	0.317051082849503
673.622103899842	0.318478465080261
674.1041876529	0.319894522428513
674.586271405958	0.321289747953415
675.068355159016	0.322687417268753
675.550438912074	0.324139833450317
676.032522665132	0.325693905353546
676.51460641819	0.327346175909042
676.996690171248	0.329019367694855
677.478773924306	0.330579578876495
677.960857677364	0.331889539957047
678.442941430422	0.332867413759232
678.92502518348	0.333519518375397
679.407108936538	0.333925515413284
679.889192689596	0.334206372499466
680.371276442654	0.334459841251373
680.853360195712	0.334731310606003
681.33544394877	0.335017919540405
681.817527701828	0.335302859544754
682.299611454886	0.335594564676285
682.781695207944	0.335942596197128
683.263778961002	0.3364177942276
683.74586271406	0.337066233158112
684.227946467118	0.337864577770233
684.710030220176	0.338707715272903
685.192113973234	0.33944296836853
685.674197726292	0.339937120676041
686.15628147935	0.340138703584671
686.638365232408	0.340103179216385
687.120448985465	0.339966207742691
687.602532738524	0.339878022670746
688.084616491582	0.33993136882782
688.566700244639	0.340118736028671
689.048783997697	0.340342372655869
689.530867750756	0.340470284223557
690.012951503813	0.340405404567719
690.495035256871	0.340129375457764
690.97711900993	0.339699983596802
691.459202762988	0.339208006858826
691.941286516045	0.338721513748169
692.423370269103	0.33824959397316
692.905454022162	0.337745815515518
693.387537775219	0.337147027254105
693.869621528277	0.336421102285385
694.351705281335	0.335593372583389
694.833789034393	0.334734559059143
695.315872787451	0.333916157484055
695.797956540509	0.333160698413849
696.280040293567	0.332418292760849
696.762124046625	0.33158740401268
697.244207799683	0.330571681261063
697.726291552741	0.329339891672134
698.208375305799	0.327955603599548
698.690459058857	0.326557606458664
699.172542811915	0.325299143791199
699.654626564973	0.324275761842728
700.136710318031	0.323479533195496
700.618794071089	0.322807103395462
701.100877824147	0.322117209434509
701.582961577205	0.321308344602585
702.065045330263	0.320376038551331
702.547129083321	0.319421678781509
703.029212836379	0.318611264228821
703.511296589437	0.318108081817627
703.993380342495	0.318015366792679
704.475464095553	0.318360239267349
704.957547848611	0.319124042987823
705.439631601669	0.320300221443176
705.921715354727	0.321944892406464
706.403799107785	0.32419341802597
706.885882860843	0.327237099409103
707.367966613901	0.331279397010803
707.850050366959	0.33649730682373
708.332134120017	0.343040108680725
708.814217873075	0.351066648960114
709.296301626133	0.360804319381714
709.778385379191	0.372600764036179
710.260469132249	0.386942207813263
710.742552885307	0.404442846775055
711.224636638365	0.425794154405594
711.706720391423	0.45172581076622
712.188804144481	0.482964158058167
712.670887897539	0.520181000232697
713.152971650597	0.563882529735565
713.635055403655	0.614169120788574
714.117139156713	0.670295715332031
714.599222909771	0.73006671667099
715.081306662829	0.789114952087402
715.563390415887	0.840694665908813
716.045474168945	0.876748979091644
716.527557922003	0.890780627727509
717.009641675061	0.88115382194519
717.491725428119	0.851988732814789
717.973809181177	0.810799062252045
718.455892934235	0.765287935733795
718.937976687293	0.721455693244934
719.420060440351	0.68323165178299
719.902144193409	0.652829825878143
720.384227946467	0.631244480609894
720.866311699525	0.61866569519043
721.348395452583	0.61477667093277
721.830479205641	0.61894553899765
722.312562958699	0.630344390869141
722.794646711757	0.648018777370453
723.276730464815	0.670948922634125
723.758814217873	0.698113560676575
724.240897970931	0.728549540042877
724.722981723989	0.761378169059753
725.205065477047	0.795798897743225
725.687149230105	0.830989718437195
726.169232983163	0.866028547286987
726.651316736221	0.899834215641022
727.133400489279	0.931197345256805
727.615484242337	0.958902776241302
728.097567995395	0.98188978433609
728.579651748453	0.999370157718658
729.061735501511	1.01086509227753
729.543819254569	1.01614737510681
730.025903007627	1.01519131660461
730.507986760685	1.00815188884735
730.990070513743	0.995388031005859
731.472154266801	0.977486491203308
731.954238019859	0.955245137214661
732.436321772917	0.929593801498413
732.918405525975	0.901522576808929
733.400489279033	0.871998310089111
733.882573032091	0.841922521591187
734.364656785149	0.812114000320435
734.846740538207	0.783307790756226
735.328824291265	0.756166875362396
735.810908044323	0.731281757354736
736.292991797381	0.709197402000427
736.775075550439	0.690390348434448
737.257159303497	0.67523604631424
737.739243056555	0.663947343826294
738.221326809613	0.656502783298492
738.703410562671	0.652587831020355
739.185494315729	0.651569366455078
739.667578068787	0.652510344982147
740.149661821845	0.654223918914795
740.631745574903	0.6553635597229
741.113829327961	0.654562294483185
741.595913081019	0.650624573230743
742.077996834077	0.642747581005096
742.560080587135	0.630704641342163
743.042164340193	0.614898025989532
743.524248093251	0.596268832683563
744.006331846309	0.576072931289673
744.488415599367	0.555629193782806
744.970499352425	0.536104440689087
745.452583105483	0.518371820449829
745.934666858541	0.502949118614197
746.416750611599	0.490012943744659
746.898834364657	0.47946709394455
747.380918117715	0.471062898635864
747.863001870773	0.464504480361938
748.345085623831	0.459527403116226
748.827169376889	0.455922454595566
749.309253129947	0.453512012958527
749.791336883005	0.45210787653923
750.273420636063	0.451483815908432
750.755504389121	0.451387107372284
751.237588142179	0.451581716537476
751.719671895237	0.451900601387024
752.201755648295	0.45227375626564
752.683839401353	0.452714592218399
753.165923154411	0.453269690275192
753.648006907469	0.453959435224533
754.130090660527	0.454740554094315
754.612174413585	0.455512523651123
755.094258166643	0.456162601709366
755.576341919701	0.456622391939163
756.058425672759	0.45690330862999
756.540509425817	0.457089632749557
757.022593178875	0.457293897867203
757.504676931933	0.457598835229874
757.986760684991	0.458019495010376
758.468844438049	0.45850732922554
758.950928191107	0.45899561047554
759.433011944165	0.459461241960526
759.915095697223	0.459969460964203
760.397179450281	0.460677325725555
760.879263203339	0.461794525384903
761.361346956397	0.463522106409073
761.843430709455	0.466004222631454
762.325514462513	0.469318091869354
762.807598215571	0.473507404327393
763.289681968629	0.478640526533127
763.771765721687	0.484862595796585
764.253849474745	0.492416322231293
764.735933227803	0.501630902290344
765.218016980861	0.512879848480225
765.700100733919	0.526551723480225
766.182184486977	0.543041586875916
766.664268240035	0.562772631645203
767.146351993092	0.586230933666229
767.628435746151	0.613984107971191
768.110519499209	0.646683990955353
768.592603252266	0.685000419616699
769.074687005324	0.729568421840668
769.556770758383	0.780925393104553
770.03885451144	0.839474022388458
770.520938264498	0.905463218688965
771.003022017557	0.978959918022156
771.485105770614	1.05976617336273
771.967189523672	1.14731979370117
772.44927327673	1.24045717716217
772.931357029789	1.33729267120361
773.413440782846	1.43520212173462
773.895524535904	1.53106641769409
774.377608288962	1.62175178527832
