X	Y
650	0.0250592138618231
650.482083753058	0.0251337606459856
650.964167506116	0.0274203959852457
651.446251259174	0.0283301584422588
651.928335012232	0.0290320031344891
652.41041876529	0.029695063829422
652.892502518348	0.0305360611528158
653.374586271406	0.031695980578661
653.856670024464	0.0331606157124043
654.338753777522	0.0347666703164577
654.82083753058	0.036289919167757
655.302921283638	0.0375638082623482
655.785005036696	0.0385654158890247
656.267088789754	0.0394229926168919
656.749172542812	0.0403416566550732
657.23125629587	0.0414899848401546
657.713340048928	0.0429095327854156
658.195423801986	0.0444979220628738
658.677507555044	0.0460694245994091
659.159591308102	0.0474566370248795
659.64167506116	0.0485955029726028
660.123758814218	0.0495473146438599
660.605842567276	0.0504482835531235
661.087926320334	0.0514202639460564
661.570010073392	0.0524953939020634
662.05209382645	0.0536002740263939
662.534177579508	0.0546066761016846
663.016261332566	0.0554199554026127
663.498345085624	0.0560526214540005
663.980428838682	0.0566377751529217
664.46251259174	0.0573726035654545
664.944596344798	0.058419618755579
665.426680097856	0.0598114617168903
665.908763850914	0.0613968744874001
666.390847603972	0.0628583282232285
666.87293135703	0.0638304725289345
667.355015110088	0.06412623077631
667.837098863146	0.063984140753746
668.319182616204	0.0640921965241432
668.801266369262	0.0650825425982475
669.28335012232	0.066825233399868
669.765433875378	0.0685741975903511
670.247517628436	0.0697661936283112
670.729601381494	0.0703368335962296
671.211685134552	0.0705257952213287
671.69376888761	0.0706371515989304
672.175852640668	0.0709075108170509
672.657936393726	0.0714542791247368
673.140020146784	0.0722658410668373
673.622103899842	0.0732318013906479
674.1041876529	0.0742112472653389
674.586271405958	0.075112096965313
675.068355159016	0.0759403482079506
675.550438912074	0.0767902135848999
676.032522665132	0.0777822881937027
676.51460641819	0.0789821818470955
676.996690171248	0.0803470388054848
677.478773924306	0.0817341133952141
677.960857677364	0.0829690471291542
678.442941430422	0.0839337408542633
678.92502518348	0.0846233889460564
679.407108936538	0.0851366817951202
679.889192689596	0.0856242850422859
680.371276442654	0.086191788315773
680.853360195712	0.0868418365716934
681.33544394877	0.0874732732772827
681.817527701828	0.0879418700933456
682.299611454886	0.0881478935480118
682.781695207944	0.088101364672184
683.263778961002	0.0879321619868279
683.74586271406	0.0878392085433006
684.227946467118	0.0880042463541031
684.710030220176	0.0885144546627998
685.192113973234	0.0893339440226555
685.674197726292	0.0903365910053253
686.15628147935	0.0913743525743484
686.638365232408	0.0923417061567307
687.120448985465	0.0932021588087082
687.602532738524	0.0939703583717346
688.084616491582	0.0946676880121231
688.566700244639	0.0952833965420723
689.048783997697	0.0957680195569992
689.530867750756	0.0960638001561165
690.012951503813	0.0961500778794289
690.495035256871	0.0960730463266373
690.97711900993	0.0959371402859688
691.459202762988	0.0958591997623444
691.941286516045	0.0959082245826721
692.423370269103	0.0960642844438553
692.905454022162	0.0962217748165131
693.387537775219	0.0962372049689293
693.869621528277	0.0959966108202934
694.351705281335	0.0954670161008835
694.833789034393	0.0947073921561241
695.315872787451	0.0938367173075676
695.797956540509	0.0929786711931229
696.280040293567	0.0922136977314949
696.762124046625	0.0915628373622894
697.244207799683	0.0910090953111649
697.726291552741	0.090535931289196
698.208375305799	0.0901555940508842
698.690459058857	0.0899066776037216
699.172542811915	0.0898217782378197
699.654626564973	0.0898866876959801
700.136710318031	0.090020090341568
700.618794071089	0.0900922939181328
701.100877824147	0.0899778380990028
701.582961577205	0.0896156653761864
702.065045330263	0.0890455991029739
702.547129083321	0.0884021371603012
703.029212836379	0.0878687873482704
703.511296589437	0.0876165702939034
703.993380342495	0.0877596735954285
704.475464095553	0.08835269510746
704.957547848611	0.0894293934106827
705.439631601669	0.0910596624016762
705.921715354727	0.0933912098407745
706.403799107785	0.0966532081365585
706.885882860843	0.101121425628662
707.367966613901	0.10707138478756
707.850050366959	0.114744238555431
