X	Y
650	0.0323560014367104
650.482083753058	0.0323930196464062
650.964167506116	0.0337344482541084
651.446251259174	0.0340059772133827
651.928335012232	0.0340672470629215
652.41041876529	0.0341502092778683
652.892502518348	0.0345148928463459
653.374586271406	0.0353239104151726
653.856670024464	0.0365674495697021
654.338753777522	0.0380757078528404
654.82083753058	0.0396097302436829
655.302921283638	0.0409787073731422
655.785005036696	0.0421236865222454
656.267088789754	0.0431271381676197
656.749172542812	0.0441476404666901
657.23125629587	0.0453204587101936
657.713340048928	0.0466796532273293
658.195423801986	0.048145480453968
658.677507555044	0.0495771840214729
659.159591308102	0.0508567243814468
659.64167506116	0.0519533827900887
660.123758814218	0.0529330112040043
660.605842567276	0.0539096780121326
661.087926320334	0.0549727939069271
661.570010073392	0.0561334639787674
662.05209382645	0.057323943823576
662.534177579508	0.0584476739168167
663.016261332566	0.0594495609402657
663.498345085624	0.0603627637028694
663.980428838682	0.0613016411662102
664.46251259174	0.0624033808708191
664.944596344798	0.0637460947036743
665.426680097856	0.0652816146612167
665.908763850914	0.0668107494711876
666.390847603972	0.0680275484919548
666.87293135703	0.0686565414071083
667.355015110088	0.068665623664856
667.837098863146	0.0684215128421783
668.319182616204	0.0685671418905258
668.801266369262	0.0695287585258484
669.28335012232	0.0710720643401146
669.765433875378	0.0725466385483742
670.247517628436	0.0735065564513206
670.729601381494	0.0739258304238319
671.211685134552	0.07403614372015
671.69376888761	0.0741294696927071
672.175852640668	0.0744380131363869
672.657936393726	0.0750780552625656
673.140020146784	0.0760337486863136
673.622103899842	0.0771859586238861
674.1041876529	0.0783833563327789
674.586271405958	0.0795245468616486
675.068355159016	0.080606497824192
675.550438912074	0.0817107036709785
676.032522665132	0.082938939332962
676.51460641819	0.084335096180439
676.996690171248	0.0858411863446236
677.478773924306	0.087316632270813
677.960857677364	0.0886108800768852
678.442941430422	0.0896442979574203
678.92502518348	0.0904483944177628
679.407108936538	0.0911377146840096
679.889192689596	0.0918464437127113
680.371276442654	0.0926366671919823
680.853360195712	0.0934597328305244
681.33544394877	0.0941819697618484
681.817527701828	0.0946654602885246
682.299611454886	0.0948582366108894
682.781695207944	0.094841942191124
683.263778961002	0.0948114395141602
683.74586271406	0.0949936136603355
684.227946467118	0.0955448895692825
684.710030220176	0.0964798703789711
685.192113973234	0.0976694822311401
685.674197726292	0.0989096388220787
686.15628147935	0.100018367171288
686.638365232408	0.100911028683186
687.120448985465	0.101616233587265
687.602532738524	0.102231808006763
688.084616491582	0.10284972935915
688.566700244639	0.103494070470333
689.048783997697	0.104106806218624
689.530867750756	0.10458729416132
690.012951503813	0.104856669902802
690.495035256871	0.104907743632793
690.97711900993	0.10481022298336
691.459202762988	0.104670122265816
691.941286516045	0.104567848145962
692.423370269103	0.10451152920723
692.905454022162	0.104433298110962
693.387537775219	0.104230262339115
693.869621528277	0.103825069963932
694.351705281335	0.103211149573326
694.833789034393	0.102458588778973
695.315872787451	0.10168020427227
695.797956540509	0.100979045033455
696.280040293567	0.100407876074314
696.762124046625	0.0999628752470016
697.244207799683	0.0996125191450119
697.726291552741	0.0993379056453705
698.208375305799	0.0991558656096458
698.690459058857	0.0991071239113808
699.172542811915	0.0992156937718391
699.654626564973	0.0994457826018333
700.136710318031	0.0996877402067184
700.618794071089	0.0997885018587112
701.100877824147	0.0996163263916969
701.582961577205	0.0991266146302223
702.065045330263	0.0983946397900581
702.547129083321	0.0975975841283798
703.029212836379	0.096954345703125
703.511296589437	0.096653088927269
703.993380342495	0.0968039780855179
704.475464095553	0.0974418669939041
704.957547848611	0.0985749736428261
705.439631601669	0.100250616669655
705.921715354727	0.102600157260895
706.403799107785	0.105839975178242
706.885882860843	0.110231183469296
707.367966613901	0.116029426455498
707.850050366959	0.123453073203564
708.332134120017	0.13270403444767
708.814217873075	0.144028708338737
709.296301626133	0.157790809869766
709.778385379191	0.174518004059792
710.260469132249	0.194896936416626
710.742552885307	0.219735667109489
711.224636638365	0.249886617064476
711.706720391423	0.286212623119354
712.188804144481	0.329581141471863
712.670887897539	0.380882531404495
713.152971650597	0.441012501716614
713.635055403655	0.51073294878006
714.117139156713	0.590300440788269
714.599222909771	0.678810358047485
715.081306662829	0.773000121116638
715.563390415887	0.865767300128937
716.045474168945	0.945089161396027
716.527557922003	0.995795726776123
717.009641675061	1.00642323493958
717.491725428119	0.976945757865906
717.973809181177	0.91827380657196
718.455892934235	0.844386160373688
718.937976687293	0.766175627708435
