400.1635,0.308196972
400.6456,0.285195792
401.1277,0.258493581
401.6098,0.228872201
402.0919,0.198691592
402.5741,0.171525778
403.0562,0.151204132
403.5383,0.14071212
404.0204,0.141429481
404.5026,0.15285109
404.9847,0.172682395
405.4668,0.197199585
405.9489,0.221891145
406.4311,0.242429379
406.9132,0.255753109
407.3953,0.260786253
407.8774,0.258425064
408.3596,0.250928955
408.8417,0.241148866
409.3238,0.23189371
409.8059,0.225458635
410.2881,0.223216739
410.7702,0.22532351
411.2523,0.230710425
411.7344,0.237451462
412.2166,0.243393098
412.6987,0.246778405
413.1808,0.246652508
413.6629,0.243000481
414.1451,0.23661175
414.6272,0.228742449
415.1093,0.220655501
415.5914,0.21323594
416.0735,0.206838551
416.5557,0.201387635
417.0378,0.196605539
417.5199,0.19221076
418.0021,0.187987174
418.4842,0.183734074
418.9663,0.179186304
419.4484,0.173992314
419.9305,0.167841186
420.4127,0.160697005
420.8948,0.153004562
421.3769,0.145697098
421.8591,0.139971758
422.3412,0.136924375
422.8233,0.137204354
423.3054,0.140815065
423.7876,0.147110776
424.2697,0.154991561
424.7518,0.163232314
425.2339,0.170836527
425.7161,0.177255653
426.1982,0.18238739
426.6803,0.18635577
427.1624,0.189204342
427.6446,0.190672187
428.1267,0.190188484
428.6088,0.187095428
429.0909,0.180999069
429.5731,0.172057782
430.0552,0.161058485
430.5373,0.149238808
431.0194,0.137954691
431.5016,0.128345046
431.9837,0.121113071
432.4658,0.116464424
432.9479,0.114195777
433.4301,0.113837857
433.9122,0.114807308
434.3943,0.116489054
434.8764,0.118261376
435.3586,0.119502253
435.8407,0.119624393
436.3228,0.118168314
436.8049,0.114929311
437.287,0.110056486
437.7692,0.104076433
438.2513,0.097795553
438.7334,0.092113039
439.2155,0.087793359
439.6977,0.085283433
440.1798,0.084639095
440.6619,0.085596256
441.144,0.087738556
441.6262,0.090675354
442.1083,0.094130251
442.5904,0.097911068
443.0725,0.101800723
443.5547,0.105458749
444.0368,0.108398173
444.5189,0.110071566
445.001,0.11002334
445.4832,0.108044
445.9653,0.104258473
446.4474,0.09911035
446.9295,0.093254093
447.4117,0.087388093
447.8938,0.08209421
448.3759,0.077731593
448.858,0.074425978
449.3401,0.072154344
449.8223,0.070858234
450.3044,0.070525674
450.7865,0.071180581
451.2686,0.072795582
451.7508,0.075165217
452.2329,0.077830108
452.715,0.080097362
453.1971,0.081171713
453.6793,0.080353753
454.1614,0.077254664
454.6435,0.071937924
455.1256,0.06494286
455.6078,0.057150425
456.0899,0.049525973
456.572,0.042833409
457.0541,0.037423831
457.5363,0.033196959
458.0184,0.029715896
458.5005,0.026437174
458.9826,0.022954788
459.4648,0.019186365
459.9469,0.015423512
460.429,0.012231955
460.9111,0.010226504
461.3933,0.009836587
461.8754,0.011161772
462.3575,0.013972982
462.8396,0.01782925
463.3218,0.022221308
463.8039,0.026703429
464.286,0.030902348
464.7681,0.034491195
465.2503,0.03712506
465.7324,0.038419054
466.2145,0.03799699
466.6967,0.035641763
467.1788,0.031487806
467.6609,0.026174507
468.143,0.020836432
468.6251,0.016886967
469.1073,0.015641594
469.5894,0.01793765
470.0715,0.023885075
470.5536,0.032832914
471.0358,0.043541318
471.5179,0.054503046
472,0.064300033
472.4821,0.071891843
472.9643,0.076729529
473.4464,0.078698752
473.9285,0.077945941
474.4106,0.074698875
474.8928,0.069155675
475.3749,0.061482613
475.857,0.051896882
476.3391,0.040772992
476.8213,0.028713828
477.3034,0.016541798
477.7855,0.005214742
478.2676,-0.00430618
478.7498,-0.011220297
479.2319,-0.01503049
479.714,-0.0156414
480.1961,-0.013360495
480.6783,-0.008806314
481.1604,-0.002755185
481.6425,0.004000257
482.1246,0.010738984
482.6068,0.016839922
483.0889,0.02179023
483.571,0.025192491
484.0531,0.026795477
