X	Y
650	0.243833765387535
650.482083753058	0.243833765387535
650.964167506116	0.246271029114723
651.446251259174	0.247435197234154
651.928335012232	0.248501971364021
652.41041876529	0.249546036124229
652.892502518348	0.250678181648254
653.374586271406	0.251976102590561
653.856670024464	0.253441601991653
654.338753777522	0.255005717277527
654.82083753058	0.256577759981155
655.302921283638	0.258104473352432
655.785005036696	0.25960311293602
656.267088789754	0.26114758849144
656.749172542812	0.262813925743103
657.23125629587	0.264619410037994
657.713340048928	0.266490161418915
658.195423801986	0.268282532691956
658.677507555044	0.26984715461731
659.159591308102	0.271104604005814
659.64167506116	0.272092908620834
660.123758814218	0.272961378097534
660.605842567276	0.273912012577057
661.087926320334	0.27511864900589
661.570010073392	0.276659429073334
662.05209382645	0.278491020202637
662.534177579508	0.280465841293335
663.016261332566	0.282380133867264
663.498345085624	0.284030675888062
663.980428838682	0.285258650779724
664.46251259174	0.285969287157059
664.944596344798	0.286131232976913
665.426680097856	0.285779803991318
665.908763850914	0.285046190023422
666.390847603972	0.284230649471283
666.87293135703	0.283904999494553
667.355015110088	0.284934639930725
667.837098863146	0.288168907165527
668.319182616204	0.293687164783478
668.801266369262	0.300302505493164
669.28335012232	0.306255221366882
669.765433875378	0.310415416955948
670.247517628436	0.312647581100464
670.729601381494	0.313419044017792
671.211685134552	0.313372313976288
671.69376888761	0.313107788562775
672.175852640668	0.313094109296799
672.657936393726	0.313615083694458
673.140020146784	0.314738720655441
673.622103899842	0.316338777542114
674.1041876529	0.318184912204742
674.586271405958	0.32006648182869
675.068355159016	0.321884870529175
675.550438912074	0.323664367198944
676.032522665132	0.32549050450325
676.51460641819	0.327418565750122
676.996690171248	0.329411953687668
677.478773924306	0.331347644329071
677.960857677364	0.333083957433701
678.442941430422	0.334544837474823
678.92502518348	0.335768103599548
679.407108936538	0.33688360452652
679.889192689596	0.338056951761246
680.371276442654	0.339395970106125
680.853360195712	0.340907782316208
681.33544394877	0.342514336109161
681.817527701828	0.344119906425476
682.299611454886	0.345688939094543
682.781695207944	0.347283512353897
683.263778961002	0.349041372537613
683.74586271406	0.351102918386459
684.227946467118	0.353527784347534
684.710030220176	0.356247544288635
685.192113973234	0.359083086252213
685.674197726292	0.361818462610245
686.15628147935	0.364284574985504
686.638365232408	0.36641189455986
687.120448985465	0.36822435259819
687.602532738524	0.369787335395813
688.084616491582	0.371144354343414
688.566700244639	0.372282028198242
689.048783997697	0.373144447803497
689.530867750756	0.373687207698822
690.012951503813	0.373932987451553
690.495035256871	0.373993158340454
690.97711900993	0.374036610126495
691.459202762988	0.374220639467239
691.941286516045	0.374619543552399
692.423370269103	0.375190585851669
692.905454022162	0.375799775123596
693.387537775219	0.376294523477554
693.869621528277	0.376585185527802
694.351705281335	0.376690149307251
694.833789034393	0.376720905303955
695.315872787451	0.376815855503082
695.797956540509	0.377058565616608
696.280040293567	0.377425223588943
696.762124046625	0.377791494131088
697.244207799683	0.377995371818542
697.726291552741	0.377920985221863
698.208375305799	0.377557396888733
698.690459058857	0.377002000808716
699.172542811915	0.376408845186234
699.654626564973	0.375911235809326
700.136710318031	0.375560522079468
700.618794071089	0.375315070152283
701.100877824147	0.375083416700363
701.582961577205	0.374795526266098
702.065045330263	0.374461591243744
702.547129083321	0.374186158180237
703.029212836379	0.374131053686142
703.511296589437	0.374448150396347
703.993380342495	0.375220149755478
704.475464095553	0.376442611217499
704.957547848611	0.378059595823288
705.439631601669	0.380032360553741
705.921715354727	0.382405161857605
706.403799107785	0.385336250066757
706.885882860843	0.389082491397858
707.367966613901	0.39395534992218
707.850050366959	0.400271207094193
708.332134120017	0.408334612846375
708.814217873075	0.418459743261337
709.296301626133	0.431019365787506
709.778385379191	0.44649264216423
710.260469132249	0.465483486652374
710.742552885307	0.488716512918472
711.224636638365	0.516990005970001
711.706720391423	0.55115681886673
712.188804144481	0.592118263244629
712.670887897539	0.640832722187042
713.152971650597	0.698289275169373
713.635055403655	0.765363931655884
714.117139156713	0.842436730861664
714.599222909771	0.928683042526245
715.081306662829	1.02072870731354
715.563390415887	1.11086046695709
716.045474168945	1.1856062412262
716.527557922003	1.22782075405121
717.009641675061	1.22522342205048
717.491725428119	1.17953562736511
717.973809181177	1.10461270809174
718.455892934235	1.01646316051483
718.937976687293	0.926746070384979
719.420060440351	0.842128932476044
719.902144193409	0.765815317630768
720.384227946467	0.698970198631287
720.866311699525	0.641614735126495
721.348395452583	0.593145549297333
721.830479205641	0.552612543106079
722.312562958699	0.5189368724823
722.794646711757	0.491001784801483
723.276730464815	0.467738687992096
723.758814217873	0.448188364505768
724.240897970931	0.431548058986664
724.722981723989	0.417199522256851
725.205065477047	0.404698431491852
725.687149230105	0.393748968839645
726.169232983163	0.384139478206635
726.651316736221	0.375687539577484
727.133400489279	0.368205785751343
727.615484242337	0.361502468585968
728.097567995395	0.355410069227219
728.579651748453	0.349820017814636
729.061735501511	0.344695508480072
729.543819254569	0.340058773756027
730.025903007627	0.335944324731827
730.507986760685	0.33235040307045
730.990070513743	0.329210549592972
731.472154266801	0.326401859521866
731.954238019859	0.323785305023193
732.436321772917	0.321254074573517
732.918405525975	0.318767249584198
733.400489279033	0.316346198320389
733.882573032091	0.314042419195175
734.364656785149	0.311894148588181
734.846740538207	0.309898644685745
735.328824291265	0.308015942573547
735.810908044323	0.306200265884399
736.292991797381	0.304441392421722
736.775075550439	0.302784979343414
737.257159303497	0.301320016384125
737.739243056555	0.300136744976044
738.221326809613	0.299277454614639
738.703410562671	0.298708707094193
739.185494315729	0.298332452774048
739.667578068787	0.298031836748123
740.149661821845	0.297728389501572
740.631745574903	0.297419399023056
741.113829327961	0.297175884246826
741.595913081019	0.297103345394135
742.077996834077	0.297286480665207
742.560080587135	0.297748774290085
743.042164340193	0.298449695110321
743.524248093251	0.299319803714752
744.006331846309	0.300313770771027
744.488415599367	0.301450610160828
744.970499352425	0.302818357944489
745.452583105483	0.304541110992432
745.934666858541	0.306725651025772
746.416750611599	0.309416115283966
746.898834364657	0.312580645084381
747.380918117715	0.31612890958786
747.863001870773	0.319951295852661
748.345085623831	0.323951303958893
748.827169376889	0.328054845333099
749.309253129947	0.332196295261383
749.791336883005	0.336294680833817
750.273420636063	0.34024503827095
750.755504389121	0.343930006027222
751.237588142179	0.3472580909729
751.719671895237	0.350201606750488
752.201755648295	0.352814704179764
752.683839401353	0.355218887329102
753.165923154411	0.357560366392136
753.648006907469	0.359961926937103
754.130090660527	0.362489193677902
754.612174413585	0.365153282880783
755.094258166643	0.367942780256271
755.576341919701	0.370866924524307
756.058425672759	0.373984307050705
756.540509425817	0.377401083707809
757.022593178875	0.381239861249924
757.504676931933	0.385600209236145
757.986760684991	0.390527755022049
758.468844438049	0.396017134189606
758.950928191107	0.402040421962738
759.433011944165	0.408586144447327
759.915095697223	0.415684431791306
760.397179450281	0.42340424656868
760.879263203339	0.431832075119019
761.361346956397	0.441037446260452
761.843430709455	0.451067298650742
762.325514462513	0.461967974901199
762.807598215571	0.47383326292038
763.289681968629	0.486854732036591
763.771765721687	0.501348435878754
764.253849474745	0.51774263381958
764.735933227803	0.536544919013977
765.218016980861	0.558281540870667
765.700100733919	0.583476126194
766.182184486977	0.612654328346252
766.664268240035	0.646380543708801
767.146351993092	0.685299038887024
767.628435746151	0.730142056941986
768.110519499209	0.781718790531158
768.592603252266	0.840806186199188
769.074687005324	0.908074975013733
769.556770758383	0.984005987644196
770.03885451144	1.06884813308716
770.520938264498	1.16260004043579
771.003022017557	1.26495945453644
771.485105770614	1.37513375282288
771.967189523672	1.49149990081787
772.44927327673	1.61086344718933
772.931357029789	1.72771739959717
773.413440782846	1.83380055427551
773.895524535904	1.91893541812897
774.377608288962	1.97368240356445
774.85969204202	1.99258065223694
775.341775795078	1.97550284862518
775.823859548136	1.92659378051758
776.305943301194	1.85265839099884
776.788027054252	1.76189947128296
777.27011080731	1.66263222694397
777.752194560368	1.56200337409973
778.234278313426	1.46526312828064
778.716362066484	1.37569105625153
779.198445819542	1.29507887363434
779.6805295726	1.22419893741608
780.162613325658	1.16324615478516
780.644697078716	1.11212801933289
781.126780831774	1.07063114643097
781.608864584832	1.03850769996643
782.09094833789	1.01551640033722
782.573032090948	1.00142645835876
783.055115844006	0.996028304100037
783.537199597064	0.999102711677551
784.019283350122	1.0104033946991
784.50136710318	1.02965176105499
784.983450856238	1.05656719207764
785.465534609296	1.09092545509338
785.947618362354	1.13265240192413
786.429702115412	1.18184268474579
786.91178586847	1.23874521255493
787.393869621528	1.30363368988037
787.875953374586	1.37659645080566
788.358037127644	1.45728969573975
788.840120880702	1.54471695423126
789.32220463376	1.63709855079651
789.804288386818	1.73194885253906
790.286372139876	1.82619953155518
790.768455892934	1.91652703285217
791.250539645992	1.99959516525269
791.73262339905	2.07221221923828
792.214707152108	2.13148856163025
792.696790905166	2.17516994476318
793.178874658224	2.20211863517761
793.660958411282	2.2124330997467
794.14304216434	2.20694613456726
794.625125917398	2.18629550933838
795.107209670456	2.15039324760437
795.589293423514	2.09883069992065
796.071377176572	2.03194737434387
796.55346092963	1.95166325569153
797.035544682688	1.86132550239563
797.517628435746	1.76492464542389
797.999712188804	1.66619539260864
798.481795941862	1.56819689273834
798.96387969492	1.4732780456543
799.445963447978	1.38319706916809
799.928047201036	1.29923510551453
800.410130954094	1.22220277786255
800.892214707152	1.15252256393433
801.37429846021	1.0902259349823
801.856382213268	1.03503429889679
802.338465966326	0.986447751522064
802.820549719384	0.943830609321594
803.302633472442	0.906484246253967
803.7847172255	0.873676002025604
804.266800978558	0.844702839851379
804.748884731616	0.818905234336853
805.230968484674	0.795703172683716
805.713052237732	0.774619698524475
806.19513599079	0.755289018154144
806.677219743848	0.737446665763855
807.159303496906	0.72090619802475
807.641387249964	0.705521762371063
808.123471003022	0.691177248954773
808.60555475608	0.677767634391785
809.087638509138	0.665202379226685
809.569722262196	0.653409898281097
810.051806015254	0.64233660697937
810.533889768312	0.631937384605408
811.01597352137	0.622154951095581
811.498057274428	0.612917304039001
811.980141027486	0.604136049747467
812.462224780544	0.595727205276489
812.944308533602	0.587636649608612
813.42639228666	0.579856812953949
813.908476039718	0.572422325611115
814.390559792776	0.565384685993195
814.872643545834	0.558771014213562
815.354727298892	0.55255925655365
815.83681105195	0.546668589115143
816.318894805008	0.5409836769104
816.800978558066	0.53539514541626
817.283062311124	0.529836535453796
817.765146064182	0.524298071861267
818.24722981724	0.5188068151474
818.729313570298	0.513394236564636
819.211397323356	0.508059680461884
819.693481076414	0.502761125564575
820.175564829472	0.497438430786133
820.65764858253	0.492057591676712
821.139732335588	0.486651986837387
821.621816088646	0.481331795454025
822.103899841704	0.476260125637054
822.585983594762	0.471592783927917
823.06806734782	0.467416912317276
823.550151100878	0.46371528506279
824.032234853936	0.460374236106873
824.514318606994	0.457232415676117
824.996402360052	0.454145640134811
825.47848611311	0.451035261154175
825.960569866168	0.447902679443359
826.442653619226	0.444801807403564
826.924737372284	0.441792815923691
827.406821125342	0.43890243768692
827.8889048784	0.436112374067307
828.370988631458	0.433379858732224
828.853072384516	0.430672973394394
829.335156137574	0.42800161242485
829.817239890632	0.425418823957443
830.29932364369	0.422994941473007
830.781407396748	0.420777171850204
831.263491149806	0.418757885694504
831.745574902864	0.416870802640915
832.227658655922	0.415017664432526
832.70974240898	0.413110166788101
833.191826162038	0.411107450723648
833.673909915096	0.40902391076088
834.155993668154	0.406917721033096
834.638077421212	0.404850631952286
835.12016117427	0.402860075235367
835.602244927328	0.400950253009796
836.084328680386	0.399106562137604
836.566412433444	0.397324055433273
837.048496186502	0.395626902580261
837.53057993956	0.394067645072937
838.012663692618	0.392704159021378
838.494747445676	0.391567081212997
838.976831198734	0.390638202428818
839.458914951792	0.389853894710541
839.94099870485	0.389133125543594
840.423082457908	0.388416916131973
840.905166210966	0.387696206569672
841.387249964024	0.387014508247375
841.869333717082	0.386443436145782
842.35141747014	0.386045128107071
842.833501223198	0.385840952396393
843.315584976256	0.385802865028381
843.797668729314	0.385868906974792
844.279752482372	0.385971933603287
844.76183623543	0.386063247919083
845.243919988488	0.38611912727356
845.726003741546	0.386129826307297
846.208087494604	0.386082231998444
846.690171247662	0.38595175743103
847.17225500072	0.385711848735809
847.654338753778	0.385357230901718
848.136422506836	0.384925723075867
848.618506259893	0.38450226187706
849.100590012951	0.384197533130646
849.58267376601	0.384108811616898
850.064757519067	0.384281724691391
850.546841272125	0.384695082902908
851.028925025184	0.385279357433319
851.511008778241	0.385962039232254
851.993092531299	0.386717140674591
852.475176284357	0.387592732906342
852.957260037415	0.388702005147934
853.439343790473	0.390181362628937
853.921427543531	0.392138123512268
854.403511296589	0.394611656665802
854.885595049647	0.397570371627808
855.367678802705	0.400942116975784
855.849762555763	0.40465983748436
856.331846308821	0.408697962760925
856.813930061879	0.413079679012299
857.296013814937	0.417854696512222
857.778097567995	0.423066377639771
858.260181321053	0.428723007440567
858.742265074111	0.434801578521729
859.224348827169	0.441274881362915
859.706432580227	0.448149234056473
860.188516333285	0.455487996339798
860.670600086343	0.463405847549438
861.152683839401	0.472040712833405
861.634767592459	0.481507033109665
862.116851345517	0.491874009370804
862.598935098575	0.503170788288116
863.081018851633	0.515423178672791
863.563102604691	0.528700947761536
864.045186357749	0.543148577213287
864.527270110807	0.558990776538849
865.009353863865	0.576489269733429
865.491437616923	0.595898866653442
865.973521369981	0.617426753044128
866.455605123039	0.641223907470703
866.937688876097	0.667408466339111
867.419772629155	0.696105182170868
867.901856382213	0.727473199367523
868.383940135271	0.761726856231689
868.866023888329	0.799089729785919
869.348107641387	0.839770197868347
869.830191394445	0.883921921253204
870.312275147503	0.931622087955475
870.794358900561	0.982858180999756
871.276442653619	1.03749799728394
871.758526406677	1.09526455402374
872.240610159735	1.15561509132385
872.722693912793	1.21768474578857
873.204777665851	1.28024637699127
873.686861418909	1.34176969528198
874.168945171967	1.40057921409607
874.651028925025	1.45504724979401
875.133112678083	1.50371956825256
875.615196431141	1.54534590244293
876.097280184199	1.57876706123352
876.579363937257	1.60290741920471
877.061447690315	1.61687743663788
877.543531443373	1.62018358707428
878.025615196431	1.61286890506744
878.507698949489	1.59545171260834
878.989782702547	1.56869494915009
879.471866455605	1.53342628479004
879.953950208663	1.49051427841187
880.436033961721	1.44100177288055
880.918117714779	1.3862339258194
881.400201467837	1.32784187793732
881.882285220895	1.2675724029541
882.364368973953	1.20707428455353
882.846452727011	1.14770972728729
883.328536480069	1.09054756164551
883.810620233127	1.03636634349823
884.292703986185	0.985722839832306
884.774787739243	0.939007163047791
885.256871492301	0.896476089954376
885.738955245359	0.858281672000885
886.221038998417	0.824477791786194
886.703122751475	0.795075833797455
887.185206504533	0.770046412944794
887.667290257591	0.749325454235077
888.149374010649	0.732788920402527
888.631457763707	0.720210075378418
