X	Y
650	0.413532942533493
650.482083753058	0.413532942533493
650.964167506116	0.416006028652191
651.446251259174	0.416704267263412
651.928335012232	0.416989833116531
652.41041876529	0.417017489671707
652.892502518348	0.416998863220215
653.374586271406	0.417092829942703
653.856670024464	0.41733455657959
654.338753777522	0.417638957500458
654.82083753058	0.417872369289398
655.302921283638	0.417950332164764
655.785005036696	0.417905569076538
656.267088789754	0.417887985706329
656.749172542812	0.418095022439957
657.23125629587	0.418670743703842
657.713340048928	0.419628649950027
658.195423801986	0.420838922262192
658.677507555044	0.422083884477615
659.159591308102	0.423153251409531
659.64167506116	0.423932462930679
660.123758814218	0.424443185329437
660.605842567276	0.424818575382233
661.087926320334	0.42523118853569
661.570010073392	0.425811409950256
662.05209382645	0.426594167947769
662.534177579508	0.427509516477585
663.016261332566	0.428412139415741
663.498345085624	0.429130554199219
663.980428838682	0.429511845111847
664.46251259174	0.429446667432785
664.944596344798	0.42887419462204
665.426680097856	0.427785903215408
665.908763850914	0.426252156496048
666.390847603972	0.424493938684464
666.87293135703	0.422997415065765
667.355015110088	0.422584235668182
667.837098863146	0.424192905426025
668.319182616204	0.428187340497971
668.801266369262	0.433746576309204
669.28335012232	0.439312905073166
669.765433875378	0.44369912147522
670.247517628436	0.446576178073883
670.729601381494	0.448221266269684
671.211685134552	0.449138283729553
671.69376888761	0.449831783771515
672.175852640668	0.450698107481003
672.657936393726	0.451965391635895
673.140020146784	0.45366707444191
673.622103899842	0.455672115087509
674.1041876529	0.45777702331543
674.586271405958	0.459819704294205
675.068355159016	0.461752593517303
675.550438912074	0.463634222745895
676.032522665132	0.465557396411896
676.51460641819	0.467558979988098
676.996690171248	0.469570279121399
677.478773924306	0.471440225839615
677.960857677364	0.473018944263458
678.442941430422	0.474250227212906
678.92502518348	0.475218147039413
679.407108936538	0.476116448640823
679.889192689596	0.477175891399384
680.371276442654	0.478556543588638
680.853360195712	0.480290591716766
681.33544394877	0.482290148735046
681.817527701828	0.484415739774704
682.299611454886	0.486564159393311
682.781695207944	0.488721400499344
683.263778961002	0.490958094596863
683.74586271406	0.493371784687042
684.227946467118	0.496013760566711
684.710030220176	0.498843550682068
685.192113973234	0.50173807144165
685.674197726292	0.504550158977509
686.15628147935	0.507174432277679
686.638365232408	0.509586930274963
687.120448985465	0.51183408498764
