X	Y
650	0.350966662168503
650.482083753058	0.350963950157166
650.964167506116	0.353469878435135
651.446251259174	0.354744881391525
651.928335012232	0.355918973684311
652.41041876529	0.357060790061951
652.892502518348	0.358296871185303
653.374586271406	0.359716385602951
653.856670024464	0.361303806304932
654.338753777522	0.362936794757843
654.82083753058	0.364450246095657
655.302921283638	0.365725547075272
655.785005036696	0.366752564907074
656.267088789754	0.36762872338295
656.749172542812	0.368496239185333
657.23125629587	0.369457691907883
657.713340048928	0.370522677898407
658.195423801986	0.371620029211044
658.677507555044	0.372666835784912
659.159591308102	0.373651027679443
659.64167506116	0.374673634767532
660.123758814218	0.375918984413147
660.605842567276	0.377562254667282
661.087926320334	0.379665911197662
661.570010073392	0.382120817899704
662.05209382645	0.384672075510025
662.534177579508	0.38702055811882
663.016261332566	0.388955384492874
663.498345085624	0.390448749065399
663.980428838682	0.391660630702972
664.46251259174	0.392853170633316
664.944596344798	0.394262343645096
665.426680097856	0.395989656448364
665.908763850914	0.397944927215576
666.390847603972	0.399857461452484
666.87293135703	0.401386648416519
667.355015110088	0.402377396821976
667.837098863146	0.403165280818939
668.319182616204	0.404490888118744
668.801266369262	0.406732320785522
669.28335012232	0.409384310245514
669.765433875378	0.411632001399994
670.247517628436	0.413085013628006
670.729601381494	0.413845002651215
671.211685134552	0.414239883422852
671.69376888761	0.41462168097496
672.175852640668	0.415274083614349
672.657936393726	0.41637122631073
673.140020146784	0.417949318885803
673.622103899842	0.419906765222549
674.1041876529	0.422053873538971
674.586271405958	0.424202710390091
675.068355159016	0.426252990961075
675.550438912074	0.42822140455246
676.032522665132	0.430204123258591
676.51460641819	0.432292550802231
676.996690171248	0.434492766857147
677.478773924306	0.436696588993073
677.960857677364	0.438722938299179
678.442941430422	0.440404415130615
678.92502518348	0.441669583320618
679.407108936538	0.442570388317108
679.889192689596	0.443266898393631
680.371276442654	0.443940848112106
680.853360195712	0.444720685482025
681.33544394877	0.445639580488205
681.817527701828	0.446649610996246
682.299611454886	0.447678327560425
682.781695207944	0.448688209056854
683.263778961002	0.449705421924591
683.74586271406	0.450802952051163
684.227946467118	0.45205157995224
684.710030220176	0.453469187021255
685.192113973234	0.455000191926956
685.674197726292	0.456537991762161
686.15628147935	0.457972407341003
686.638365232408	0.459235042333603
687.120448985465	0.460314601659775
687.602532738524	0.461237907409668
688.084616491582	0.462031334638596
688.566700244639	0.462689280509949
689.048783997697	0.463173419237137
689.530867750756	0.463445276021957
690.012951503813	0.463512539863586
690.495035256871	0.463458508253098
690.97711900993	0.463432878255844
691.459202762988	0.46360257267952
691.941286516045	0.464083850383759
692.423370269103	0.464888423681259
692.905454022162	0.465912699699402
693.387537775219	0.466974854469299
693.869621528277	0.467882722616196
694.351705281335	0.468496471643448
694.833789034393	0.468760132789612
695.315872787451	0.468693137168884
695.797956540509	0.468355238437653
696.280040293567	0.467809021472931
696.762124046625	0.467102110385895
697.244207799683	0.466276437044144
697.726291552741	0.46539095044136
698.208375305799	0.464536011219025
698.690459058857	0.463821321725845
699.172542811915	0.463337391614914
699.654626564973	0.463109284639359
700.136710318031	0.463070929050446
700.618794071089	0.463082700967789
701.100877824147	0.462989777326584
701.582961577205	0.462696969509125
702.065045330263	0.462222307920456
702.547129083321	0.46170312166214
703.029212836379	0.461349546909332
703.511296589437	0.461366653442383
703.993380342495	0.461881846189499
704.475464095553	0.46291396021843
704.957547848611	0.46439927816391
705.439631601669	0.466260343790054
705.921715354727	0.468483239412308
706.403799107785	0.471167981624603
706.885882860843	0.474534869194031
707.367966613901	0.478895485401154
707.850050366959	0.484607070684433
708.332134120017	0.492047250270844
708.814217873075	0.501619875431061
709.296301626133	0.513787567615509
709.778385379191	0.529108643531799
710.260469132249	0.548251152038574
710.742552885307	0.571986258029938
711.224636638365	0.601140439510345
711.706720391423	0.636569440364838
712.188804144481	0.679139316082001
712.670887897539	0.729716658592224
713.152971650597	0.789113163948059
713.635055403655	0.857894003391266
714.117139156713	0.935912251472473
714.599222909771	1.02147495746613
715.081306662829	1.10989165306091
715.563390415887	1.19189083576202
716.045474168945	1.25334763526917
716.527557922003	1.27946960926056
717.009641675061	1.26354122161865
717.491725428119	1.21188604831696
717.973809181177	1.13860249519348
718.455892934235	1.05723714828491
718.937976687293	0.977023363113403
719.420060440351	0.903175413608551
719.902144193409	0.838237047195435
720.384227946467	0.783154368400574
720.866311699525	0.737928569316864
721.348395452583	0.702005565166473
721.830479205641	0.674503982067108
722.312562958699	0.6544029712677
722.794646711757	0.640631079673767
723.276730464815	0.632140040397644
723.758814217873	0.627949655056
724.240897970931	0.627176284790039
724.722981723989	0.629044830799103
725.205065477047	0.632885038852692
725.687149230105	0.638108015060425
726.169232983163	0.644176661968231
726.651316736221	0.650578558444977
727.133400489279	0.656814396381378
727.615484242337	0.66240406036377
728.097567995395	0.666905403137207
728.579651748453	0.669936120510101
729.061735501511	0.671194553375244
729.543819254569	0.670474171638489
730.025903007627	0.667679488658905
730.507986760685	0.662835597991943
730.990070513743	0.656086146831512
731.472154266801	0.647675812244415
731.954238019859	0.637919962406158
732.436321772917	0.627161681652069
732.918405525975	0.61574387550354
733.400489279033	0.603977859020233
733.882573032091	0.592127680778503
734.364656785149	0.580403685569763
734.846740538207	0.56896847486496
735.328824291265	0.557955682277679
735.810908044323	0.54748922586441
736.292991797381	0.537711560726166
736.775075550439	0.528783679008484
737.257159303497	0.520868182182312
737.739243056555	0.514091789722443
738.221326809613	0.508501172065735
738.703410562671	0.504032075405121
739.185494315729	0.500507056713104
739.667578068787	0.497662276029587
740.149661821845	0.495199024677277
740.631745574903	0.492833375930786
741.113829327961	0.490336328744888
741.595913081019	0.487556397914886
742.077996834077	0.484426856040955
742.560080587135	0.480964690446854
743.042164340193	0.477263242006302
743.524248093251	0.473484933376312
744.006331846309	0.4698426425457
744.488415599367	0.466572403907776
744.970499352425	0.463895499706268
745.452583105483	0.461978286504745
745.934666858541	0.460903376340866
746.416750611599	0.460664838552475
746.898834364657	0.46119150519371
747.380918117715	0.462388068437576
747.863001870773	0.464172929525375
748.345085623831	0.46649381518364
748.827169376889	0.469314396381378
749.309253129947	0.472580522298813
749.791336883005	0.476187467575073
750.273420636063	0.479972541332245
750.755504389121	0.483735591173172
751.237588142179	0.487287580966949
751.719671895237	0.49049836397171
752.201755648295	0.49332332611084
752.683839401353	0.49579906463623
753.165923154411	0.498014450073242
753.648006907469	0.500076174736023
754.130090660527	0.502082884311676
754.612174413585	0.504121363162994
755.094258166643	0.506275236606598
755.576341919701	0.508632957935333
756.058425672759	0.511281669139862
756.540509425817	0.514285087585449
757.022593178875	0.517655372619629
757.504676931933	0.521341562271118
757.986760684991	0.525243103504181
758.468844438049	0.529256761074066
758.950928191107	0.533332705497742
759.433011944165	0.537513375282288
759.915095697223	0.541933953762054
760.397179450281	0.546770870685577
760.879263203339	0.55222499370575
761.361346956397	0.558427214622498
761.843430709455	0.565437614917755
762.325514462513	0.573281705379486
762.807598215571	0.582021355628967
763.289681968629	0.591825425624847
763.771765721687	0.603005230426788
764.253849474745	0.615998446941376
764.735933227803	0.631322622299194
765.218016980861	0.649505019187927
765.700100733919	0.671052694320679
766.182184486977	0.69645881652832
766.664268240035	0.726244449615479
767.146351993092	0.761003434658051
767.628435746151	0.801410436630249
768.110519499209	0.848203361034393
768.592603252266	0.902072787284851
769.074687005324	0.963589131832123
769.556770758383	1.03313410282135
770.03885451144	1.11088752746582
770.520938264498	1.19684875011444
771.003022017557	1.29083001613617
771.485105770614	1.39231562614441
771.967189523672	1.50016176700592
772.44927327673	1.61190664768219
772.931357029789	1.72302496433258
773.413440782846	1.82641494274139
773.895524535904	1.91310715675354
774.377608288962	1.97493863105774
774.85969204202	2.00806522369385
775.341775795078	2.01424145698547
775.823859548136	1.9985978603363
776.305943301194	1.96657872200012
776.788027054252	1.92257010936737
777.27011080731	1.87018322944641
777.752194560368	1.81285262107849
778.234278313426	1.75395083427429
778.716362066484	1.69644224643707
779.198445819542	1.64257848262787
779.6805295726	1.5937317609787
780.162613325658	1.55048966407776
780.644697078716	1.51287579536438
781.126780831774	1.48061180114746
781.608864584832	1.45335423946381
782.09094833789	1.43086183071136
782.573032090948	1.41305482387543
783.055115844006	1.40001177787781
783.537199597064	1.3918833732605
784.019283350122	1.38881182670593
784.50136710318	1.39088439941406
784.983450856238	1.39814794063568
785.465534609296	1.41067945957184
785.947618362354	1.4286869764328
786.429702115412	1.45256733894348
786.91178586847	1.48290777206421
787.393869621528	1.52039730548859
787.875953374586	1.56567573547363
788.358037127644	1.6191588640213
788.840120880702	1.68087565898895
789.32220463376	1.7503228187561
789.804288386818	1.82636153697968
790.286372139876	1.90698266029358
790.768455892934	1.98909485340118
791.250539645992	2.0683319568634
791.73262339905	2.13925957679749
792.214707152108	2.19636702537537
792.696790905166	2.23574614524841
793.178874658224	2.25642013549805
793.660958411282	2.26002430915833
794.14304216434	2.24909234046936
794.625125917398	2.22535872459412
795.107209670456	2.18931579589844
795.589293423514	2.14102745056152
796.071377176572	2.08130550384521
796.55346092963	2.01224851608276
797.035544682688	1.93677794933319
797.517628435746	1.85780692100525
797.999712188804	1.77756440639496
798.481795941862	1.69747865200043
798.96387969492	1.61842525005341
799.445963447978	1.54107403755188
799.928047201036	1.46613538265228
800.410130954094	1.39438223838806
800.892214707152	1.32663238048553
801.37429846021	1.26359665393829
801.856382213268	1.2058025598526
802.338465966326	1.15355730056763
802.820549719384	1.10693895816803
803.302633472442	1.06581091880798
803.7847172255	1.0298068523407
804.266800978558	0.998386979103088
804.748884731616	0.970870077610016
805.230968484674	0.946523308753967
805.713052237732	0.92465877532959
806.19513599079	0.90471613407135
806.677219743848	0.88630735874176
807.159303496906	0.869215488433838
807.641387249964	0.853343486785889
808.123471003022	0.838665306568146
808.60555475608	0.82516223192215
809.087638509138	0.812792718410492
809.569722262196	0.801483750343323
810.051806015254	0.791136384010315
810.533889768312	0.78163343667984
811.01597352137	0.772837162017822
811.498057274428	0.764597773551941
811.980141027486	0.756757974624634
812.462224780544	0.74917596578598
812.944308533602	0.741755187511444
813.42639228666	0.734469532966614
813.908476039718	0.72736918926239
814.390559792776	0.720561265945435
814.872643545834	0.714165508747101
815.354727298892	0.708273768424988
815.83681105195	0.702916204929352
816.318894805008	0.698060393333435
816.800978558066	0.693638145923615
817.283062311124	0.689585506916046
817.765146064182	0.685876190662384
818.24722981724	0.682532429695129
818.729313570298	0.679617583751678
819.211397323356	0.677211403846741
819.693481076414	0.675391972064972
820.175564829472	0.6742302775383
820.65764858253	0.673799633979797
821.139732335588	0.674187421798706
821.621816088646	0.675496220588684
822.103899841704	0.677826702594757
822.585983594762	0.681249499320984
823.06806734782	0.685781717300415
823.550151100878	0.691384553909302
824.032234853936	0.697988510131836
824.514318606994	0.705534815788269
824.996402360052	0.714008688926697
825.47848611311	0.723451137542725
825.960569866168	0.733927547931671
826.442653619226	0.745490074157715
826.924737372284	0.758145034313202
827.406821125342	0.771857798099518
827.8889048784	0.786600410938263
828.370988631458	0.802419424057007
828.853072384516	0.819499731063843
829.335156137574	0.838160157203674
829.817239890632	0.858809232711792
830.29932364369	0.881850600242615
830.781407396748	0.907590687274933
831.263491149806	0.936189413070679
831.745574902864	0.967679500579834
832.227658655922	1.00204181671143
832.70974240898	1.03932571411133
833.191826162038	1.07969915866852
833.673909915096	1.12347316741943
834.155993668154	1.17105329036713
834.638077421212	1.22283041477203
835.12016117427	1.27909016609192
835.602244927328	1.33995115756989
836.084328680386	1.40538692474365
836.566412433444	1.47519207000732
837.048496186502	1.54900121688843
837.53057993956	1.62621557712555
838.012663692618	1.70588886737823
838.494747445676	1.7866199016571
838.976831198734	1.86655247211456
839.458914951792	1.94357204437256
839.94099870485	2.01577305793762
840.423082457908	2.08193063735962
840.905166210966	2.14191865921021
841.387249964024	2.19672179222107
841.869333717082	2.2480890750885
842.35141747014	2.29800128936768
842.833501223198	2.34814310073853
