X	Y
650	0.387539446353912
650.482083753058	0.387589961290359
650.964167506116	0.390624344348907
651.446251259174	0.392053246498108
651.928335012232	0.393268287181854
652.41041876529	0.39436861872673
652.892502518348	0.395522981882095
653.374586271406	0.396853506565094
653.856670024464	0.398359298706055
654.338753777522	0.399918735027313
654.82083753058	0.401366740465164
655.302921283638	0.402595549821854
655.785005036696	0.403618097305298
656.267088789754	0.404555916786194
656.749172542812	0.405557572841644
657.23125629587	0.406698971986771
657.713340048928	0.40792590379715
658.195423801986	0.409078657627106
658.677507555044	0.409985691308975
659.159591308102	0.410575062036514
659.64167506116	0.41093909740448
660.123758814218	0.411311537027359
660.605842567276	0.411965280771255
661.087926320334	0.413085997104645
661.570010073392	0.414688527584076
662.05209382645	0.416618883609772
662.534177579508	0.41863802075386
663.016261332566	0.420543372631073
663.498345085624	0.422265827655792
663.980428838682	0.423891365528107
664.46251259174	0.425600528717041
664.944596344798	0.42755925655365
665.426680097856	0.429814517498016
665.908763850914	0.432228714227676
666.390847603972	0.434484750032425
666.87293135703	0.436211675405502
667.355015110088	0.43728432059288
667.837098863146	0.438176453113556
668.319182616204	0.439840912818909
668.801266369262	0.442751288414001
669.28335012232	0.446203768253326
669.765433875378	0.449070185422897
670.247517628436	0.450842320919037
670.729601381494	0.451712638139725
671.211685134552	0.452153265476227
671.69376888761	0.45261013507843
672.175852640668	0.453385800123215
672.657936393726	0.454614847898483
673.140020146784	0.456268548965454
673.622103899842	0.458189338445663
674.1041876529	0.460163593292236
674.586271405958	0.462014526128769
675.068355159016	0.463671207427979
675.550438912074	0.465175241231918
676.032522665132	0.466629594564438
676.51460641819	0.468119502067566
676.996690171248	0.46965280175209
677.478773924306	0.471154391765594
677.960857677364	0.472516745328903
678.442941430422	0.473671942949295
678.92502518348	0.474640399217606
679.407108936538	0.475521743297577
679.889192689596	0.476456642150879
680.371276442654	0.477545917034149
680.853360195712	0.478808730840683
681.33544394877	0.480186641216278
681.817527701828	0.481594175100327
682.299611454886	0.48298242688179
682.781695207944	0.484372615814209
683.263778961002	0.48584195971489
683.74586271406	0.487468212842941
684.227946467118	0.489266991615295
684.710030220176	0.491160124540329
685.192113973234	0.492996782064438
685.674197726292	0.494618922472
686.15628147935	0.495929419994354
686.638365232408	0.496927827596664
687.120448985465	0.497693866491318
687.602532738524	0.498332679271698
688.084616491582	0.498915672302246
688.566700244639	0.499451190233231
689.048783997697	0.499903559684753
689.530867750756	0.500247240066528
690.012951503813	0.500517845153809
690.495035256871	0.500824153423309
690.97711900993	0.501307845115662
691.459202762988	0.50206857919693
691.941286516045	0.503096044063568
692.423370269103	0.504248321056366
692.905454022162	0.505297482013702
693.387537775219	0.506021797657013
693.869621528277	0.506299793720245
694.351705281335	0.506156146526337
694.833789034393	0.50573742389679
695.315872787451	0.505232334136963
695.797956540509	0.504778325557709
696.280040293567	0.504401803016663
696.762124046625	0.504021823406219
697.244207799683	0.503511607646942
697.726291552741	0.502781212329865
698.208375305799	0.501834571361542
698.690459058857	0.500772535800934
699.172542811915	0.499743759632111
699.654626564973	0.49887478351593
700.136710318031	0.49821799993515
700.618794071089	0.497748821973801
701.100877824147	0.497408360242844
701.582961577205	0.49716392159462
702.065045330263	0.497048169374466
702.547129083321	0.497152119874954
703.029212836379	0.497575789690018
703.511296589437	0.498365134000778
703.993380342495	0.49947652220726
704.475464095553	0.500794947147369
704.957547848611	0.502205193042755
705.439631601669	0.503680408000946
705.921715354727	0.505343556404114
706.403799107785	0.507471024990082
706.885882860843	0.510439813137054
707.367966613901	0.514648795127869
707.850050366959	0.520454525947571
708.332134120017	0.528160870075226
708.814217873075	0.538065493106842
709.296301626133	0.550539374351501
709.778385379191	0.566094875335693
710.260469132249	0.585405766963959
710.742552885307	0.60928201675415
711.224636638365	0.638588845729828
711.706720391423	0.67418897151947
712.188804144481	0.716906785964966
712.670887897539	0.767519652843475
713.152971650597	0.826721727848053
713.635055403655	0.894959509372711
714.117139156713	0.971994459629059
714.599222909771	1.05609846115112
715.081306662829	1.14264559745789
715.563390415887	1.22260284423828
716.045474168945	1.28232455253601
716.527557922003	1.30760502815247
717.009641675061	1.29198563098907
717.491725428119	1.24146842956543
717.973809181177	1.16959381103516
718.455892934235	1.08951210975647
718.937976687293	1.01028656959534
719.420060440351	0.937099039554596
719.902144193409	0.872528672218323
720.384227946467	0.817588806152344
720.866311699525	0.772356390953064
721.348395452583	0.736343681812286
721.830479205641	0.708714485168457
722.312562958699	0.68846869468689
722.794646711757	0.67453521490097
723.276730464815	0.665856540203094
