4.00E+02,0.186308838
4.01E+02,0.170508754
4.01E+02,0.155189846
4.02E+02,0.142123451
4.02E+02,0.132993237
4.03E+02,0.127427284
4.03E+02,0.126975081
4.04E+02,0.132956506
4.04E+02,0.142296313
4.05E+02,0.155601111
4.05E+02,0.169440131
4.05E+02,0.181721632
4.06E+02,0.191019173
4.06E+02,0.19751162
4.07E+02,0.199516498
4.07E+02,0.196640865
4.08E+02,0.18999522
4.08E+02,0.180322192
4.09E+02,0.167267722
4.09E+02,0.154058211
4.10E+02,0.141680489
4.10E+02,0.133501321
4.11E+02,0.129884263
4.11E+02,0.130284639
4.12E+02,0.134550335
4.12E+02,0.139295459
4.13E+02,0.143716025
4.13E+02,0.146217692
4.14E+02,0.145501023
4.14E+02,0.143479284
4.15E+02,0.141345568
4.15E+02,0.140718622
4.16E+02,0.142595772
4.16E+02,0.147604511
4.17E+02,0.153920751
4.17E+02,0.159759454
4.18E+02,0.163466888
4.18E+02,0.163808104
4.18E+02,0.15976004
4.19E+02,0.153179713
4.19E+02,0.144173458
4.20E+02,0.134487392
4.20E+02,0.12604777
4.21E+02,0.119515553
4.21E+02,0.114799681
4.22E+02,0.11281372
4.22E+02,0.112119846
4.23E+02,0.113533648
4.23E+02,0.1161649
4.24E+02,0.120111914
4.24E+02,0.125254124
4.25E+02,0.130225567
4.25E+02,0.134993317
4.26E+02,0.138440461
4.26E+02,0.140037664
4.27E+02,0.139484403
4.27E+02,0.137255991
4.28E+02,0.133636725
4.28E+02,0.128638834
4.29E+02,0.123245978
4.29E+02,0.11743315
4.30E+02,0.111918482
4.30E+02,0.106746208
4.31E+02,0.101756268
4.31E+02,0.097560107
4.32E+02,0.093804746
4.32E+02,0.090669103
4.32E+02,0.088507148
4.33E+02,0.08744669
4.33E+02,0.087374636
4.34E+02,0.089168531
4.34E+02,0.089710195
4.35E+02,0.096088346
4.35E+02,0.099104625
4.36E+02,0.102623853
4.36E+02,0.106035757
4.37E+02,0.104683291
4.37E+02,0.09830256
4.38E+02,0.095314878
4.38E+02,0.087779079
4.39E+02,0.080354556
4.39E+02,0.073387923
4.40E+02,0.071210739
4.40E+02,0.069181146
4.41E+02,0.070965397
4.41E+02,0.071617921
4.42E+02,0.07490715
4.42E+02,0.076556573
4.43E+02,0.080900645
4.43E+02,0.080510933
4.44E+02,0.083793859
4.44E+02,0.083511543
4.45E+02,0.080069366
4.45E+02,0.080922954
4.45E+02,0.075199701
4.46E+02,0.070293769
4.46E+02,0.06638661
4.47E+02,0.060055596
4.47E+02,0.055035789
4.48E+02,0.051272388
4.48E+02,0.048477
4.49E+02,0.046163441
4.49E+02,0.047556295
4.50E+02,0.052153207
4.50E+02,0.052124079
4.51E+02,0.054890972
4.51E+02,0.060504659
4.52E+02,0.06186362
4.52E+02,0.062933688
4.53E+02,0.063925685
4.53E+02,0.064975525
4.54E+02,0.062641556
4.54E+02,0.060511593
4.55E+02,0.058602507
4.55E+02,0.049774391
4.56E+02,0.044579658
4.56E+02,0.039325408
4.57E+02,0.033831212
4.57E+02,0.027957065
4.58E+02,0.021685258
4.58E+02,0.015177713
4.59E+02,0.004938576
4.59E+02,-0.000989606
