X	Y
650	0.0717617273330688
650.482083753058	0.0717617273330688
650.964167506116	0.0719580575823784
651.446251259174	0.0719988346099854
651.928335012232	0.0720334723591805
652.41041876529	0.0722221359610558
652.892502518348	0.0727359801530838
653.374586271406	0.0736478865146637
653.856670024464	0.0748747661709785
654.338753777522	0.0762052312493324
654.82083753058	0.0773999616503716
655.302921283638	0.0783092081546783
655.785005036696	0.078946053981781
656.267088789754	0.0794763267040253
656.749172542812	0.0801299214363098
657.23125629587	0.0810811817646027
657.713340048928	0.0823604911565781
658.195423801986	0.0838418230414391
658.677507555044	0.0853065848350525
659.159591308102	0.0865467041730881
659.64167506116	0.08745326846838
660.123758814218	0.0880483314394951
660.605842567276	0.0884504988789558
661.087926320334	0.0888014808297157
661.570010073392	0.0891974717378616
662.05209382645	0.0896597728133202
662.534177579508	0.0901494324207306
663.016261332566	0.0906059518456459
663.498345085624	0.0909803584218025
663.980428838682	0.0912430286407471
664.46251259174	0.091369204223156
664.944596344798	0.0913223326206207
665.426680097856	0.0910582765936852
665.908763850914	0.090562678873539
666.390847603972	0.0899219438433647
666.87293135703	0.089406818151474
667.355015110088	0.0894966349005699
667.837098863146	0.0907181203365326
668.319182616204	0.0932725891470909
668.801266369262	0.0967592969536781
669.28335012232	0.100371189415455
669.765433875378	0.103389881551266
670.247517628436	0.105489373207092
670.729601381494	0.106719970703125
671.211685134552	0.107355713844299
671.69376888761	0.107746638357639
672.175852640668	0.108201660215855
672.657936393726	0.108899042010307
673.140020146784	0.10983894020319
673.622103899842	0.110866658389568
674.1041876529	0.111766941845417
674.586271405958	0.112383477389812
675.068355159016	0.112698793411255
675.550438912074	0.112834922969341
676.032522665132	0.112983703613281
676.51460641819	0.113308809697628
676.996690171248	0.113874651491642
677.478773924306	0.114639595150948
677.960857677364	0.115510486066341
678.442941430422	0.116417020559311
678.92502518348	0.117356151342392
679.407108936538	0.11837437748909
679.889192689596	0.119521625339985
680.371276442654	0.120776191353798
680.853360195712	0.122026078402996
