X	Y
481.478505423865	6
481.960626757734	6
482.442748091603	6
482.924869425472	6
483.406990759341	6
483.88911209321	6
484.371233427079	6
484.853354760948	6
485.335476094817	6
485.817597428686	6
486.299718762555	6
486.781840096424	6
487.263961430293	6
487.746082764162	6
488.228204098031	6
488.7103254319	6
489.192446765769	6
489.674568099638	6
490.156689433507	6
490.638810767376	6
491.120932101246	6
491.603053435114	6
492.085174768984	6
492.567296102853	6
493.049417436722	6
493.531538770591	6
494.01366010446	6
494.495781438329	6
494.977902772198	6
495.460024106067	6
495.942145439936	6
496.424266773805	6
496.906388107674	6
497.388509441543	6
497.870630775412	6
498.352752109281	6
498.83487344315	6
499.316994777019	6
499.799116110888	6
500.281237444757	6
500.763358778626	6
501.245480112495	6
501.727601446364	6
502.209722780233	6
502.691844114102	6
503.173965447971	6
503.65608678184	6
504.138208115709	6
504.620329449578	6
505.102450783447	6
505.584572117316	6
506.066693451185	6
506.548814785054	6
507.030936118923	6
507.513057452792	6
507.995178786661	6
508.47730012053	6
508.959421454399	6
509.441542788268	6
509.923664122137	6
510.405785456006	6
510.887906789875	6
511.370028123744	6
511.852149457614	6
512.334270791482	6
512.816392125352	6
513.298513459221	6
513.78063479309	6
514.262756126959	6
514.744877460828	6
515.226998794697	6
515.709120128566	6
516.191241462435	6
516.673362796304	6
517.155484130173	6
517.637605464042	6
518.119726797911	6
518.60184813178	6
519.083969465649	6
519.566090799518	6
520.048212133387	6
520.530333467256	6
521.012454801125	6
521.494576134994	6
521.976697468863	6
522.458818802732	6
522.940940136601	6
523.42306147047	6
523.905182804339	6
524.387304138208	6
524.869425472077	6
525.351546805946	6
525.833668139815	6
526.315789473684	6
526.797910807553	6
527.280032141422	6
527.762153475291	6
528.24427480916	6
528.726396143029	6
529.208517476898	6
529.690638810767	6
530.172760144636	6
530.654881478505	6
531.137002812374	6
531.619124146244	6
532.101245480113	6
532.583366813981	6
533.065488147851	6
533.54760948172	6
534.029730815589	6
534.511852149458	6
534.993973483327	6
535.476094817196	6
535.958216151065	6
536.440337484934	6
536.922458818803	6
537.404580152672	6
537.886701486541	6
538.36882282041	6
538.850944154279	6
539.333065488148	6
539.815186822017	6
540.297308155886	6
540.779429489755	6
541.261550823624	6
541.743672157493	6
542.225793491362	6
542.707914825231	6
543.1900361591	6
543.672157492969	6
544.154278826838	6
544.636400160707	6
545.118521494576	6
545.600642828445	6
546.082764162314	6
546.564885496183	6
547.047006830052	6
547.529128163921	6
548.01124949779	6
548.493370831659	6
548.975492165528	6
549.457613499397	6
549.939734833266	6
550.421856167135	6
550.903977501004	6
551.386098834873	6
551.868220168742	6
552.350341502612	6
552.832462836481	6
553.31458417035	6
553.796705504219	6
554.278826838088	6
554.760948171957	6
555.243069505826	6
555.725190839695	6
556.207312173564	6
556.689433507433	6
557.171554841302	6
557.653676175171	-1.03305637836456
558.13579750904	-0.538896918296814
558.617918842909	-0.403055042028427
559.100040176778	-0.416044265031815
559.582161510647	-0.492116123437881
560.064282844516	-0.493299245834351
560.546404178385	-0.348946690559387
561.028525512254	-0.173041298985481
561.510646846123	-0.0474617034196854
561.992768179992	0.0148974349722266
562.474889513861	0.0240305364131927
562.95701084773	-0.00332290725782514
563.439132181599	-0.0453614145517349
563.921253515468	-0.0772569701075554
564.403374849337	-0.0812826380133629
564.885496183206	-0.0586570464074612
565.367617517075	-0.0257079191505909
565.849738850944	0.00140723132062703
566.331860184813	0.0157393552362919
566.813981518682	0.0193402115255594
567.296102852551	0.0189724415540695
567.77822418642	0.0212313793599606
568.260345520289	0.0291095450520515
568.742466854158	0.0413171201944351
569.224588188027	0.0540809109807014
569.706709521896	0.0637799799442291
570.188830855765	0.0689677968621254
570.670952189634	0.0711390152573586
571.153073523503	0.0739768221974373
571.635194857372	0.0812225118279457
572.117316191241	0.0943159759044647
572.59943752511	0.111511617898941
573.08155885898	0.129027426242828
573.563680192849	0.143115237355232
574.045801526718	0.151715412735939
574.527922860587	0.155149281024933
575.010044194456	0.155787318944931
575.492165528325	0.156846448779106
575.974286862194	0.160804271697998
576.456408196063	0.168350726366043
576.938529529932	0.178521126508713
577.420650863801	0.189748257398605
577.90277219767	0.200985014438629
578.384893531539	0.212240323424339
578.867014865408	0.224324017763138
579.349136199277	0.238040402531624
579.831257533146	0.253316253423691
580.313378867015	0.268860906362534
580.795500200884	0.28261786699295
581.277621534753	0.292714029550552
581.759742868622	0.298328101634979
582.241864202491	0.300010830163956
582.72398553636	0.299360513687134
583.206106870229	0.298222213983536
583.688228204098	0.297827959060669
584.170349537967	0.298328846693039
584.652470871836	0.298952043056488
585.134592205705	0.298644989728928
585.616713539574	0.296811670064926
586.098834873443	0.293753236532211
586.580956207312	0.290601938962936
587.063077541181	0.288814753293991
587.54519887505	0.289439022541046
588.027320208919	0.292587548494339
588.509441542788	0.297385454177856
588.991562876657	0.302402913570404
589.473684210526	0.306299090385437
589.955805544395	0.308345973491669
590.437926878264	0.308591485023499
590.920048212133	0.30763977766037
591.402169546002	0.306221008300781
591.884290879872	0.304818272590637
592.36641221374	0.303549110889435
592.848533547609	0.302311897277832
593.330654881478	0.30104273557663
593.812776215348	0.299882233142853
594.294897549217	0.299138575792313
594.777018883086	0.299072593450546
595.259140216955	0.299651801586151
595.741261550824	0.300451636314392
596.223382884693	0.300794303417206
596.705504218562	0.300063788890839
597.187625552431	0.298028439283371
597.6697468863	0.294989913702011
598.151868220169	0.291670620441437
598.633989554038	0.288885116577148
599.116110887907	0.287159025669098
599.598232221776	0.286491394042969
600.080353555645	0.286384671926498
600.562474889514	0.286115258932114
601.044596223383	0.285099446773529
601.526717557252	0.283164769411087
602.008838891121	0.280595064163208
602.49096022499	0.277939021587372
602.973081558859	0.27569854259491
603.455202892728	0.274072796106339
603.937324226597	0.272895932197571
604.419445560466	0.271777480840683
604.901566894335	0.270351499319077
605.383688228204	0.268487602472305
605.865809562073	0.266355246305466
606.347930895942	0.264316767454147
606.830052229811	0.262716919183731
607.31217356368	0.261695712804794
607.794294897549	0.261124908924103
608.276416231418	0.260698258876801
608.758537565287	0.260110139846802
609.240658899156	0.259212493896484
609.722780233025	0.258061319589615
610.204901566894	0.256835728883743
610.687022900763	0.255688786506653
611.169144234632	0.254629582166672
611.651265568501	0.253505378961563
612.13338690237	0.252091705799103
612.61550823624	0.250232309103012
613.097629570108	0.24794365465641
613.579750903977	0.245420724153519
614.061872237847	0.242936179041862
614.543993571716	0.240695595741272
615.026114905585	0.238730475306511
615.508236239454	0.236895740032196
615.990357573323	0.234968036413193
616.472478907192	0.232784479856491
616.954600241061	0.230340108275414
617.43672157493	0.227779284119606
617.918842908799	0.225317284464836
618.400964242668	0.223086208105087
618.883085576537	0.221058517694473
619.365206910406	0.219069644808769
619.847328244275	0.216929391026497
620.329449578144	0.214553341269493
620.811570912013	0.212037488818169
621.293692245882	0.209629893302917
621.775813579751	0.207615882158279
622.25793491362	0.206172376871109
622.740056247489	0.205277323722839
623.222177581358	0.204724356532097
623.704298915227	0.204233631491661
624.186420249096	0.203593790531158
624.668541582965	0.202754348516464
625.150662916834	0.20181979238987
625.632784250703	0.200952589511871
626.114905584572	0.200245961546898
626.597026918441	0.199643582105637
627.07914825231	0.198953405022621
627.561269586179	0.197947576642036
628.043390920048	0.19649213552475
628.525512253917	0.194634482264519
629.007633587786	0.192602828145027
629.489754921655	0.19071301817894
629.971876255524	0.189232051372528
630.453997589393	0.188268482685089
630.936118923262	0.187744438648224
631.418240257131	0.187456324696541
631.900361591	0.187183186411858
632.382482924869	0.186781391501427
632.864604258738	0.186218947172165
633.346725592608	0.185541898012161
633.828846926476	0.184805288910866
634.310968260346	0.184018611907959
634.793089594215	0.183142080903053
635.275210928084	0.182133302092552
635.757332261953	0.181008324027061
636.239453595822	0.179873004555702
636.721574929691	0.178895205259323
637.20369626356	0.178230077028275
637.685817597429	0.177940011024475
638.167938931298	0.177958533167839
638.650060265167	0.178121998906136
639.132181599036	0.17825374007225
639.614302932905	0.178253620862961
640.096424266774	0.178142964839935
640.578545600643	0.178038328886032
641.060666934512	0.178068891167641
641.542788268381	0.178286239504814
642.02490960225	0.178620919585228
642.507030936119	0.17891326546669
642.989152269988	0.179001584649086
643.471273603857	0.178819060325623
643.953394937726	0.178443998098373
644.435516271595	0.178073361515999
644.917637605464	0.177932754158974
645.399758939333	0.178172215819359
645.881880273202	0.178804874420166
646.364001607071	0.179719492793083
646.84612294094	0.180754497647285
647.328244274809	0.181791603565216
647.810365608678	0.182816609740257
648.292486942547	0.183912500739098
648.774608276416	0.185205072164536
649.256729610285	0.186771184206009
649.738850944154	0.188593029975891
650.220972278023	0.190569922327995
650.703093611892	0.192583203315735
651.185214945761	0.194569289684296
651.66733627963	0.196555837988853
652.149457613499	0.198638170957565
652.631578947368	0.200909227132797
653.113700281237	0.203385099768639
653.595821615107	0.205973342061043
654.077942948976	0.208500623703003
654.560064282845	0.210789620876312
655.042185616714	0.21273872256279
655.524306950583	0.214361280202866
656.006428284452	0.215761840343475
656.488549618321	0.217063620686531
656.97067095219	0.218332037329674
657.452792286059	0.21953909099102
657.934913619928	0.220593005418777
658.417034953797	0.221413135528564
658.899156287666	0.222005814313889
659.381277621535	0.222492396831512
659.863398955404	0.223067134618759
660.345520289273	0.223904341459274
660.827641623142	0.225066870450974
661.309762957011	0.226466238498688
661.79188429088	0.227898523211479
662.274005624749	0.22913733124733
662.756126958618	0.230037599802017
663.238248292487	0.230594381690025
663.720369626356	0.230925500392914
664.202490960225	0.231194615364075
664.684612294094	0.231526881456375
665.166733627963	0.231965735554695
665.648854961832	0.232486486434937
666.130976295701	0.233058229088783
666.61309762957	0.233734682202339
667.095218963439	0.234731107950211
667.577340297308	0.236384600400925
668.059461631177	0.238900646567345
668.541582965046	0.242062583565712
669.023704298915	0.245294407010078
669.505825632784	0.248044297099113
669.987946966653	0.250048100948334
670.470068300522	0.251324266195297
670.952189634391	0.252060920000076
671.43431096826	0.252515316009521
671.916432302129	0.25293755531311
672.398553635998	0.253506869077682
672.880674969867	0.254287451505661
673.362796303736	0.255228936672211
673.844917637605	0.256223231554031
674.327038971475	0.257189929485321
674.809160305344	0.2581387758255
675.291281639213	0.259168148040771
675.773402973082	0.260400891304016
676.255524306951	0.261891901493073
676.73764564082	0.263563871383667
677.219766974689	0.265214025974274
677.701888308558	0.266594350337982
678.184009642427	0.267522305250168
678.666130976296	0.267962008714676
679.148252310165	0.26803120970726
679.630373644034	0.267953217029572
680.112494977903	0.267948687076569
680.594616311772	0.268153578042984
681.076737645641	0.268588066101074
681.55885897951	0.269190430641174
682.040980313379	0.269887804985046
682.523101647248	0.270655333995819
683.005222981117	0.271529048681259
683.487344314986	0.272566497325897
683.969465648855	0.273782432079315
684.451586982724	0.27510279417038
684.933708316593	0.276370942592621
685.415829650462	0.277408450841904
685.897950984331	0.278096497058868
686.3800723182	0.278435409069061
686.862193652069	0.278548359870911
687.344314985938	0.278626769781113
687.826436319807	0.278842955827713
688.308557653676	0.279272854328156
688.790678987545	0.279868870973587
689.272800321414	0.280495345592499
689.754921655283	0.281002014875412
690.237042989152	0.281293988227844
690.719164323021	0.281361639499664
691.20128565689	0.281261771917343
691.683406990759	0.281067311763763
692.165528324628	0.280817836523056
692.647649658497	0.280499756336212
693.129770992367	0.280064344406128
693.611892326235	0.279468953609467
694.094013660104	0.278712689876556
694.576134993973	0.277844578027725
695.058256327843	0.276939123868942
695.540377661712	0.276055991649628
696.022498995581	0.275209605693817
696.50462032945	0.27436888217926
696.986741663319	0.273489058017731
697.468862997188	0.272553682327271
697.950984331057	0.271599978208542
698.433105664926	0.270708858966827
698.915226998795	0.269962966442108
699.397348332664	0.269395917654037
699.879469666533	0.268964529037476
700.361591000402	0.268565356731415
700.843712334271	0.268089801073074
701.32583366814	0.267489463090897
701.807955002009	0.266815811395645
702.290076335878	0.266211330890656
702.772197669747	0.265855014324188
703.254319003616	0.265889257192612
703.736440337485	0.26636728644371
704.218561671354	0.267250448465347
704.700683005223	0.268459618091583
705.182804339092	0.269953787326813
705.664925672961	0.271795928478241
706.14704700683	0.274173587560654
706.629168340699	0.277368098497391
707.111289674568	0.281694054603577
707.593411008437	0.287439405918121
708.075532342306	0.294846147298813
708.557653676175	0.304137259721756
709.039775010044	0.315575838088989
709.521896343913	0.32952407002449
710.004017677782	0.346472173929214
710.486139011651	0.367038547992706
710.96826034552	0.391926914453506
711.450381679389	0.421899378299713
711.932503013258	0.457750916481018
712.414624347127	0.500281274318695
712.896745680996	0.550210177898407
713.378867014865	0.60795521736145
713.860988348735	0.673168361186981
714.343109682603	0.744002044200897
714.825231016473	0.816021025180817
715.307352350341	0.88135290145874
715.789473684211	0.929200887680054
716.27159501808	0.949352204799652
716.753716351949	0.937777936458588
717.235837685818	0.899295330047607
717.717959019687	0.84424614906311
718.200080353556	0.783166468143463
718.682201687425	0.723832249641418
719.164323021294	0.67096745967865
719.646444355163	0.62699955701828
720.128565689032	0.592869997024536
720.610687022901	0.568627655506134
721.09280835677	0.553816378116608
721.574929690639	0.547702252864838
722.057051024508	0.549410283565521
722.539172358377	0.557976245880127
723.021293692246	0.572380840778351
723.503415026115	0.591580390930176
723.985536359984	0.614543259143829
724.467657693853	0.640278518199921
724.949779027722	0.667856454849243
725.431900361591	0.69636595249176
725.91402169546	0.724884986877441
726.396143029329	0.752446532249451
726.878264363198	0.778046488761902
727.360385697067	0.800697147846222
727.842507030936	0.819503843784332
728.324628364805	0.83373087644577
728.806749698674	0.84284508228302
729.288871032543	0.846518337726593
729.770992366412	0.844643533229828
730.253113700281	0.837347328662872
730.73523503415	0.825000405311584
731.217356368019	0.808201193809509
731.699477701888	0.787726402282715
732.181599035757	0.764444828033447
732.663720369626	0.739254891872406
733.145841703495	0.713012337684631
733.627963037364	0.686489164829254
734.110084371233	0.660348892211914
734.592205705103	0.635139584541321
735.074327038971	0.611310660839081
735.556448372841	0.589230597019196
736.038569706709	0.569235980510712
736.520691040579	0.551633179187775
737.002812374448	0.53668212890625
737.484933708317	0.524543821811676
737.967055042186	0.515212297439575
738.449176376055	0.508459627628326
738.931297709924	0.503820836544037
739.413419043793	0.500625908374786
739.895540377662	0.498079359531403
740.377661711531	0.495357096195221
740.8597830454	0.491710424423218
741.341904379269	0.486558705568314
741.824025713138	0.479560106992722
742.306147047007	0.47065058350563
742.788268380876	0.46003669500351
743.270389714745	0.448160141706467
743.752511048614	0.435621351003647
744.234632382483	0.423090219497681
744.716753716352	0.411210477352142
745.198875050221	0.400510609149933
745.68099638409	0.39133808016777
746.163117717959	0.383833974599838
746.645239051828	0.377952396869659
747.127360385697	0.373528718948364
747.609481719566	0.370352894067764
748.091603053435	0.368230611085892
748.573724387304	0.367006182670593
749.055845721173	0.366547822952271
749.537967055042	0.366715341806412
750.020088388911	0.367337971925735
750.50220972278	0.368221163749695
750.984331056649	0.369182646274567
751.466452390518	0.370097786188126
751.948573724387	0.370927661657333
752.430695058256	0.3717120885849
752.912816392125	0.372529238462448
753.394937725994	0.373442381620407
753.877059059863	0.374460458755493
754.359180393732	0.375534802675247
754.841301727601	0.376591205596924
755.323423061471	0.377578377723694
755.805544395339	0.378504633903503
756.287665729209	0.379441797733307
756.769787063078	0.380494385957718
757.251908396947	0.381751477718353
757.734029730816	0.383246749639511
758.216151064685	0.384950995445251
758.698272398554	0.386800140142441
759.180393732423	0.388743996620178
759.662515066292	0.390790075063705
760.144636400161	0.393020957708359
760.62675773403	0.395580619573593
761.108879067899	0.398637592792511
761.591000401768	0.402351975440979
762.073121735637	0.406862527132034
762.555243069506	0.412302374839783
763.037364403375	0.41883373260498
763.519485737244	0.426681905984879
764.001607071113	0.436150819063187
764.483728404982	0.447621405124664
764.965849738851	0.461523920297623
765.44797107272	0.478322565555573
765.930092406589	0.498508095741272
766.412213740458	0.522605776786804
766.894335074327	0.551185846328735
767.376456408196	0.584855735301971
767.858577742065	0.6242516040802
768.340699075934	0.669971168041229
768.822820409803	0.722550630569458
769.304941743672	0.782445907592773
769.787063077541	0.850048720836639
770.26918441141	0.925715744495392
770.751305745279	1.00976550579071
771.233427079148	1.10237753391266
771.715548413017	1.20341515541077
772.197669746886	1.31199216842651
772.679791080755	1.42603623867035
773.161912414624	1.54182875156403
773.644033748493	1.65386497974396
774.126155082362	1.75543427467346
774.608276416231	1.84012627601624
775.0903977501	1.90380263328552
775.572519083969	1.94566357135773
776.054640417839	1.96792042255402
776.536761751708	1.97453939914703
777.018883085577	1.97011744976044
777.501004419446	1.95913982391357
777.983125753315	1.94538187980652
778.465247087184	1.93134701251984
778.947368421053	1.91791033744812
779.429489754922	1.90432476997375
779.911611088791	1.8887220621109
780.39373242266	1.86903381347656
780.875853756529	1.84400045871735
781.357975090398	1.81374382972717
781.840096424267	1.77960622310638
782.322217758136	1.74345886707306
782.804339092005	1.70707023143768
783.286460425874	1.67181193828583
783.768581759743	1.63877546787262
784.250703093612	1.6090589761734
784.732824427481	1.58399319648743
785.21494576135	1.56517624855042
785.697067095219	1.55431365966797
786.179188429088	1.55299353599548
786.661309762957	1.56244337558746
787.143431096826	1.58335769176483
787.625552430695	1.61579966545105
788.107673764564	1.6591944694519
788.589795098433	1.7124365568161
789.071916432302	1.77410185337067
789.554037766171	1.84274053573608
790.03615910004	1.91697931289673
790.518280433909	1.995401263237
791.000401767778	2.07602787017822
791.482523101647	2.15568876266479
791.964644435516	2.22991061210632
792.446765769385	2.29408550262451
792.928887103254	2.34585928916931
793.411008437123	2.38678860664368
793.893129770992	2.42126393318176
794.375251104861	2.45267581939697
794.85737243873	2.47896838188171
795.339493772599	2.49005651473999
795.821615106468	2.47076153755188
796.303736440338	2.41141796112061
796.785857774207	2.31693172454834
797.267979108076	2.20231008529663
797.750100441945	2.08162498474121
798.232221775814	1.962975025177
798.714343109683	1.84943687915802
799.196464443552	1.74152898788452
799.678585777421	1.63906300067902
800.16070711129	1.54198575019836
800.642828445159	1.45064532756805
801.124949779028	1.36557126045227
801.607071112897	1.28724849224091
802.089192446766	1.21595764160156
802.571313780635	1.15171909332275
803.053435114504	1.09432435035706
803.535556448373	1.04335296154022
804.017677782242	0.998276770114899
804.499799116111	0.958493828773499
804.98192044998	0.923395097255707
805.464041783849	0.892409324645996
805.946163117718	0.865027904510498
806.428284451587	0.840806305408478
806.910405785456	0.819353640079498
807.392527119325	0.800310373306274
807.874648453194	0.783364713191986
808.356769787063	0.768258690834045
808.838891120932	0.754813253879547
809.321012454801	0.742938578128815
809.80313378867	0.732619404792786
810.285255122539	0.723876059055328
810.767376456408	0.716708958148956
811.249497790277	0.711067199707031
811.731619124146	0.706838190555573
812.213740458015	0.703881561756134
812.695861791884	0.702083945274353
813.177983125753	0.701407849788666
813.660104459622	0.701907932758331
814.142225793491	0.703703701496124
814.62434712736	0.706922888755798
815.106468461229	0.711639642715454
815.588589795098	0.717840254306793
816.070711128968	0.725431323051453
816.552832462836	0.734283149242401
817.034953796706	0.744282841682434
817.517075130575	0.755368173122406
817.999196464444	0.767532587051392
818.481317798313	0.78078693151474
818.963439132182	0.795126855373383
819.445560466051	0.810509920120239
819.92768179992	0.826862394809723
820.409803133789	0.844107627868652
820.891924467658	0.862191736698151
821.374045801527	0.881099581718445
821.856167135396	0.90082573890686
822.338288469265	0.921358704566956
822.820409803134	0.942671537399292
823.302531137003	0.964748799800873
823.784652470872	0.987640976905823
824.266773804741	1.01151728630066
824.74889513861	1.03667593002319
825.231016472479	1.06351113319397
825.713137806348	1.09240293502808
826.195259140217	1.1236287355423
826.677380474086	1.15730404853821
827.159501807955	1.19340181350708
827.641623141824	1.23184740543365
828.123744475693	1.27264034748077
828.605865809562	1.31596302986145
829.087987143431	1.36215221881866
829.5701084773	1.41162586212158
830.052229811169	1.46474838256836
830.534351145038	1.52174913883209
831.016472478907	1.58276629447937
831.498593812776	1.64802944660187
831.980715146645	1.71809542179108
832.462836480514	1.79404234886169
832.944957814383	1.87733137607574
833.427079148252	1.96941387653351
833.909200482121	2.07093143463135
834.39132181599	2.18062567710876
834.873443149859	2.29416990280151
835.355564483728	2.40364456176758
835.837685817598	2.49919295310974
836.319807151466	2.57340121269226
836.801928485336	2.62570953369141
837.284049819204	2.66169834136963
837.766171153074	2.68780827522278
838.248292486943	2.70697331428528
838.730413820812	2.71837520599365
839.212535154681	2.72054147720337
839.69465648855	2.71489286422729
840.176777822419	2.70671510696411
840.658899156288	2.70309543609619
841.141020490157	2.71001195907593
841.623141824026	2.73039817810059
842.105263157895	2.76327848434448
842.587384491764	2.80354404449463
843.069505825633	2.84257841110229
843.551627159502	2.87044548988342
844.033748493371	2.87969565391541
844.51586982724	2.86836647987366
844.997991161109	2.83965182304382
845.480112494978	2.79919815063477
845.962233828847	2.75299763679504
846.444355162716	2.70680499076843
846.926476496585	2.6661856174469
847.408597830454	2.63625812530518
847.890719164323	2.6211724281311
848.372840498192	2.62350106239319
848.854961832061	2.64354133605957
849.33708316593	2.67837977409363
849.819204499799	2.72083926200867
850.301325833668	2.75945091247559
850.783447167537	2.78161478042603
851.265568501406	2.78042244911194
851.747689835275	2.75932741165161
852.229811169144	2.72896647453308
852.711932503013	2.70007681846619
853.194053836882	2.67924380302429
853.676175170751	2.66828846931458
854.15829650462	2.66515016555786
854.640417838489	2.6648998260498
855.122539172358	2.66079020500183
855.604660506227	2.64568185806274
856.086781840096	2.61405968666077
856.568903173966	2.56411170959473
857.051024507834	2.49858784675598
857.533145841704	2.4236204624176
858.015267175572	2.34645795822144
858.497388509442	2.27344918251038
858.979509843311	2.20910239219666
859.46163117718	2.15597128868103
859.943752511049	2.11490535736084
860.425873844918	2.08537220954895
860.907995178787	2.06573796272278
861.390116512656	2.0536003112793
861.872237846525	2.04618048667908
862.354359180394	2.04083895683289
862.836480514263	2.03557896614075
863.318601848132	2.02934885025024
863.800723182001	2.02201914787292
864.28284451587	2.01408219337463
864.764965849739	2.00628995895386
865.247087183608	1.99937760829926
865.729208517477	1.99396860599518
866.211329851346	1.99059402942657
866.693451185215	1.98973190784454
867.175572519084	1.99180114269257
867.657693852953	1.99710440635681
868.139815186822	2.00577592849731
868.621936520691	2.01778054237366
869.10405785456	2.03300857543945
869.586179188429	2.05142521858215
870.068300522298	2.0731828212738
870.550421856167	2.09858751296997
871.032543190036	2.12786197662354
871.514664523905	2.16077017784119
871.996785857774	2.19620299339294
872.478907191643	2.23203325271606
872.961028525512	2.26545143127441
873.443149859381	2.29387450218201
873.92527119325	2.31603813171387
874.407392527119	2.33247518539429
874.889513860988	2.34483551979065
875.371635194857	2.35436820983887
875.853756528726	2.36042737960815
876.335877862595	2.35991787910461
876.817999196464	2.34823751449585
877.300120530334	2.32163310050964
877.782241864202	2.27954244613647
878.264363198072	2.22496700286865
878.74648453194	2.16257333755493
879.22860586581	2.09639310836792
879.710727199679	2.0285439491272
880.192848533548	1.95926773548126
880.674969867417	1.88772165775299
881.157091201286	1.8129745721817
881.639212535155	1.7347754240036
882.121333869024	1.65385675430298
882.603455202893	1.57171893119812
883.085576536762	1.49026954174042
883.567697870631	1.41136825084686
884.0498192045	1.33655750751495
884.531940538369	1.26693117618561
885.014061872238	1.20311236381531
885.496183206107	1.14530968666077
885.978304539976	1.0933872461319
886.460425873845	1.04702591896057
886.942547207714	1.00581169128418
887.424668541583	0.969331800937653
887.906789875452	0.937219381332397
888.388911209321	0.909151554107666
888.87103254319	0.884814143180847
889.353153877059	0.863835453987122
889.835275210928	0.845751523971558
890.317396544797	0.829958856105804
890.799517878666	0.815710306167603
891.281639212535	0.802148163318634
891.763760546404	0.788385033607483
892.245881880273	0.773632407188416
892.728003214142	0.757353544235229
893.210124548011	0.739381432533264
893.69224588188	0.7199826836586
894.174367215749	0.699804842472076
894.656488549618	0.67975515127182
895.138609883487	0.660845875740051
895.620731217356	0.644058585166931
896.102852551225	0.630257487297058
896.584973885094	0.620160162448883
897.067095218963	0.614379584789276
897.549216552832	0.613481998443604
898.031337886702	0.618053019046783
898.513459220571	0.62872987985611
898.99558055444	0.64618057012558
899.477701888309	0.671023309230804
899.959823222178	0.703690409660339
900.441944556047	0.744265615940094
900.924065889916	0.792220175266266
901.406187223785	0.846086204051971
