X	Y
555.725190839695	-0.539895296096802
556.207312173564	-0.373373955488205
556.689433507433	-0.20280259847641
557.171554841302	-0.0505061224102974
557.653676175171	0.0546424351632595
558.13579750904	0.0951118767261505
558.617918842909	0.0704523772001266
559.100040176778	-0.00228642392903566
559.582161510647	-0.0888061374425888
560.064282844516	-0.146803617477417
560.546404178385	-0.156849652528763
561.028525512254	-0.138145536184311
561.510646846123	-0.120148539543152
561.992768179992	-0.11824507266283
562.474889513861	-0.132692381739616
562.95701084773	-0.154189720749855
563.439132181599	-0.169351100921631
563.921253515468	-0.167472094297409
564.403374849337	-0.146983876824379
564.885496183206	-0.115912988781929
565.367617517075	-0.0858702436089516
565.849738850944	-0.0657562464475632
566.331860184813	-0.0588111355900764
566.813981518682	-0.062340285629034
567.296102852551	-0.0691805556416512
567.77822418642	-0.0709763690829277
568.260345520289	-0.0625474750995636
568.742466854158	-0.0445420630276203
569.224588188027	-0.0220631789416075
569.706709521896	-0.00079845852451399
570.188830855765	0.0161132179200649
570.670952189634	0.0290147457271814
571.153073523503	0.0407016202807426
571.635194857372	0.0541891194880009
572.117316191241	0.0705265030264854
572.59943752511	0.0880094394087791
573.08155885898	0.103223912417889
573.563680192849	0.113006368279457
574.045801526718	0.116093449294567
574.527922860587	0.1137885004282
575.010044194456	0.109455794095993
575.492165528325	0.106994740664959
575.974286862194	0.108972676098347
576.456408196063	0.115566968917847
576.938529529932	0.125015944242477
577.420650863801	0.135102227330208
577.90277219767	0.144557356834412
578.384893531539	0.153622508049011
578.867014865408	0.163591787219048
579.349136199277	0.175672471523285
579.831257533146	0.18982557952404
580.313378867015	0.204368144273758
580.795500200884	0.216627955436707
581.277621534753	0.2242042273283
581.759742868622	0.226086840033531
582.241864202491	0.223111942410469
582.72398553636	0.217644974589348
583.206106870229	0.212633520364761
583.688228204098	0.210427448153496
584.170349537967	0.211915910243988
584.652470871836	0.216418340802193
585.134592205705	0.222323149442673
585.616713539574	0.228031262755394
586.098834873443	0.232657939195633
586.580956207312	0.23620043694973
587.063077541181	0.239190608263016
587.54519887505	0.24214830994606
588.027320208919	0.245139390230179
588.509441542788	0.247731059789658
588.991562876657	0.24930077791214
589.473684210526	0.249457895755768
589.955805544395	0.248320296406746
590.437926878264	0.246489346027374
590.920048212133	0.244739443063736
591.402169546002	0.24359904229641
591.884290879872	0.243084117770195
592.36641221374	0.242760628461838
592.848533547609	0.242085829377174
593.330654881478	0.240792393684387
593.812776215348	0.239071503281593
594.294897549217	0.237459301948547
594.777018883086	0.236509039998055
595.259140216955	0.236449792981148
595.741261550824	0.237037986516953
596.223382884693	0.237694069743156
596.705504218562	0.237841159105301
597.187625552431	0.237247347831726
597.6697468863	0.236174762248993
598.151868220169	0.23524983227253
598.633989554038	0.235116988420486
599.116110887907	0.236058250069618
599.598232221776	0.23779259622097
600.080353555645	0.239574879407883
600.562474889514	0.240547209978104
601.044596223383	0.240150094032288
601.526717557252	0.238376811146736
602.008838891121	0.235748752951622
602.49096022499	0.23303984105587
602.973081558859	0.230902671813965
603.455202892728	0.229588910937309
603.937324226597	0.228899106383324
604.419445560466	0.228360325098038
604.901566894335	0.227518066763878
605.383688228204	0.226174637675285
605.865809562073	0.224451318383217
606.347930895942	0.222659736871719
606.830052229811	0.221075922250748
607.31217356368	0.219763860106468
607.794294897549	0.218547657132149
608.276416231418	0.217139914631844
608.758537565287	0.215338543057442
609.240658899156	0.213172227144241
609.722780233025	0.210909307003021
610.204901566894	0.208925530314445
610.687022900763	0.207507580518723
611.169144234632	0.20671235024929
611.651265568501	0.206358715891838
612.13338690237	0.206152930855751
612.61550823624	0.205864042043686
613.097629570108	0.205441921949387
613.579750903977	0.205009266734123
614.061872237847	0.204735025763512
614.543993571716	0.204670265316963
615.026114905585	0.204649388790131
615.508236239454	0.20432360470295
615.990357573323	0.203314960002899
616.472478907192	0.201410681009293
616.954600241061	0.198692247271538
617.43672157493	0.195517346262932
617.918842908799	0.192384764552116
618.400964242668	0.189701601862907
618.883085576537	0.187628328800201
619.365206910406	0.186056479811668
619.847328244275	0.184718504548073
620.329449578144	0.183353707194328
620.811570912013	0.181834146380424
621.293692245882	0.1801897585392
621.775813579751	0.178536832332611
622.25793491362	0.176963627338409
622.740056247489	0.17545360326767
623.222177581358	0.173895925283432
623.704298915227	0.172175362706184
624.186420249096	0.170281186699867
624.668541582965	0.168359100818634
625.150662916834	0.166667848825455
625.632784250703	0.165453240275383
626.114905584572	0.164812758564949
626.597026918441	0.164630830287933
627.07914825231	0.164626806974411
627.561269586179	0.164491847157478
628.043390920048	0.16404002904892
628.525512253917	0.163291096687317
629.007633587786	0.162440478801727
629.489754921655	0.161731943488121
629.971876255524	0.161303967237473
630.453997589393	0.161097124218941
630.936118923262	0.160876408219337
631.418240257131	0.160357713699341
631.900361591	0.159368485212326
632.382482924869	0.157955840229988
632.864604258738	0.156380534172058
633.346725592608	0.154998689889908
633.828846926476	0.154092714190483
634.310968260346	0.15374219417572
634.793089594215	0.1538016051054
635.275210928084	0.153991311788559
635.757332261953	0.154047280550003
636.239453595822	0.153846129775047
636.721574929691	0.153441429138184
637.20369626356	0.152999222278595
637.685817597429	0.152677685022354
638.167938931298	0.15252523124218
638.650060265167	0.15245495736599
639.132181599036	0.152304917573929
639.614302932905	0.151944011449814
640.096424266774	0.151358440518379
640.578545600643	0.15066759288311
641.060666934512	0.150059938430786
641.542788268381	0.149688094854355
642.02490960225	0.149586766958237
642.507030936119	0.149661734700203
642.989152269988	0.14975517988205
643.471273603857	0.149747490882874
643.953394937726	0.149637132883072
644.435516271595	0.14955273270607
644.917637605464	0.149691119790077
645.399758939333	0.150217622518539
645.881880273202	0.151185780763626
646.364001607071	0.152520537376404
646.84612294094	0.154068574309349
647.328244274809	0.15568520128727
647.810365608678	0.157306388020515
648.292486942547	0.158963665366173
648.774608276416	0.160747796297073
649.256729610285	0.162724450230598
649.738850944154	0.164879590272903
650.220972278023	0.167114585638046
650.703093611892	0.169299691915512
651.185214945761	0.171349391341209
651.66733627963	0.17327344417572
652.149457613499	0.175170078873634
652.631578947368	0.177162393927574
653.113700281237	0.179314255714417
653.595821615107	0.181577309966087
654.077942948976	0.18379732966423
654.560064282845	0.185781598091125
655.042185616714	0.187388554215431
655.524306950583	0.188593447208405
656.006428284452	0.189495459198952
656.488549618321	0.190263256430626
656.97067095219	0.19105252623558
657.452792286059	0.19194170832634
657.934913619928	0.192921712994576
658.417034953797	0.193937882781029
658.899156287666	0.194953635334969
659.381277621535	0.195993676781654
659.863398955404	0.19713731110096
660.345520289273	0.198464468121529
660.827641623142	0.199988588690758
661.309762957011	0.201617807149887
661.79188429088	0.203175559639931
662.274005624749	0.204474046826363
662.756126958618	0.205405741930008
663.238248292487	0.206001877784729
663.720369626356	0.206422090530396
664.202490960225	0.206880941987038
664.684612294094	0.207550942897797
665.166733627963	0.208488777279854
665.648854961832	0.209609508514404
666.130976295701	0.210724100470543
666.61309762957	0.211658135056496
667.095218963439	0.212440267205238
667.577340297308	0.213401287794113
668.059461631177	0.214912205934525
668.541582965046	0.216896250844002
669.023704298915	0.218824833631516
669.505825632784	0.220211043953896
669.987946966653	0.220907926559448
670.470068300522	0.22105585038662
670.952189634391	0.220926746726036
671.43431096826	0.220811560750008
671.916432302129	0.220955088734627
672.398553635998	0.221513643860817
672.880674969867	0.222522482275963
673.362796303736	0.223892867565155
673.844917637605	0.225455820560455
674.327038971475	0.227039709687233
674.809160305344	0.228541284799576
675.291281639213	0.229950517416
675.773402973082	0.231324300169945
676.255524306951	0.232728317379951
676.73764564082	0.234185367822647
677.219766974689	0.235661178827286
677.701888308558	0.23709312081337
678.184009642427	0.238437920808792
678.666130976296	0.239703789353371
679.148252310165	0.240939155220985
679.630373644034	0.242201253771782
680.112494977903	0.243496552109718
680.594616311772	0.244758799672127
681.076737645641	0.245870277285576
681.55885897951	0.246720746159554
682.040980313379	0.247271329164505
682.523101647248	0.247584745287895
683.005222981117	0.247806146740913
683.487344314986	0.24810092151165
683.969465648855	0.248580530285835
684.451586982724	0.249254256486893
684.933708316593	0.250033766031265
685.415829650462	0.250788509845734
685.897950984331	0.25141766667366
686.3800723182	0.251899391412735
686.862193652069	0.252290576696396
687.344314985938	0.252680361270905
687.826436319807	0.253125846385956
688.308557653676	0.253607898950577
688.790678987545	0.254034698009491
689.272800321414	0.2542924284935
689.754921655283	0.254312485456467
690.237042989152	0.254115551710129
690.719164323021	0.253807246685028
691.20128565689	0.253526479005814
691.683406990759	0.253374755382538
692.165528324628	0.253363013267517
692.647649658497	0.253405094146729
693.129770992367	0.25335967540741
693.611892326235	0.253096729516983
694.094013660104	0.252552926540375
694.576134993973	0.251749336719513
695.058256327843	0.2507683634758
695.540377661712	0.249707639217377
696.022498995581	0.248639434576035
696.50462032945	0.24759729206562
696.986741663319	0.246594682335854
697.468862997188	0.245655313134193
697.950984331057	0.244830384850502
698.433105664926	0.244185402989388
698.915226998795	0.243760779500008
699.397348332664	0.243530035018921
699.879469666533	0.243385389447212
700.361591000402	0.243167996406555
700.843712334271	0.242734223604202
701.32583366814	0.24202623963356
701.807955002009	0.241111069917679
702.290076335878	0.240166515111923
702.772197669747	0.23941969871521
703.254319003616	0.239067330956459
703.736440337485	0.23921737074852
704.218561671354	0.239882349967957
704.700683005223	0.241025432944298
705.182804339092	0.24263322353363
705.664925672961	0.244775265455246
706.14704700683	0.247621357440948
706.629168340699	0.251412481069565
707.111289674568	0.256411105394363
707.593411008437	0.262859255075455
708.075532342306	0.2709821164608
708.557653676175	0.281034499406815
709.039775010044	0.293368846178055
709.521896343913	0.308488845825195
710.004017677782	0.327058106660843
710.486139011651	0.349872380495071
710.96826034552	0.377785086631775
711.450381679389	0.411658644676208
711.932503013258	0.452332198619843
712.414624347127	0.500605583190918
712.896745680996	0.557181894779205
713.378867014865	0.622473001480103
713.860988348735	0.696137130260468
714.343109682603	0.776272475719452
714.825231016473	0.858080327510834
715.307352350341	0.932558238506317
715.789473684211	0.986641407012939
716.27159501808	1.00740933418274
716.753716351949	0.989777445793152
717.235837685818	0.940267145633698
717.717959019687	0.87207704782486
718.200080353556	0.797809720039368
718.682201687425	0.726108849048615
719.164323021294	0.661830246448517
719.646444355163	0.607245206832886
720.128565689032	0.563080489635468
720.610687022901	0.529197454452515
721.09280835677	0.504998505115509
721.574929690639	0.489640295505524
722.057051024508	0.482161432504654
722.539172358377	0.481517463922501
723.021293692246	0.486614108085632
723.503415026115	0.496345847845078
723.985536359984	0.509647965431213
724.467657693853	0.5255446434021
724.949779027722	0.543181419372559
725.431900361591	0.56180077791214
725.91402169546	0.580705523490906
726.396143029329	0.599207162857056
726.878264363198	0.616597592830658
727.360385697067	0.632156491279602
727.842507030936	0.645188748836517
728.324628364805	0.655072152614594
728.806749698674	0.661304414272308
729.288871032543	0.663529455661774
729.770992366412	0.661570072174072
730.253113700281	0.655449867248535
730.73523503415	0.645403921604156
731.217356368019	0.631867527961731
731.699477701888	0.615440487861633
732.181599035757	0.5968217253685
732.663720369626	0.576757192611694
733.145841703495	0.555968940258026
733.627963037364	0.535101056098938
734.110084371233	0.514677464962006
734.592205705103	0.495085805654526
735.074327038971	0.47659569978714
735.556448372841	0.459395438432693
736.038569706709	0.443659484386444
736.520691040579	0.429574370384216
737.002812374448	0.417335718870163
737.484933708317	0.407099545001984
737.967055042186	0.398909687995911
738.449176376055	0.392634093761444
738.931297709924	0.387942790985107
739.413419043793	0.384338319301605
739.895540377662	0.381238698959351
740.377661711531	0.378075689077377
740.8597830454	0.374386996030807
741.341904379269	0.369876623153687
741.824025713138	0.364434391260147
742.306147047007	0.358121037483215
742.788268380876	0.351127862930298
743.270389714745	0.343740016222
743.752511048614	0.336295753717422
744.234632382483	0.329152852296829
744.716753716352	0.322651624679565
745.198875050221	0.317073792219162
745.68099638409	0.312604457139969
746.163117717959	0.309312403202057
746.645239051828	0.307156771421432
747.127360385697	0.306024104356766
747.609481719566	0.305771321058273
748.091603053435	0.30625906586647
748.573724387304	0.307360053062439
749.055845721173	0.308944344520569
749.537967055042	0.310858696699142
750.020088388911	0.312921732664108
750.50220972278	0.314944058656693
750.984331056649	0.316771626472473
751.466452390518	0.318329036235809
751.948573724387	0.319639533758163
752.430695058256	0.32080814242363
752.912816392125	0.321973323822021
753.394937725994	0.32324892282486
753.877059059863	0.32468169927597
754.359180393732	0.326246082782745
754.841301727601	0.327874034643173
755.323423061471	0.329502642154694
755.805544395339	0.33111360669136
756.287665729209	0.332745611667633
756.769787063078	0.334476917982101
757.251908396947	0.336391896009445
757.734029730816	0.338549792766571
758.216151064685	0.3409763276577
758.698272398554	0.343677341938019
759.180393732423	0.346663564443588
759.662515066292	0.349969089031219
760.144636400161	0.353640675544739
760.62675773403	0.35775899887085
761.108879067899	0.362383276224136
761.591000401768	0.367559850215912
762.073121735637	0.373348593711853
762.555243069506	0.379871159791946
763.037364403375	0.387357831001282
763.519485737244	0.396168678998947
764.001607071113	0.406775206327438
764.483728404982	0.419717907905579
764.965849738851	0.435542911291122
765.44797107272	0.454771786928177
765.930092406589	0.477902591228485
766.412213740458	0.505444705486298
766.894335074327	0.537961661815643
767.376456408196	0.576086163520813
767.858577742065	0.620519161224365
768.340699075934	0.671943783760071
768.822820409803	0.730972230434418
769.304941743672	0.798086524009705
769.787063077541	0.873613059520721
770.26918441141	0.957709610462189
770.751305745279	1.05031657218933
771.233427079148	1.1510021686554
771.715548413017	1.25873672962189
772.197669746886	1.37144756317139
772.679791080755	1.48572170734406
773.161912414624	1.5967663526535
773.644033748493	1.69898331165314
774.126155082362	1.78711831569672
774.608276416231	1.85731601715088
775.0903977501	1.90730690956116
775.572519083969	1.9357488155365
776.054640417839	1.94210052490234
776.536761751708	1.92753839492798
777.018883085577	1.89589810371399
777.501004419446	1.85315728187561
777.983125753315	1.80562746524811
778.465247087184	1.75824105739594
778.947368421053	1.71389830112457
779.429489754922	1.67363619804382
779.911611088791	1.63724136352539
780.39373242266	1.6039274930954
780.875853756529	1.57288265228271
781.357975090398	1.54358947277069
781.840096424267	1.51590585708618
782.322217758136	1.4899697303772
782.804339092005	1.46610224246979
783.286460425874	1.44473934173584
783.768581759743	1.42645871639252
784.250703093612	1.41203224658966
784.732824427481	1.40244007110596
785.21494576135	1.39880561828613
785.697067095219	1.40225780010223
786.179188429088	1.41376268863678
786.661309762957	1.43395304679871
787.143431096826	1.46299433708191
787.625552430695	1.5005156993866
788.107673764564	1.54565596580505
788.589795098433	1.59726178646088
789.071916432302	1.6542147397995
789.554037766171	1.71580231189728
790.03615910004	1.78181481361389
790.518280433909	1.8523143529892
791.000401767778	1.92692756652832
791.482523101647	2.00385570526123
791.964644435516	2.07899355888367
792.446765769385	2.14583992958069
792.928887103254	2.19703197479248
793.411008437123	2.22720646858215
793.893129770992	2.23527598381042
794.375251104861	2.22382164001465
794.85737243873	2.19643354415894
795.339493772599	2.15566420555115
795.821615106468	2.10283446311951
796.303736440338	2.03892612457275
796.785857774207	1.9652943611145
797.267979108076	1.88380873203278
797.750100441945	1.79654312133789
798.232221775814	1.70557534694672
798.714343109683	1.61297416687012
799.196464443552	1.52083086967468
799.678585777421	1.43118727207184
800.16070711129	1.34579682350159
800.642828445159	1.2659946680069
801.124949779028	1.19255673885345
801.607071112897	1.12574565410614
802.089192446766	1.06543707847595
802.571313780635	1.01127338409424
803.053435114504	0.962807297706604
803.535556448373	0.919556677341461
804.017677782242	0.881075441837311
804.499799116111	0.846929013729095
804.98192044998	0.816688656806946
805.464041783849	0.789921939373016
805.946163117718	0.766191184520721
806.428284451587	0.745060205459595
806.910405785456	0.726108968257904
807.392527119325	0.708942711353302
807.874648453194	0.693227708339691
808.356769787063	0.678702771663666
808.838891120932	0.665194034576416
809.321012454801	0.652611911296844
809.80313378867	0.640930950641632
810.285255122539	0.630159378051758
810.767376456408	0.620302140712738
811.249497790277	0.611349642276764
811.731619124146	0.603274285793304
812.213740458015	0.596053242683411
812.695861791884	0.589696824550629
813.177983125753	0.584266483783722
813.660104459622	0.579868495464325
814.142225793491	0.576621651649475
814.62434712736	0.574609518051147
815.106468461229	0.573844194412231
815.588589795098	0.574252367019653
816.070711128968	0.575699746608734
816.552832462836	0.57804000377655
817.034953796706	0.581165432929993
817.517075130575	0.58503645658493
817.999196464444	0.589680552482605
818.481317798313	0.595160365104675
818.963439132182	0.601540565490723
819.445560466051	0.608867466449738
819.92768179992	0.617172420024872
820.409803133789	0.62649267911911
820.891924467658	0.636887907981873
821.374045801527	0.648443102836609
821.856167135396	0.661233067512512
822.338288469265	0.675287425518036
822.820409803134	0.690560936927795
823.302531137003	0.706937670707703
823.784652470872	0.724272489547729
824.266773804741	0.742450177669525
824.74889513861	0.761430978775024
825.231016472479	0.781270384788513
825.713137806348	0.802075922489166
826.195259140217	0.823969662189484
826.677380474086	0.847055852413177
827.159501807955	0.871434211730957
827.641623141824	0.897256195545197
828.123744475693	0.924792647361755
828.605865809562	0.954488694667816
829.087987143431	0.986922740936279
829.5701084773	1.0227347612381
830.052229811169	1.06250369548798
830.534351145038	1.10664582252502
831.016472478907	1.15537345409393
831.498593812776	1.208735704422
831.980715146645	1.26670777797699
832.462836480514	1.32932186126709
832.944957814383	1.39666485786438
833.427079148252	1.46884787082672
833.909200482121	1.54586160182953
834.39132181599	1.62740778923035
834.873443149859	1.71280932426453
835.355564483728	1.80105376243591
835.837685817598	1.89103615283966
836.319807151466	1.98173868656158
836.801928485336	2.07238578796387
837.284049819204	2.16229176521301
837.766171153074	2.25053834915161
838.248292486943	2.33579015731812
838.730413820812	2.41664361953735
839.212535154681	2.4925971031189
839.69465648855	2.56513977050781
840.176777822419	2.6378767490387
840.658899156288	2.71538162231445
841.141020490157	2.80094385147095
841.623141824026	2.89375805854797
842.105263157895	2.98601365089417
842.587384491764	3.06187200546265
843.069505825633	3.10328602790833
843.551627159502	3.10282611846924
844.033748493371	3.06935214996338
844.51586982724	3.01826858520508
844.997991161109	2.96094655990601
845.480112494978	2.90303015708923
845.962233828847	2.84747958183289
846.444355162716	2.79713582992554
846.926476496585	2.75527310371399
847.408597830454	2.72460293769836
847.890719164323	2.70593667030334
848.372840498192	2.69716000556946
848.854961832061	2.69295239448547
849.33708316593	2.68591713905334
849.819204499799	2.66960835456848
850.301325833668	2.64209198951721
850.783447167537	2.60692977905273
851.265568501406	2.57041716575623
851.747689835275	2.53765416145325
852.229811169144	2.51006507873535
852.711932503013	2.48483943939209
853.194053836882	2.45601153373718
853.676175170751	2.41704559326172
854.15829650462	2.36415219306946
854.640417838489	2.29807305335999
855.122539172358	2.22297763824463
855.604660506227	2.14382410049438
856.086781840096	2.06447410583496
856.568903173966	1.98729157447815
857.051024507834	1.91362833976746
857.533145841704	1.84438812732697
858.015267175572	1.78041779994965
858.497388509442	1.72250211238861
858.979509843311	1.67123055458069
859.46163117718	1.62684059143066
859.943752511049	1.5891420841217
860.425873844918	1.55755424499512
860.907995178787	1.53121817111969
861.390116512656	1.50920474529266
861.872237846525	1.49069082736969
862.354359180394	1.47510433197021
862.836480514263	1.4621707201004
863.318601848132	1.45186173915863
863.800723182001	1.44428706169128
864.28284451587	1.43958342075348
864.764965849739	1.43786859512329
865.247087183608	1.43923950195313
865.729208517477	1.44382238388062
866.211329851346	1.45181667804718
866.693451185215	1.46349310874939
867.175572519084	1.47912633419037
867.657693852953	1.49887979030609
868.139815186822	1.52270495891571
868.621936520691	1.55027830600739
869.10405785456	1.58107209205627
869.586179188429	1.61452257633209
870.068300522298	1.65024399757385
870.550421856167	1.68816566467285
871.032543190036	1.72847700119019
871.514664523905	1.77138209342957
871.996785857774	1.81667244434357
872.478907191643	1.86337566375732
872.961028525512	1.90960276126862
873.443149859381	1.95277547836304
873.92527119325	1.9902309179306
874.407392527119	2.01994657516479
874.889513860988	2.04095911979675
875.371635194857	2.05324721336365
875.853756528726	2.05722141265869
876.335877862595	2.05330657958984
876.817999196464	2.04181432723999
877.300120530334	2.0230028629303
877.782241864202	1.99704325199127
878.264363198072	1.96380198001862
878.74648453194	1.9226291179657
879.22860586581	1.87255084514618
879.710727199679	1.81289315223694
880.192848533548	1.74406921863556
880.674969867417	1.66793644428253
881.157091201286	1.58742702007294
881.639212535155	1.5057235956192
882.121333869024	1.42551708221436
882.603455202893	1.34860599040985
883.085576536762	1.27597081661224
883.567697870631	1.20795845985413
884.0498192045	1.14456021785736
884.531940538369	1.08563101291656
885.014061872238	1.03102493286133
885.496183206107	0.980663597583771
885.978304539976	0.934522747993469
886.460425873845	0.892655372619629
886.942547207714	0.855139493942261
887.424668541583	0.822049200534821
887.906789875452	0.793408930301666
888.388911209321	0.769142031669617
888.87103254319	0.749025285243988
889.353153877059	0.732646465301514
889.835275210928	0.71940678358078
890.317396544797	0.708521544933319
890.799517878666	0.699057817459106
891.281639212535	0.690000057220459
891.763760546404	0.680354833602905
892.245881880273	0.669292449951172
892.728003214142	0.656299531459808
893.210124548011	0.641283631324768
893.69224588188	0.624608337879181
894.174367215749	0.60701310634613
894.656488549618	0.589467465877533
895.138609883487	0.573001205921173
895.620731217356	0.558562457561493
896.102852551225	0.546930730342865
896.584973885094	0.53869366645813
897.067095218963	0.534298419952393
897.549216552832	0.534123182296753
898.031337886702	0.538554728031158
898.513459220571	0.548026084899902
898.99558055444	0.562991976737976
899.477701888309	0.583837807178497
899.959823222178	0.610730350017548
900.441944556047	0.643447875976563
